duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.190306,0.279116,0.509010,0.000305,0.000672,0.003358,0.016606,3.697920,3.294258,1.797800,1.110622,0.612820,1.104394,0.798900,0.749181,3.305857,3.300363,0.797948,4.928520,4.939240,0.005128
0.489293,1,0.000000,0.211777,0.148341,0.007807,0.000000,0.178595,0.283996,1.089460,0.000305,0.000427,0.003480,0.016361,3.713696,3.291474,1.798289,1.109889,0.604395,1.105494,0.801831,0.747569,3.305857,3.299447,0.797948,4.911100,4.935220,0.005128
1.000057,1,0.000000,0.224464,0.151269,0.000000,0.000000,0.180547,0.280092,0.901930,0.000977,0.000672,0.003297,0.016117,3.726687,3.301682,1.798777,1.104394,0.614651,1.104761,0.801831,0.879462,3.304942,3.301279,0.797948,4.907080,4.920480,0.004274
1.500055,1,0.000000,0.216657,0.152245,0.000000,0.000000,0.178595,0.280092,0.919790,0.000183,0.000427,0.003419,0.016117,3.722976,3.307249,1.798289,1.104761,0.616117,1.104761,0.802930,0.879462,3.305857,3.301279,0.798241,4.913780,4.919140,0.005128
2.000054,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.202993,0.279116,0.919790,0.000183,0.000794,0.003297,0.015507,3.696064,3.291474,1.798289,1.105494,0.616483,1.101464,0.799633,0.879462,3.304942,3.300363,0.797948,4.907080,4.925840,0.004274
2.500055,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.178595,0.280092,0.901930,0.000183,0.000427,0.003236,0.015995,3.697920,3.311889,1.798289,1.101830,0.614651,1.102197,0.802930,0.879462,3.304942,3.301279,0.797948,4.908420,4.925840,0.004274
3.000055,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.178595,0.283020,0.910860,0.000244,0.000549,0.003358,0.015995,3.703488,3.301682,1.798777,1.110622,0.616483,1.101464,0.799633,0.879462,3.307689,3.300363,0.797948,4.907080,4.921820,0.005128
3.500057,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.178595,0.283020,0.982300,0.000183,0.000427,0.003236,0.015995,3.696064,3.292402,1.798289,1.104028,0.615750,1.102929,0.800365,0.879193,3.305857,3.300363,0.798241,4.913780,4.925840,0.005128
4.000056,1,0.000000,0.212753,0.155173,0.000000,0.000000,0.179571,0.281068,1.625260,0.000244,0.000672,0.003419,0.015751,3.719264,3.293330,1.798777,1.102197,0.604761,1.104394,0.801098,0.879193,3.306773,3.302194,0.797948,4.901720,4.907080,0.004274
4.500056,1,0.000000,0.211777,0.151269,0.000000,0.000000,0.178595,0.281068,0.973370,0.000244,0.000549,0.003419,0.015995,3.704416,3.292402,1.796824,1.107325,0.615384,1.102929,0.801098,0.879193,3.305857,3.302194,0.798241,4.912440,4.925840,0.005128
5.000055,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.281068,1.410940,0.000244,0.000549,0.003419,0.016239,3.719264,3.307249,1.796824,1.104761,0.606593,1.102929,0.802930,0.879731,3.304942,3.299447,0.797655,4.889660,4.899040,0.004274
5.500055,1,0.000000,0.210801,0.155173,0.000000,0.000000,0.179571,0.281068,0.964440,0.000183,0.000672,0.003358,0.015995,3.699776,3.357359,1.796824,1.102929,0.616849,1.104761,0.799633,0.879999,3.304942,3.301279,0.797948,4.911100,4.925840,0.004274
6.000059,1,0.000000,0.216657,0.146390,0.000000,0.000000,0.190306,0.283996,0.598310,0.000183,0.000855,0.003358,0.016239,3.711840,3.327664,1.796824,1.107325,0.616483,1.100732,0.799633,0.748913,3.305857,3.300363,0.797948,4.928520,4.937900,0.005128
6.500056,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.281068,0.901930,0.000183,0.000916,0.003358,0.016117,3.710912,3.325809,1.797312,1.108424,0.615018,1.100732,0.800732,0.879999,3.304942,3.300363,0.797948,4.911100,4.919140,0.005128
7.000054,1,0.000976,0.210801,0.151269,0.000000,0.000000,0.178595,0.280092,0.893000,0.000244,0.000549,0.003358,0.015507,3.699776,3.301682,1.798289,1.102929,0.615384,1.102929,0.798900,0.879462,3.305857,3.300363,0.797948,4.908420,4.921820,0.005128
7.500055,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.179571,0.281068,0.910860,0.000183,0.000672,0.003236,0.015507,3.704416,3.293330,1.797312,1.108424,0.615750,1.104761,0.801831,0.879999,3.304942,3.300363,0.797655,4.907080,4.921820,0.005128
8.000056,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.200066,0.281068,0.901930,0.000305,0.000672,0.003297,0.016117,3.703488,3.294258,1.798289,1.110622,0.613186,1.106226,0.801831,0.879462,3.304942,3.300363,0.797362,4.907080,4.923160,0.004274
8.500056,1,0.000976,0.211777,0.155173,0.000000,0.000000,0.179571,0.281068,0.919790,0.000183,0.000672,0.003358,0.015507,3.703488,3.301682,1.797800,1.103296,0.615750,1.101464,0.802930,0.879999,3.305857,3.299447,0.798241,4.912440,4.921820,0.005128
