duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.207873,0.148341,0.000000,0.000000,0.182499,0.282044,0.696540,0.000244,0.000549,0.003358,0.015018,3.713696,3.301682,1.798289,1.110622,0.615018,1.104394,0.798900,0.750256,3.305857,3.298531,0.797655,4.924500,4.939240,0.004274
0.490318,1,0.000000,0.208849,0.150293,0.008783,0.000000,0.191282,0.283020,1.169830,0.000244,0.000549,0.003297,0.015507,3.710912,3.297970,1.796824,1.107691,0.600366,1.101098,0.800732,0.749987,3.305857,3.299447,0.797362,4.907080,4.935220,0.004274
1.000059,1,0.001952,0.211777,0.156149,0.000000,0.000000,0.177619,0.281068,1.509170,0.000244,0.000549,0.003419,0.015140,3.710912,3.295186,1.798289,1.107691,0.600366,1.102929,0.800732,0.879193,3.305857,3.299447,0.797655,4.901720,4.920480,0.004274
1.500057,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.178595,0.283996,2.437890,0.000244,0.000549,0.003419,0.015018,3.726687,3.294258,1.798289,1.102197,0.612820,1.102929,0.801831,0.879999,3.305857,3.299447,0.797362,4.896360,4.897700,0.004274
2.000057,1,0.000000,0.212753,0.151269,0.016591,0.000000,0.191282,0.284972,2.196780,0.000244,0.000549,0.003419,0.015385,3.703488,3.307249,1.797312,1.108058,0.601098,1.102929,0.800732,0.879462,3.304026,3.300363,0.797362,4.896360,4.912440,0.004274
2.500056,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.183475,0.280092,1.786000,0.000183,0.000427,0.003419,0.016117,3.715552,3.307249,1.798289,1.101464,0.609157,1.104761,0.803662,0.879999,3.307689,3.300363,0.797362,4.877600,4.912440,0.004274
3.000056,1,0.000000,0.207873,0.153221,0.000000,0.000000,0.190306,0.281068,2.053900,0.000183,0.000427,0.003419,0.015629,3.703488,3.292402,1.798289,1.102929,0.608791,1.105494,0.802197,0.879731,3.305857,3.299447,0.797655,4.911100,4.923160,0.004274
3.500055,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.179571,0.281068,2.169990,0.000183,0.000427,0.003419,0.015263,3.704416,3.293330,1.798289,1.107325,0.608424,1.103296,0.801464,0.879193,3.305857,3.298531,0.798241,4.897700,4.912440,0.004274
4.000057,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.179571,0.283020,1.062670,0.000244,0.000549,0.003419,0.015140,3.711840,3.293330,1.798289,1.108424,0.602930,1.104028,0.799633,0.879999,3.304942,3.299447,0.797948,4.882960,4.907080,0.004274
4.500055,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.180547,0.283020,2.232500,0.000183,0.000427,0.003419,0.015263,3.711840,3.311889,1.798289,1.105494,0.605860,1.102929,0.801831,0.879462,3.305857,3.299447,0.797655,4.886980,4.904400,0.005128
5.000056,1,0.000976,0.213729,0.154197,0.000000,0.000000,0.178595,0.283996,1.768140,0.000244,0.000549,0.003419,0.015629,3.710912,3.303538,1.796824,1.110622,0.605494,1.100732,0.799633,0.879462,3.305857,3.299447,0.797655,4.896360,4.909760,0.004274
5.500055,1,0.000000,0.209825,0.155173,0.000000,0.000000,0.180547,0.281068,2.777230,0.000183,0.000672,0.003358,0.015507,3.711840,3.301682,1.796824,1.107691,0.601831,1.100732,0.800365,0.879731,3.305857,3.299447,0.797655,4.892340,4.911100,0.005128
6.000058,1,0.000976,0.211777,0.157125,0.000000,0.000000,0.182499,0.284972,1.062670,0.000183,0.000672,0.003358,0.015263,3.701632,3.301682,1.797800,1.104761,0.606959,1.104394,0.799633,0.879731,3.305857,3.300363,0.797362,4.896360,4.903060,0.004274
6.500055,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.180547,0.282044,1.553820,0.000183,0.000672,0.003419,0.015385,3.710912,3.301682,1.797800,1.104761,0.601831,1.104761,0.801098,0.879462,3.304942,3.300363,0.796776,4.893680,4.907080,0.004274
7.000056,1,0.000000,0.209825,0.187379,0.000000,0.000000,0.178595,0.280092,2.455750,0.000183,0.000672,0.003419,0.015385,3.711840,3.301682,1.797800,1.104394,0.614285,1.104761,0.801464,0.879731,3.304942,3.298531,0.797655,4.881620,4.884300,0.005128
7.500056,1,0.000000,0.220560,0.155173,0.000000,0.000000,0.181523,0.283996,2.232500,0.000244,0.000488,0.003358,0.015385,3.699776,3.301682,1.797312,1.101830,0.609523,1.102929,0.802930,0.879731,3.305857,3.300363,0.797362,4.897700,4.919140,0.004274
8.000056,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.181523,0.282044,1.803860,0.000183,0.000549,0.003358,0.015507,3.701632,3.301682,1.796824,1.102197,0.603296,1.104394,0.802930,0.879193,3.304942,3.299447,0.797655,4.881620,4.884300,0.005128
8.500055,1,0.000976,0.212753,0.150293,0.000000,0.000000,0.192258,0.283996,2.089620,0.000183,0.000427,0.003419,0.015263,3.703488,3.292402,1.798777,1.110622,0.615018,1.102929,0.800365,0.879193,3.304942,3.300363,0.797655,4.886980,4.889660,0.005128
9.000056,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.191282,0.284972,1.803860,0.000244,0.000549,0.003358,0.015507,3.710912,3.291474,1.798289,1.103296,0.607692,1.102929,0.800732,0.879462,3.304942,3.299447,0.797362,4.899040,4.892340,0.004274
9.500056,1,0.001952,0.215681,0.154197,0.000000,0.000000,0.178595,0.284972,1.634190,0.000183,0.000427,0.003358,0.015507,3.710912,3.301682,1.796824,1.103296,0.599999,1.101464,0.800732,0.879731,3.305857,3.300363,0.796776,4.897700,4.903060,0.004274
10.000056,1,0.000000,0.212753,0.155173,0.000000,0.000000,0.179571,0.283996,2.464680,0.000244,0.000611,0.003480,0.015263,3.711840,3.293330,1.798289,1.107691,0.603662,1.104761,0.800732,0.879999,3.304026,3.299447,0.797655,4.888320,4.897700,0.004274
10.500055,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.181523,0.284972,1.598470,0.000183,0.000427,0.003419,0.015507,3.719264,3.298898,1.796824,1.104761,0.603662,1.104028,0.800732,0.879462,3.304942,3.300363,0.797948,4.899040,4.907080,0.004274
11.000056,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.179571,0.283020,2.795090,0.000244,0.000549,0.003419,0.015140,3.711840,3.301682,1.797800,1.102929,0.606227,1.102929,0.799633,0.879462,3.304026,3.300363,0.797362,4.888320,4.900380,0.004274
11.500055,1,0.000000,0.209825,0.155173,0.000000,0.000000,0.182499,0.283996,1.571680,0.000244,0.000488,0.003419,0.015507,3.711840,3.301682,1.797800,1.101830,0.612087,1.104028,0.799633,0.879731,3.303110,3.298531,0.797655,4.892340,4.895020,0.004274
12.000055,1,0.000000,0.213729,0.155173,0.004880,0.000000,0.180547,0.283996,1.580610,0.000244,0.000549,0.003419,0.015263,3.699776,3.292402,1.798777,1.101830,0.604029,1.104761,0.802930,0.879462,3.304942,3.299447,0.797362,4.891000,4.907080,0.004274
12.500055,1,0.000976,0.210801,0.151269,0.000000,0.000000,0.181523,0.283996,2.009250,0.000244,0.000549,0.003358,0.015629,3.704416,3.298898,1.796824,1.107691,0.615018,1.104028,0.802930,0.879193,3.304942,3.299447,0.797655,4.911100,4.885640,0.005128
13.000055,1,0.000976,0.209825,0.153221,0.000000,0.000000,0.179571,0.287899,2.214640,0.000183,0.000427,0.003419,0.015263,3.701632,3.301682,1.797800,1.101464,0.605860,1.104394,0.800732,0.879731,3.304942,3.299447,0.797655,4.886980,4.900380,0.005128
13.500055,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.181523,0.284972,2.295010,0.000183,0.000427,0.003419,0.015140,3.703488,3.293330,1.798777,1.102929,0.608791,1.106226,0.801831,0.879462,3.304942,3.299447,0.797655,4.877600,4.909760,0.004274
