duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.216657,0.150293,0.000000,0.000000,0.180547,0.280092,0.634030,0.000244,0.000549,0.003358,0.015629,3.719264,3.298898,1.797800,1.104761,0.615018,1.104761,0.801831,0.749181,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.489552,1,0.000000,0.219584,0.147365,0.017567,0.000000,0.200066,0.283996,1.125180,0.000305,0.000549,0.003419,0.015995,3.697920,3.292402,1.798289,1.107691,0.603296,1.100732,0.800732,0.749987,3.304026,3.299447,0.797948,4.907080,4.931200,0.004274
4.000060,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.190306,0.282044,0.964440,0.000183,0.000427,0.003236,0.015751,3.711840,3.299826,1.797800,1.104394,0.613919,1.104028,0.801831,0.879193,3.304942,3.299447,0.797948,4.909760,4.921820,0.004274
6.000058,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.180547,0.280092,0.937650,0.000183,0.000427,0.003419,0.015629,3.711840,3.311889,1.796824,1.106226,0.614651,1.106226,0.801464,0.879193,3.304942,3.299447,0.797655,4.911100,4.925840,0.004274
8.000059,1,0.000000,0.224464,0.151269,0.000000,0.000000,0.178595,0.280092,0.964440,0.000183,0.000672,0.003297,0.016117,3.711840,3.297970,1.798289,1.104761,0.613552,1.104394,0.801098,0.879999,3.304942,3.299447,0.797948,4.907080,4.919140,0.004274
10.000057,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.191282,0.283020,0.955510,0.000244,0.000549,0.003358,0.015995,3.711840,3.327664,1.796824,1.101464,0.614285,1.100732,0.801831,0.879462,3.305857,3.299447,0.797948,4.907080,4.920480,0.004274
12.000061,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.177619,0.280092,0.955510,0.000244,0.000549,0.003297,0.015873,3.719264,3.298898,1.796824,1.101830,0.617216,1.100732,0.801098,0.879193,3.303110,3.299447,0.797655,4.911100,4.919140,0.004274
14.000058,1,0.000000,0.232271,0.155173,0.000000,0.000000,0.178595,0.284972,2.125340,0.000122,0.000549,0.003419,0.015873,3.719264,3.294258,1.798289,1.101464,0.613919,1.104394,0.800365,0.879193,3.303110,3.299447,0.797655,4.912440,4.920480,0.004274
16.000059,1,0.000976,0.221536,0.154197,0.000000,0.000000,0.202017,0.282044,0.955510,0.000244,0.000672,0.003480,0.015385,3.713696,3.293330,1.798777,1.103296,0.615018,1.102197,0.800732,0.879999,3.304942,3.299447,0.797948,4.905740,4.919140,0.004274
18.000057,1,0.000000,0.219584,0.155173,0.000000,0.000000,0.178595,0.281068,0.964440,0.000244,0.000549,0.003419,0.015873,3.711840,3.307249,1.798289,1.104028,0.613552,1.102197,0.802930,0.878925,3.304942,3.299447,0.797362,4.907080,4.921820,0.004274
