duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.219584,0.147365,0.000000,0.000000,0.178595,0.281068,0.616170,0.000183,0.000672,0.003419,0.015263,3.710912,3.293330,1.798777,1.102197,0.614285,1.102929,0.801831,0.749181,3.304942,3.301279,0.797948,4.924500,4.935220,0.004274
0.489567,1,0.000000,0.215681,0.147365,0.006832,0.000000,0.178595,0.283996,1.107320,0.000183,0.000672,0.003236,0.015751,3.704416,3.293330,1.797800,1.107691,0.606959,1.099999,0.800732,0.749987,3.304942,3.299447,0.797948,4.911100,4.933880,0.004274
2.000060,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.280092,0.928720,0.000183,0.000672,0.003358,0.016117,3.715552,3.298898,1.797800,1.107691,0.615018,1.101464,0.802930,0.879462,3.304026,3.300363,0.797655,4.909760,4.919140,0.004274
3.000056,1,0.000000,0.215681,0.151269,0.000000,0.000000,0.178595,0.280092,0.928720,0.000488,0.000549,0.003358,0.015751,3.726687,3.298898,1.798289,1.103296,0.615018,1.104028,0.801831,0.879999,3.304942,3.299447,0.797948,4.912440,4.923160,0.004274
4.000056,1,0.000000,0.229344,0.152245,0.000000,0.000000,0.179571,0.280092,0.937650,0.000183,0.000427,0.003236,0.016239,3.722976,3.299826,1.798289,1.102197,0.614285,1.104761,0.799633,0.879462,3.304942,3.300363,0.797655,4.907080,4.925840,0.004274
5.000055,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.180547,0.281068,0.937650,0.000244,0.000672,0.003419,0.015873,3.726687,3.293330,1.798289,1.109156,0.614285,1.104028,0.800732,0.879462,3.305857,3.300363,0.797655,4.912440,4.925840,0.004274
6.000065,1,0.000976,0.213729,0.149317,0.000000,0.000000,0.210801,0.281068,0.687610,0.000305,0.000549,0.003236,0.015507,3.756382,3.299826,1.798289,1.104761,0.615384,1.104761,0.800365,0.784639,3.304942,3.300363,0.797948,4.917800,4.924500,0.004274
7.000057,1,0.000000,0.213729,0.150293,0.000000,0.000000,0.191282,0.281068,0.759050,0.000061,0.000427,0.003419,0.015263,3.703488,3.295186,1.797800,1.101464,0.615018,1.102197,0.799633,0.809621,3.305857,3.299447,0.797948,4.916460,4.928520,0.004274
8.000056,1,0.000976,0.215681,0.152245,0.000000,0.000000,0.180547,0.280092,0.928720,0.000244,0.000549,0.003419,0.016117,3.726687,3.293330,1.798289,1.101464,0.616117,1.101464,0.800732,0.879193,3.304942,3.301279,0.797948,4.909760,4.923160,0.004274
9.000055,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.178595,0.281068,0.946580,0.000244,0.000549,0.003419,0.015995,3.696064,3.292402,1.799266,1.107691,0.615384,1.102929,0.799633,0.879462,3.304026,3.299447,0.797948,4.907080,4.919140,0.004274
10.000056,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.180547,0.281068,0.928720,0.000183,0.000672,0.003358,0.016117,3.719264,3.301682,1.797312,1.101464,0.614651,1.104761,0.801098,0.879462,3.304026,3.300363,0.797655,4.912440,4.913780,0.004274
11.000056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.282044,0.946580,0.000244,0.000549,0.003419,0.015873,3.719264,3.299826,1.797800,1.107691,0.613552,1.100732,0.801098,0.879462,3.305857,3.300363,0.797948,4.907080,4.921820,0.005128
12.000055,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.178595,0.282044,0.946580,0.000244,0.000549,0.003419,0.015629,3.697920,3.293330,1.812941,1.107691,0.614285,1.102929,0.799633,0.879999,3.305857,3.299447,0.797948,4.911100,4.923160,0.004274
13.000073,1,0.000000,0.213729,0.149317,0.000000,0.000000,0.179571,0.280092,0.669750,0.000305,0.000794,0.003358,0.015751,3.713696,3.327664,1.797312,1.107325,0.615018,1.102929,0.800732,0.770134,3.305857,3.299447,0.797655,4.913780,4.924500,0.005128
14.000058,1,0.000000,0.214705,0.146390,0.000000,0.000000,0.179571,0.281068,0.634030,0.000305,0.000672,0.003297,0.015507,3.711840,3.299826,1.798289,1.104761,0.615018,1.103296,0.799633,0.749181,3.304026,3.300363,0.797948,4.925840,4.935220,0.004274
15.000056,1,0.000976,0.215681,0.153221,0.000000,0.000000,0.179571,0.281068,0.937650,0.000183,0.000672,0.003297,0.016117,3.715552,3.301682,1.796824,1.109156,0.616483,1.102929,0.800732,0.879462,3.306773,3.299447,0.797948,4.909760,4.925840,0.004274
16.000055,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.181523,0.283020,0.946580,0.000183,0.000672,0.003236,0.015629,3.703488,3.294258,1.796824,1.105494,0.615018,1.100732,0.800732,0.879462,3.304942,3.300363,0.797655,4.907080,4.923160,0.004274
17.000056,1,0.000000,0.214705,0.151269,0.000000,0.000000,0.178595,0.280092,0.928720,0.000183,0.000672,0.003358,0.015629,3.719264,3.301682,1.796824,1.101830,0.615750,1.101098,0.802930,0.879731,3.305857,3.300363,0.798241,4.897700,4.909760,0.004274
18.000055,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.179571,0.281068,0.937650,0.000244,0.000672,0.003419,0.015507,3.703488,3.293330,1.796824,1.104761,0.613919,1.101098,0.801831,0.879462,3.304026,3.299447,0.797948,4.912440,4.923160,0.004274
19.000055,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.178595,0.283020,0.919790,0.000305,0.000549,0.003358,0.015873,3.719264,3.301682,1.798289,1.104761,0.613919,1.104761,0.801098,0.879193,3.304942,3.300363,0.797655,4.911100,4.921820,0.004274
20.000057,1,0.000976,0.215681,0.155173,0.000000,0.000000,0.180547,0.283020,0.937650,0.000122,0.000549,0.003236,0.015751,3.710912,3.293330,1.798289,1.104761,0.615384,1.105494,0.801098,0.879462,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
21.000057,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.179571,0.282044,0.937650,0.000183,0.000427,0.003419,0.016117,3.710912,3.357359,1.798289,1.106226,0.615384,1.104028,0.800365,0.879462,3.305857,3.299447,0.797948,4.907080,4.919140,0.004274
22.000056,1,0.000000,0.213729,0.151269,0.000000,0.000000,0.178595,0.279116,0.937650,0.000244,0.000549,0.003419,0.016117,3.719264,3.307249,1.798289,1.104761,0.611721,1.102929,0.802930,0.879462,3.306773,3.300363,0.797655,4.911100,4.920480,0.004274
23.000055,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.178595,0.281068,0.946580,0.000183,0.000672,0.003358,0.015507,3.710912,3.294258,1.796824,1.107691,0.614651,1.102929,0.801098,0.879731,3.305857,3.299447,0.797655,4.912440,4.921820,0.004274
24.000055,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.283020,0.937650,0.000183,0.000672,0.003236,0.015507,3.722976,3.301682,1.796824,1.104761,0.612820,1.100732,0.799633,0.879462,3.307689,3.301279,0.797655,4.907080,4.923160,0.004274
25.000072,1,0.000000,0.215681,0.151269,0.000000,0.000000,0.179571,0.282044,0.767980,0.000244,0.000549,0.003358,0.015507,3.726687,3.299826,1.798289,1.102197,0.614285,1.102929,0.802930,0.809889,3.305857,3.300363,0.798241,4.917800,4.928520,0.004274
26.000063,1,0.001952,0.213729,0.146390,0.000000,0.000000,0.178595,0.282044,0.625100,0.000061,0.000427,0.003419,0.015629,3.726687,3.357359,1.799266,1.102197,0.614285,1.102929,0.801098,0.749181,3.305857,3.300363,0.797655,4.925840,4.939240,0.004274
27.000058,1,0.000000,0.214705,0.145414,0.000000,0.000000,0.181523,0.283996,0.625100,0.000061,0.000672,0.003297,0.015507,3.704416,3.299826,1.798289,1.104761,0.615750,1.100732,0.799633,0.749450,3.304942,3.300363,0.797655,4.925840,4.927180,0.004274
28.000065,1,0.000000,0.215681,0.146390,0.000000,0.000000,0.181523,0.282044,1.089460,0.000061,0.000672,0.003297,0.015873,3.701632,3.298898,1.796824,1.101830,0.610622,1.104761,0.800732,0.770134,3.305857,3.300363,0.798241,4.909760,4.913780,0.004274
29.000057,1,0.000000,0.215681,0.150293,0.000000,0.000000,0.180547,0.279116,0.723330,0.000244,0.000549,0.003358,0.015507,3.719264,3.298898,1.797800,1.102929,0.614285,1.104761,0.800732,0.799682,3.304942,3.300363,0.797948,4.915120,4.928520,0.004274
30.000055,1,0.000976,0.216657,0.153221,0.000000,0.000000,0.180547,0.279116,0.928720,0.000244,0.000549,0.003419,0.015873,3.699776,3.293330,1.796824,1.104761,0.615384,1.100732,0.800732,0.879999,3.305857,3.299447,0.797948,4.907080,4.921820,0.004274
31.000055,1,0.000976,0.230320,0.153221,0.000000,0.000000,0.179571,0.282044,0.937650,0.000122,0.000549,0.003419,0.015873,3.726687,3.355503,1.796824,1.101830,0.614285,1.104394,0.800732,0.879462,3.304026,3.299447,0.797948,4.907080,4.917800,0.004274
32.000055,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.189330,0.281068,0.928720,0.000244,0.000549,0.003358,0.015751,3.719264,3.301682,1.798289,1.109156,0.615018,1.102929,0.802930,0.879462,3.307689,3.300363,0.797948,4.913780,4.920480,0.004274
33.000057,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.180547,0.283020,0.928720,0.000244,0.000549,0.003480,0.015507,3.710912,3.291474,1.798289,1.106226,0.615384,1.102929,0.801464,0.879193,3.303110,3.299447,0.797655,4.913780,4.923160,0.004274
34.000056,1,0.000000,0.216657,0.151269,0.000000,0.000000,0.180547,0.280092,0.937650,0.000244,0.000549,0.003419,0.016117,3.703488,3.292402,1.797800,1.107691,0.614285,1.100732,0.798900,0.879462,3.305857,3.300363,0.798241,4.912440,4.923160,0.004274
