duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.224464,0.148341,0.000000,0.000000,0.180547,0.282044,0.678680,0.000061,0.000672,0.003358,0.015629,3.710912,3.293330,1.798289,1.110622,0.613919,1.101464,0.800732,0.750256,3.303110,3.299447,0.797655,4.924500,4.936560,0.004274
0.489492,1,0.000000,0.213729,0.150293,0.007807,0.000000,0.179571,0.283996,1.178760,0.000977,0.000549,0.003297,0.016117,3.710912,3.301682,1.798289,1.109156,0.604395,1.104761,0.800732,0.749718,3.305857,3.300363,0.796776,4.897700,4.933880,0.004274
4.000060,1,0.000000,0.276188,0.152245,0.000000,0.000000,0.179571,0.281068,2.018180,0.000183,0.000427,0.003419,0.015385,3.711840,3.293330,1.797800,1.109156,0.606593,1.104394,0.800732,0.879193,3.304942,3.299447,0.797948,4.895020,4.897700,0.004274
6.000059,1,0.000000,0.214705,0.151269,0.000000,0.000000,0.180547,0.283020,1.866370,0.000061,0.000672,0.003358,0.015140,3.697920,3.295186,1.797800,1.107691,0.601831,1.102929,0.800732,0.879462,3.305857,3.300363,0.797362,4.882960,4.905740,0.004274
8.000057,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.181523,0.286923,2.625420,0.000305,0.000672,0.003358,0.015140,3.710912,3.293330,1.798289,1.104394,0.610622,1.102929,0.801098,0.879462,3.305857,3.300363,0.797069,4.896360,4.921820,0.004274
10.000058,1,0.000976,0.214705,0.154197,0.000000,0.000000,0.178595,0.283996,2.580770,0.000244,0.000549,0.003419,0.015018,3.711840,3.299826,1.798289,1.110622,0.606227,1.105127,0.800365,0.879999,3.304942,3.300363,0.797362,4.874920,4.912440,0.003419
12.000059,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.283020,2.607560,0.000183,0.000427,0.003419,0.015873,3.719264,3.293330,1.799266,1.109156,0.605128,1.104761,0.801464,0.879462,3.304942,3.299447,0.797655,4.884300,4.900380,0.004274
14.000059,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.179571,0.283996,1.571680,0.000183,0.000427,0.003358,0.015629,3.701632,3.301682,1.798289,1.101464,0.606959,1.102929,0.799633,0.879999,3.304942,3.300363,0.797655,4.882960,4.903060,0.004274
16.000058,1,0.000976,0.214705,0.151269,0.000000,0.000000,0.179571,0.291803,2.295010,0.000061,0.000427,0.003419,0.015507,3.711840,3.299826,1.797312,1.104761,0.610988,1.105127,0.799633,0.879193,3.305857,3.299447,0.797655,4.886980,4.886980,0.004274
18.000058,1,0.000976,0.216657,0.154197,0.000000,0.000000,0.179571,0.282044,2.580770,0.000061,0.000549,0.003541,0.015140,3.704416,3.294258,1.797312,1.107691,0.603296,1.102929,0.801831,0.879462,3.305857,3.299447,0.797948,4.896360,4.905740,0.004274
20.000059,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.179571,0.283996,2.000320,0.000244,0.000549,0.003419,0.015385,3.711840,3.298898,1.797312,1.107691,0.612820,1.104028,0.800732,0.879193,3.304942,3.299447,0.797655,4.909760,4.904400,0.004274
22.000057,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.180547,0.283996,1.812790,0.000061,0.000672,0.003358,0.015140,3.712768,3.295186,1.796824,1.106226,0.607692,1.103662,0.801831,0.879462,3.304026,3.300363,0.797362,4.897700,4.899040,0.004274
24.000057,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.180547,0.282044,2.902250,0.000061,0.000427,0.003480,0.015140,3.719264,3.289618,1.798289,1.101464,0.606959,1.104394,0.801831,0.879731,3.305857,3.300363,0.797362,4.892340,4.911100,0.004274
26.000061,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.182499,0.283020,2.009250,0.000183,0.000427,0.003419,0.015385,3.696064,3.303538,1.797312,1.107691,0.599633,1.100732,0.802930,0.879999,3.304942,3.299447,0.797362,4.882960,4.904400,0.004274
28.000059,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.181523,0.284972,2.562910,0.000183,0.000427,0.003419,0.015629,3.719264,3.301682,1.798289,1.110622,0.602930,1.104394,0.802563,0.879999,3.304942,3.300363,0.797655,4.899040,4.905740,0.004274
30.000061,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.179571,0.283020,1.107320,0.000183,0.000672,0.003297,0.015385,3.700704,3.301682,1.796824,1.102197,0.606227,1.104028,0.801831,0.879999,3.304942,3.300363,0.797655,4.896360,4.903060,0.004274
32.000058,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.180547,0.282044,2.509330,0.000244,0.000549,0.003358,0.015385,3.711840,3.301682,1.798777,1.102197,0.612454,1.104028,0.801098,0.879462,3.305857,3.300363,0.797362,4.909760,4.881620,0.004274
34.000058,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.192258,0.281068,2.509330,0.000183,0.000427,0.003419,0.015140,3.726687,3.295186,1.798289,1.102929,0.616849,1.100732,0.802930,0.879731,3.304942,3.300363,0.797655,4.892340,4.904400,0.004274
36.000060,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.180547,0.283996,2.420030,0.000183,0.000427,0.003419,0.015263,3.711840,3.294258,1.798289,1.106226,0.605494,1.104761,0.799633,0.879462,3.304942,3.299447,0.796776,4.888320,4.899040,0.004274
38.000059,1,0.001952,0.214705,0.154197,0.000000,0.000000,0.193234,0.288875,2.295010,0.000244,0.000733,0.003419,0.015873,3.711840,3.327664,1.796824,1.107691,0.607692,1.104761,0.800732,0.879462,3.305857,3.299447,0.797948,4.899040,4.907080,0.004274
40.000057,1,0.000000,0.215681,0.155173,0.000000,0.000000,0.192258,0.283020,1.089460,0.000183,0.000427,0.003419,0.015263,3.704416,3.293330,1.798289,1.107691,0.601098,1.102929,0.801831,0.879999,3.304942,3.299447,0.797948,4.882960,4.901720,0.004274
42.000058,1,0.000976,0.213729,0.153221,0.000000,0.003431,0.180547,0.283996,1.107320,0.000061,0.000549,0.003358,0.015140,3.719264,3.301682,1.797800,1.106226,0.613552,1.106226,0.801098,0.879193,3.305857,3.299447,0.797655,4.895020,4.904400,0.004274
44.000058,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.191282,0.282044,1.839580,0.000183,0.000427,0.003480,0.014530,3.710912,3.291474,1.798289,1.102197,0.601465,1.102929,0.802930,0.879462,3.304942,3.300363,0.797655,4.877600,4.907080,0.004274
46.000059,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.192258,0.285948,2.455750,0.000061,0.000549,0.003358,0.015385,3.711840,3.301682,1.799266,1.109156,0.604761,1.104028,0.801831,0.879731,3.304026,3.300363,0.797362,4.888320,4.903060,0.004274
