duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.216657,0.146390,0.000000,0.000000,0.180547,0.283020,0.625100,0.000061,0.000733,0.003114,0.016117,3.710912,3.291474,1.798289,1.106226,0.614651,1.101098,0.801098,0.748644,3.303110,3.299447,0.798241,4.924500,4.939240,0.005128
0.489382,1,0.000000,0.205921,0.147365,0.007807,0.000000,0.179571,0.284972,1.134110,0.000305,0.000549,0.003358,0.015995,3.711840,3.327664,1.796824,1.101464,0.601831,1.104761,0.798900,0.749718,3.305857,3.300363,0.798241,4.911100,4.935220,0.004274
1.000057,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.179571,0.279116,0.937650,0.000244,0.000549,0.003358,0.016361,3.717408,3.301682,1.796824,1.104761,0.609889,1.106226,0.799633,0.879462,3.304026,3.300363,0.797948,4.912440,4.919140,0.004274
1.500055,1,0.000976,0.213729,0.156149,0.000000,0.000000,0.179571,0.281068,0.937650,0.000244,0.000672,0.003419,0.016117,3.711840,3.292402,1.798777,1.104761,0.613552,1.102929,0.800732,0.879193,3.306773,3.299447,0.797655,4.911100,4.923160,0.004274
2.000054,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.180547,0.281068,0.955510,0.000183,0.000427,0.003297,0.016117,3.711840,3.293330,1.797800,1.108424,0.611355,1.102929,0.800732,0.879193,3.305857,3.299447,0.797948,4.911100,4.923160,0.005128
2.500054,1,0.000000,0.209825,0.156149,0.000000,0.000000,0.180547,0.280092,0.937650,0.000183,0.000672,0.003358,0.015507,3.696064,3.292402,1.798289,1.112087,0.613186,1.106226,0.801831,0.879193,3.305857,3.299447,0.798241,4.913780,4.919140,0.004274
3.000055,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.281068,0.946580,0.000244,0.000549,0.003419,0.015751,3.711840,3.307249,1.798289,1.102197,0.615018,1.101464,0.801831,0.879193,3.305857,3.299447,0.797655,4.913780,4.921820,0.004274
3.500054,1,0.000000,0.207873,0.155173,0.000000,0.000000,0.181523,0.281068,0.955510,0.000244,0.000549,0.003419,0.016117,3.711840,3.299826,1.798289,1.107325,0.614285,1.100732,0.799633,0.879462,3.305857,3.299447,0.797948,4.907080,4.920480,0.004274
4.000054,1,0.000000,0.277164,0.155173,0.000000,0.000000,0.180547,0.282044,0.955510,0.000183,0.000427,0.003358,0.016117,3.711840,3.293330,1.798289,1.107691,0.615384,1.101098,0.801831,0.879193,3.304942,3.300363,0.797948,4.909760,4.921820,0.005128
4.500055,1,0.000976,0.214705,0.155173,0.000000,0.000000,0.179571,0.279116,0.946580,0.000244,0.000549,0.003480,0.015263,3.711840,3.327664,1.796824,1.104761,0.613919,1.104394,0.801098,0.879462,3.305857,3.299447,0.797655,4.913780,4.921820,0.005128
5.000054,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.192258,0.281068,0.955510,0.000305,0.000672,0.003358,0.015995,3.715552,3.299826,1.797800,1.104028,0.612087,1.101098,0.801831,0.879193,3.303110,3.299447,0.797655,4.913780,4.923160,0.004274
5.500056,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.180547,0.281068,0.955510,0.000244,0.000549,0.003419,0.015507,3.711840,3.299826,1.797800,1.102929,0.612820,1.104394,0.802930,0.880805,3.305857,3.300363,0.798241,4.908420,4.923160,0.005128
6.000056,1,0.000976,0.216657,0.149317,0.002928,0.000000,0.178595,0.283020,0.776910,0.000061,0.000672,0.003358,0.015873,3.715552,3.301682,1.798289,1.107691,0.610622,1.104761,0.800732,0.809621,3.304026,3.300363,0.797655,4.915120,4.928520,0.004274
6.500057,1,0.000976,0.211777,0.146390,0.000000,0.000000,0.180547,0.282044,0.642960,0.000183,0.000672,0.003358,0.015629,3.711840,3.297970,1.796824,1.109156,0.613552,1.105127,0.800365,0.748644,3.305857,3.299447,0.797655,4.924500,4.937900,0.005128
7.000057,1,0.000000,0.211777,0.148341,0.000000,0.000000,0.179571,0.282044,0.696540,0.000183,0.000672,0.003297,0.015995,3.699776,3.357359,1.798289,1.109889,0.616483,1.104761,0.800732,0.769865,3.304942,3.300363,0.797948,4.919140,4.931200,0.004274
7.500056,1,0.000000,0.213729,0.150293,0.000000,0.000000,0.179571,0.282044,0.759050,0.000244,0.000549,0.003297,0.015995,3.719264,3.298898,1.796824,1.104028,0.612087,1.102929,0.802930,0.809621,3.304942,3.300363,0.797655,4.915120,4.928520,0.004274
8.000073,1,0.000000,0.212753,0.148341,0.000000,0.000000,0.179571,0.283020,0.776910,0.000244,0.000549,0.003358,0.016117,3.713696,3.301682,1.796824,1.104761,0.615018,1.101098,0.801098,0.809621,3.306773,3.299447,0.797655,4.913780,4.925840,0.004274
8.500056,1,0.000000,0.213729,0.148341,0.000000,0.000000,0.179571,0.283020,0.634030,0.000305,0.000549,0.003419,0.015507,3.715552,3.327664,1.796824,1.106226,0.609889,1.106226,0.801098,0.752136,3.305857,3.300363,0.798241,4.919140,4.939240,0.005128
9.000057,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.179571,0.281068,0.759050,0.000244,0.000549,0.003419,0.015507,3.711840,3.303538,1.796824,1.110622,0.609157,1.104028,0.800732,0.799413,3.305857,3.299447,0.797948,4.920480,4.931200,0.004274
9.500059,1,0.000000,0.210801,0.145414,0.000000,0.000000,0.179571,0.281068,0.634030,0.000061,0.000672,0.003358,0.015995,3.699776,3.289618,1.798289,1.102197,0.614651,1.104761,0.801464,0.749987,3.304942,3.300363,0.797948,4.925840,4.939240,0.004274
10.000056,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.281068,0.955510,0.000183,0.000672,0.003358,0.015629,3.719264,3.301682,1.796824,1.104761,0.610988,1.102929,0.801831,0.879462,3.305857,3.300363,0.797655,4.912440,4.919140,0.005128
10.500055,1,0.000976,0.217632,0.153221,0.000000,0.000000,0.179571,0.281068,0.928720,0.000183,0.000916,0.003358,0.015995,3.711840,3.313745,1.797312,1.101830,0.613552,1.106226,0.802930,0.879731,3.307689,3.300363,0.797655,4.912440,4.919140,0.004274
11.000056,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.196162,0.280092,0.955510,0.000183,0.000672,0.003297,0.015629,3.711840,3.298898,1.798289,1.103296,0.615018,1.104394,0.800732,0.879999,3.304942,3.300363,0.797948,4.907080,4.913780,0.004274
11.500055,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.282044,0.955510,0.000061,0.000672,0.003297,0.015263,3.711840,3.307249,1.796824,1.104761,0.613552,1.101464,0.800732,0.879999,3.304942,3.299447,0.797948,4.907080,4.925840,0.004274
12.000056,1,0.000000,0.226416,0.154197,0.000000,0.000000,0.179571,0.282044,0.946580,0.000061,0.000672,0.003297,0.016117,3.715552,3.301682,1.796824,1.104394,0.615018,1.105127,0.802197,0.879731,3.304942,3.299447,0.797655,4.911100,4.921820,0.005128
12.500054,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.178595,0.283020,0.955510,0.000061,0.001038,0.003297,0.015507,3.711840,3.307249,1.797800,1.102563,0.615750,1.104028,0.801464,0.879462,3.305857,3.300363,0.797362,4.912440,4.919140,0.004274
13.000055,1,0.001952,0.210801,0.151269,0.000000,0.000000,0.181523,0.282044,0.946580,0.000183,0.000672,0.003358,0.015507,3.719264,3.301682,1.798777,1.102197,0.615750,1.104394,0.800732,0.879999,3.307689,3.300363,0.797948,4.907080,4.921820,0.005128
