duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.205921,0.145414,0.000000,0.000000,0.180547,0.282044,0.625100,0.000305,0.000549,0.003236,0.015751,3.699776,3.307249,1.798289,1.107691,0.615384,1.101464,0.801098,0.749450,3.306773,3.301279,0.797362,4.931200,4.939240,0.005128
0.489617,1,0.000000,0.212753,0.149317,0.040989,0.000000,0.201042,0.286923,1.125180,0.000305,0.000672,0.003236,0.015995,3.704416,3.311889,1.796824,1.106226,0.600732,1.104761,0.799633,0.749718,3.304942,3.300363,0.797948,4.907080,4.927180,0.005128
2.000060,1,0.000000,0.218608,0.151269,0.000000,0.000000,0.178595,0.279116,0.928720,0.000244,0.000549,0.003297,0.015873,3.713696,3.298898,1.796824,1.101830,0.611721,1.104761,0.801831,0.879462,3.305857,3.300363,0.797362,4.912440,4.923160,0.005128
3.000058,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.190306,0.281068,0.928720,0.000305,0.000672,0.003297,0.016117,3.715552,3.299826,1.798289,1.108424,0.616117,1.102929,0.801098,0.879462,3.307689,3.300363,0.797948,4.911100,4.925840,0.005128
4.000058,1,0.001952,0.272284,0.152245,0.000000,0.000000,0.178595,0.282044,0.928720,0.000183,0.000672,0.003297,0.015873,3.719264,3.301682,1.798289,1.103296,0.615018,1.100732,0.802930,0.879462,3.306773,3.300363,0.797655,4.913780,4.923160,0.004274
5.000060,1,0.000976,0.213729,0.153221,0.000000,0.000000,0.178595,0.282044,0.946580,0.000244,0.000549,0.003419,0.015751,3.711840,3.299826,1.798777,1.108424,0.612820,1.104394,0.799633,0.879462,3.305857,3.299447,0.797948,4.899040,4.907080,0.004274
6.000062,1,0.000976,0.211777,0.153221,0.000000,0.000000,0.178595,0.281068,0.955510,0.000244,0.000549,0.003419,0.015629,3.710912,3.301682,1.798289,1.107325,0.615018,1.102929,0.799633,0.879462,3.305857,3.300363,0.797948,4.915120,4.921820,0.005128
7.000058,1,0.000000,0.210801,0.149317,0.000000,0.000000,0.180547,0.279116,0.750120,0.000244,0.000549,0.003419,0.015995,3.719264,3.294258,1.798289,1.107691,0.615750,1.104394,0.801098,0.799950,3.305857,3.300363,0.798241,4.919140,4.924500,0.005128
8.000058,1,0.000976,0.216657,0.150293,0.000000,0.000000,0.180547,0.287899,1.125180,0.000244,0.000549,0.003419,0.015751,3.704416,3.325809,1.796824,1.104761,0.600366,1.105127,0.802930,0.811232,3.305857,3.299447,0.798241,4.912440,4.917800,0.004274
9.000059,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.192258,0.280092,0.937650,0.000183,0.000427,0.003419,0.016117,3.719264,3.303538,1.797800,1.105127,0.616483,1.102929,0.801464,0.879462,3.305857,3.299447,0.797948,4.908420,4.923160,0.004274
10.000075,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.283020,0.937650,0.000244,0.000549,0.003297,0.015629,3.697920,3.297970,1.797800,1.109156,0.615018,1.102929,0.801098,0.879462,3.305857,3.299447,0.797948,4.908420,4.919140,0.005128
11.000057,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.178595,0.280092,0.937650,0.000244,0.000672,0.003419,0.015873,3.726687,3.291474,1.796824,1.102197,0.615018,1.104761,0.799633,0.879731,3.304942,3.300363,0.797948,4.909760,4.916460,0.005128
12.000056,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.178595,0.281068,1.446660,0.000244,0.000672,0.003419,0.015507,3.699776,3.295186,1.798289,1.104761,0.607325,1.101464,0.802930,0.879193,3.305857,3.299447,0.797948,4.893680,4.889660,0.005128
13.000058,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.281068,2.312870,0.000183,0.000916,0.003297,0.015629,3.715552,3.299826,1.798777,1.107691,0.615018,1.104761,0.800732,0.879193,3.305857,3.299447,0.797948,4.911100,4.924500,0.005128
14.000058,1,0.000000,0.229344,0.151269,0.000000,0.000000,0.178595,0.282044,0.714400,0.000305,0.000549,0.003419,0.015507,3.711840,3.298898,1.797800,1.101830,0.606959,1.100732,0.801464,0.784370,3.305857,3.299447,0.797948,4.916460,4.924500,0.005128
15.000069,1,0.000000,0.211777,0.148341,0.000000,0.000000,0.177619,0.280092,0.634030,0.000305,0.000672,0.003358,0.015873,3.710912,3.301682,1.798289,1.106226,0.615018,1.105127,0.801098,0.749450,3.305857,3.300363,0.797655,4.925840,4.931200,0.005128
16.000057,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.281068,2.402170,0.000183,0.000672,0.003358,0.015263,3.711840,3.298898,1.798777,1.112087,0.602197,1.101098,0.801831,0.880536,3.305857,3.300363,0.797655,4.885640,4.909760,0.005128
17.000058,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.181523,0.280092,0.937650,0.000183,0.000672,0.003358,0.016117,3.715552,3.311889,1.799266,1.104761,0.614285,1.106226,0.801831,0.879462,3.306773,3.299447,0.797655,4.913780,4.921820,0.005128
18.000057,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.281068,2.107480,0.000305,0.000794,0.003358,0.015995,3.711840,3.357359,1.798289,1.110622,0.612454,1.104394,0.802930,0.879193,3.306773,3.300363,0.798241,4.913780,4.921820,0.005128
19.000057,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.281068,0.955510,0.000183,0.000672,0.003419,0.015140,3.696064,3.293330,1.798777,1.107691,0.614285,1.105127,0.801098,0.879462,3.305857,3.299447,0.797948,4.913780,4.919140,0.005128
20.000058,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.178595,0.283020,0.946580,0.000183,0.000672,0.003419,0.015507,3.704416,3.292402,1.799266,1.102197,0.614285,1.104394,0.801098,0.879462,3.305857,3.300363,0.797948,4.907080,4.919140,0.005128
21.000058,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.198114,0.281068,0.946580,0.000183,0.000427,0.003419,0.016239,3.711840,3.293330,1.798289,1.107325,0.614651,1.101464,0.800732,0.879193,3.305857,3.299447,0.797655,4.909760,4.920480,0.005128
22.000056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.282044,0.946580,0.000305,0.000427,0.003358,0.015507,3.726687,3.355503,1.798289,1.103296,0.615018,1.105494,0.799633,0.879999,3.304942,3.299447,0.797948,4.907080,4.921820,0.005128
23.000056,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.179571,0.281068,1.928880,0.000183,0.000427,0.003419,0.016117,3.710912,3.294258,1.797800,1.104761,0.609157,1.102929,0.801831,0.879462,3.307689,3.300363,0.797655,4.904400,4.896360,0.005128
24.000057,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.282044,0.946580,0.000305,0.000672,0.003236,0.015507,3.719264,3.292402,1.797800,1.107691,0.614651,1.100732,0.799633,0.879999,3.304942,3.299447,0.797655,4.907080,4.923160,0.005128
25.000058,1,0.000000,0.213729,0.156149,0.024398,0.000000,0.178595,0.280092,1.437730,0.000244,0.000549,0.003358,0.015507,3.703488,3.301682,1.797800,1.104761,0.601831,1.100732,0.800732,0.879193,3.304942,3.301279,0.797655,4.911100,4.919140,0.004274
26.000073,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.191282,0.280092,0.946580,0.000244,0.000672,0.003480,0.015507,3.710912,3.295186,1.798289,1.101464,0.614285,1.104394,0.800365,0.879731,3.305857,3.302194,0.798241,4.912440,4.921820,0.005128
27.000057,1,0.000000,0.212753,0.157125,0.000000,0.000000,0.184451,0.284972,1.437730,0.000305,0.000427,0.003358,0.015629,3.699776,3.357359,1.798289,1.104761,0.601098,1.101464,0.800732,0.879462,3.305857,3.299447,0.797948,4.900380,4.907080,0.005128
28.000059,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.177619,0.281068,1.464520,0.000183,0.000427,0.003297,0.016117,3.704416,3.293330,1.798289,1.104394,0.612087,1.101098,0.800732,0.879999,3.307689,3.300363,0.797948,4.896360,4.896360,0.005128
29.000060,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.179571,0.281068,1.446660,0.000183,0.000672,0.003236,0.016117,3.711840,3.295186,1.798289,1.104761,0.610622,1.100732,0.801098,0.879999,3.305857,3.299447,0.797655,4.899040,4.904400,0.004274
30.000059,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.181523,0.282044,0.946580,0.000305,0.001038,0.003419,0.015873,3.699776,3.292402,1.798289,1.101464,0.613552,1.104028,0.801831,0.879462,3.305857,3.300363,0.797362,4.913780,4.916460,0.004274
31.000056,1,0.000000,0.213729,0.151269,0.000000,0.000000,0.178595,0.281068,0.732260,0.000305,0.000672,0.003297,0.015507,3.704416,3.291474,1.797312,1.101830,0.615018,1.104028,0.799267,0.784639,3.304942,3.299447,0.797948,4.917800,4.929860,0.005128
32.000059,1,0.000000,0.218608,0.152245,0.000000,0.000000,0.178595,0.281068,0.955510,0.000244,0.000672,0.003419,0.015751,3.711840,3.293330,1.798289,1.107691,0.614651,1.102929,0.801464,0.879999,3.305857,3.299447,0.797948,4.911100,4.909760,0.004274
33.000059,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.191282,0.280092,2.125340,0.000183,0.000672,0.003358,0.015507,3.703488,3.301682,1.797800,1.104394,0.609523,1.102929,0.800732,0.879999,3.304942,3.299447,0.797948,4.893680,4.893680,0.004274
34.000056,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.179571,0.280092,0.955510,0.000244,0.000549,0.003419,0.015385,3.726687,3.313745,1.797312,1.103296,0.614651,1.100732,0.800732,0.879193,3.304942,3.300363,0.797655,4.911100,4.923160,0.004274
35.000056,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.177619,0.283020,1.866370,0.000244,0.000549,0.003358,0.016606,3.703488,3.291474,1.798289,1.107691,0.602197,1.104028,0.801464,0.879193,3.305857,3.301279,0.797948,4.889660,4.901720,0.004274
36.000062,1,0.000000,0.215681,0.155173,0.000000,0.000000,0.178595,0.282044,0.964440,0.000244,0.000549,0.003419,0.015507,3.719264,3.299826,1.796824,1.103296,0.615384,1.104394,0.799633,0.879462,3.305857,3.300363,0.797362,4.912440,4.921820,0.004274
37.000059,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.180547,0.280092,0.955510,0.000183,0.000427,0.003358,0.016117,3.719264,3.327664,1.796824,1.107691,0.614285,1.100732,0.799633,0.879462,3.305857,3.300363,0.797948,4.907080,4.920480,0.005128
38.000058,1,0.000000,0.218608,0.152245,0.000000,0.000000,0.179571,0.282044,0.964440,0.000183,0.000427,0.003358,0.015629,3.711840,3.293330,1.797312,1.102197,0.613919,1.100732,0.801464,0.879462,3.306773,3.299447,0.797655,4.913780,4.919140,0.004274
39.000058,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.190306,0.283020,0.964440,0.000305,0.000427,0.003297,0.015751,3.715552,3.307249,1.798289,1.107325,0.615018,1.100732,0.802930,0.879731,3.304942,3.300363,0.797655,4.903060,4.925840,0.004274
