duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.216657,0.145414,0.000000,0.000000,0.180547,0.282044,0.705470,0.000061,0.000549,0.003297,0.015385,3.700704,3.298898,1.796824,1.107691,0.615018,1.101464,0.800732,0.749987,3.304942,3.299447,0.797655,4.925840,4.935220,0.004274
0.050058,0,0.000000,0.233247,0.148341,0.000000,0.000000,0.179571,0.283020,0.696540,0.000061,0.000549,0.003358,0.015385,3.699776,3.301682,1.796824,1.107325,0.616117,1.102929,0.799633,0.749987,3.305857,3.299447,0.797655,4.925840,4.935220,0.003419
0.100056,0,0.000000,0.220560,0.149317,0.000000,0.000000,0.180547,0.283020,0.696540,0.000061,0.000427,0.003297,0.015140,3.699776,3.307249,1.797312,1.102197,0.615750,1.105127,0.800732,0.749450,3.304942,3.297616,0.797362,4.925840,4.939240,0.004274
0.150056,0,0.000000,0.218608,0.148341,0.000000,0.000000,0.192258,0.280092,0.696540,0.000061,0.000672,0.003358,0.015263,3.697920,3.289618,1.798289,1.102197,0.616849,1.100732,0.799633,0.749987,3.303110,3.299447,0.797655,4.924500,4.936560,0.004274
0.200056,0,0.000976,0.222512,0.147365,0.000000,0.000000,0.183475,0.281068,0.696540,0.000244,0.000549,0.003419,0.015385,3.704416,3.307249,1.797800,1.104394,0.615384,1.099999,0.800732,0.749718,3.304026,3.300363,0.796776,4.925840,4.936560,0.004274
0.250056,0,0.000976,0.220560,0.147365,0.000000,0.000000,0.179571,0.280092,0.705470,0.000061,0.000549,0.003297,0.015629,3.704416,3.295186,1.797800,1.102929,0.615018,1.101098,0.800732,0.749718,3.305857,3.298531,0.796776,4.919140,4.939240,0.004274
0.300055,0,0.000976,0.220560,0.147365,0.000000,0.000000,0.180547,0.282044,0.696540,0.000061,0.000549,0.003358,0.015263,3.699776,3.301682,1.798289,1.101464,0.615384,1.101098,0.801464,0.749718,3.304942,3.299447,0.797655,4.924500,4.933880,0.004274
0.350056,0,0.000000,0.221536,0.147365,0.000000,0.000000,0.181523,0.283020,0.696540,0.000061,0.000549,0.003236,0.015140,3.699776,3.299826,1.798289,1.107691,0.616117,1.106226,0.800732,0.749718,3.304942,3.299447,0.797655,4.924500,4.939240,0.004274
0.400056,0,0.000976,0.220560,0.147365,0.000000,0.000000,0.193234,0.281068,0.696540,0.000061,0.000549,0.003419,0.015263,3.699776,3.293330,1.798777,1.110622,0.615750,1.102197,0.801098,0.749987,3.303110,3.299447,0.796776,4.919140,4.929860,0.003419
0.450056,0,0.000000,0.230320,0.147365,0.000000,0.000000,0.180547,0.286923,0.696540,0.000122,0.000549,0.003419,0.014896,3.696993,3.292402,1.796824,1.109156,0.616117,1.102929,0.799633,0.749450,3.304026,3.299447,0.797948,4.925840,4.936560,0.004274
