duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.212753,0.150293,0.000000,0.000000,0.181523,0.281068,0.696540,0.000061,0.000549,0.003297,0.015018,3.701632,3.299826,1.797800,1.101830,0.616483,1.101464,0.801098,0.749987,3.305857,3.300363,0.797655,4.924500,4.935220,0.004274
0.489399,1,0.000000,0.212753,0.148341,0.007807,0.000000,0.181523,0.285948,1.169830,0.000244,0.000549,0.003419,0.015629,3.710912,3.292402,1.798777,1.103296,0.606227,1.105127,0.801098,0.749987,3.304942,3.299447,0.797948,4.907080,4.933880,0.004274
4.000063,1,0.000000,0.276188,0.155173,0.000000,0.000000,0.180547,0.283996,2.482540,0.000244,0.000549,0.003419,0.015018,3.710912,3.301682,1.798777,1.107325,0.613552,1.104761,0.800365,0.879731,3.303110,3.300363,0.797655,4.886980,4.884300,0.004274
6.000062,1,0.000976,0.218608,0.152245,0.000000,0.000000,0.180547,0.284972,2.500400,0.000244,0.000549,0.003358,0.015385,3.710912,3.301682,1.796824,1.104761,0.614651,1.104028,0.800732,0.879193,3.304942,3.299447,0.797948,4.895020,4.907080,0.004274
8.000062,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.193234,0.285948,2.116410,0.000061,0.000427,0.003419,0.015140,3.696064,3.294258,1.796824,1.104761,0.601098,1.104394,0.802930,0.879462,3.305857,3.300363,0.796776,4.896360,4.903060,0.004274
10.000060,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.181523,0.283996,1.937810,0.000244,0.000549,0.003358,0.015140,3.710912,3.293330,1.796824,1.106226,0.618314,1.104761,0.800365,0.879193,3.304942,3.299447,0.797948,4.895020,4.900380,0.004274
12.000063,1,0.000976,0.218608,0.153221,0.000000,0.000000,0.181523,0.283020,1.866370,0.000061,0.000549,0.003419,0.015018,3.710912,3.327664,1.796824,1.101830,0.602564,1.100732,0.799633,0.879999,3.304026,3.299447,0.797948,4.896360,4.900380,0.004274
14.000062,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.199090,0.283020,2.437890,0.000183,0.000427,0.003419,0.015140,3.710912,3.293330,1.797800,1.109156,0.606593,1.100732,0.799633,0.879462,3.304942,3.299447,0.797655,4.893680,4.905740,0.004274
16.000063,1,0.000976,0.216657,0.154197,0.000000,0.000000,0.180547,0.283020,1.660980,0.000244,0.000549,0.003419,0.015385,3.711840,3.307249,1.798777,1.107691,0.601098,1.100732,0.801831,0.879193,3.305857,3.300363,0.797069,4.892340,4.907080,0.004274
18.000061,1,0.002928,0.228368,0.157125,0.000000,0.000000,0.179571,0.290827,2.125340,0.000244,0.000549,0.003419,0.015263,3.704416,3.307249,1.797800,1.107691,0.606959,1.106226,0.801098,0.879462,3.305857,3.300363,0.797362,4.876260,4.903060,0.004274
20.000063,1,0.000976,0.213729,0.154197,0.000000,0.000000,0.179571,0.283996,2.116410,0.000183,0.000427,0.003358,0.015629,3.719264,3.301682,1.798289,1.104394,0.606227,1.106226,0.799633,0.878656,3.304942,3.297616,0.797655,4.896360,4.904400,0.004274
