duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.148341,0.000000,0.000000,0.179571,0.280092,0.616170,0.000244,0.000672,0.003358,0.015873,3.710912,3.291474,1.796824,1.104761,0.612454,1.104394,0.801831,0.748913,3.306773,3.299447,0.797362,4.928520,4.937900,0.005128
0.489860,1,0.000976,0.207873,0.148341,0.004880,0.000000,0.190306,0.283020,1.098390,0.000183,0.000672,0.003236,0.016117,3.711840,3.301682,1.798777,1.110622,0.600366,1.100732,0.800732,0.749718,3.304942,3.300363,0.797948,4.907080,4.927180,0.005128
4.000063,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.283996,0.937650,0.000244,0.000672,0.003480,0.015995,3.711840,3.293330,1.798289,1.101830,0.615018,1.104028,0.799633,0.879193,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
6.000085,1,0.000000,0.215681,0.151269,0.000000,0.000000,0.180547,0.281068,0.696540,0.000305,0.000672,0.003297,0.015751,3.715552,3.307249,1.798777,1.104394,0.615384,1.100732,0.802930,0.784639,3.303110,3.302194,0.797655,4.920480,4.924500,0.005128
8.000061,1,0.000000,0.218608,0.151269,0.000000,0.000000,0.179571,0.280092,0.928720,0.000183,0.000427,0.003419,0.015751,3.719264,3.293330,1.798777,1.101464,0.614651,1.104761,0.801098,0.879193,3.304942,3.301279,0.797655,4.911100,4.921820,0.005128
10.000062,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.282044,0.937650,0.000305,0.000672,0.003297,0.016117,3.726687,3.298898,1.798289,1.104394,0.615018,1.104028,0.801831,0.879193,3.305857,3.299447,0.797948,4.911100,4.917800,0.005128
12.000065,1,0.000000,0.213729,0.147365,0.000000,0.000000,0.180547,0.283020,0.634030,0.000183,0.000672,0.003297,0.015873,3.719264,3.307249,1.797800,1.107325,0.616117,1.102929,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.935220,0.005128
14.000061,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.180547,0.279116,1.294850,0.000183,0.000427,0.003297,0.015263,3.696064,3.307249,1.798289,1.101464,0.613186,1.101098,0.799633,0.878925,3.304026,3.299447,0.797948,4.911100,4.923160,0.004274
16.000061,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.179571,0.280092,0.937650,0.000183,0.000427,0.003358,0.015995,3.722976,3.295186,1.796335,1.104761,0.615750,1.101464,0.799633,0.879193,3.304942,3.302194,0.797655,4.913780,4.923160,0.005128
18.000069,1,0.001952,0.208849,0.145414,0.000000,0.000000,0.181523,0.282044,0.634030,0.000305,0.000672,0.003297,0.015385,3.726687,3.298898,1.796824,1.101464,0.615750,1.100732,0.802930,0.749987,3.303110,3.299447,0.798241,4.924500,4.936560,0.004274
20.000059,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.189330,0.282044,1.437730,0.000183,0.000794,0.003297,0.015507,3.697920,3.301682,1.796824,1.110622,0.606959,1.101464,0.803296,0.879731,3.305857,3.300363,0.797362,4.897700,4.920480,0.004274
22.000063,1,0.000000,0.209825,0.151269,0.000000,0.000000,0.178595,0.282044,0.937650,0.000977,0.000672,0.003297,0.015263,3.726687,3.301682,1.798777,1.110622,0.615018,1.101464,0.800732,0.879193,3.304942,3.300363,0.797655,4.912440,4.921820,0.004274
24.000060,1,0.000000,0.220560,0.147365,0.000000,0.000000,0.179571,0.280092,0.884070,0.000427,0.000672,0.003297,0.015629,3.713696,3.325809,1.796824,1.109156,0.601831,1.102929,0.799633,0.749718,3.304942,3.300363,0.797948,4.907080,4.924500,0.004274
26.000062,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.191282,0.282044,0.937650,0.000183,0.000672,0.003358,0.015507,3.715552,3.301682,1.797312,1.103296,0.616117,1.102929,0.801831,0.879462,3.304942,3.299447,0.797948,4.907080,4.921820,0.005128
