duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.147365,0.000000,0.000000,0.181523,0.280092,0.696540,0.000061,0.000549,0.003419,0.015385,3.704416,3.292402,1.798289,1.101830,0.615384,1.102929,0.801464,0.749987,3.304942,3.299447,0.797362,4.925840,4.929860,0.005128
0.489745,1,0.000000,0.212753,0.148341,0.002928,0.000000,0.180547,0.283020,1.187690,0.000061,0.000549,0.003297,0.015385,3.710912,3.307249,1.796824,1.108790,0.603296,1.104761,0.800732,0.749987,3.304942,3.299447,0.797948,4.905740,4.932540,0.004274
4.001683,1,0.001952,0.213729,0.153221,0.000000,0.000000,0.179571,0.284972,2.804020,0.000244,0.000672,0.003480,0.015507,3.710912,3.301682,1.798777,1.101464,0.599633,1.103296,0.802930,0.879999,3.304942,3.299447,0.797948,4.891000,4.888320,0.004274
6.000061,1,0.000000,0.214705,0.155173,0.000000,0.000000,0.191282,0.283020,1.571680,0.000061,0.000427,0.003419,0.015140,3.710912,3.293330,1.798777,1.107691,0.604761,1.100732,0.799633,0.879731,3.305857,3.300363,0.797655,4.892340,4.900380,0.005128
8.000059,1,0.000976,0.212753,0.158101,0.019519,0.000000,0.180547,0.283996,1.580610,0.000183,0.000427,0.003358,0.015385,3.696064,3.293330,1.797800,1.104028,0.603296,1.104761,0.803296,0.879999,3.304942,3.300363,0.797362,4.897700,4.905740,0.005128
10.000057,1,0.002928,0.211777,0.151269,0.000000,0.000000,0.180547,0.284972,2.214640,0.000122,0.000549,0.003419,0.015263,3.715552,3.307249,1.798777,1.101464,0.606227,1.105494,0.800732,0.879462,3.305857,3.300363,0.797655,4.896360,4.911100,0.005128
12.000061,1,0.000000,0.208849,0.156149,0.000000,0.000000,0.192258,0.284972,2.205710,0.000244,0.000549,0.003419,0.015629,3.704416,3.299826,1.798289,1.102929,0.609889,1.102929,0.801831,0.879462,3.304942,3.299447,0.797655,4.884300,4.893680,0.004274
14.000058,1,0.000976,0.211777,0.153221,0.000000,0.000000,0.180547,0.284972,2.143200,0.000244,0.000488,0.003419,0.015385,3.711840,3.298898,1.797312,1.104761,0.603296,1.101098,0.801098,0.879462,3.305857,3.300363,0.797362,4.880280,4.903060,0.005128
16.000058,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.180547,0.283996,1.669910,0.000183,0.000427,0.003480,0.015263,3.719264,3.295186,1.798289,1.104028,0.605128,1.104028,0.801098,0.879999,3.306773,3.299447,0.797655,4.889660,4.905740,0.004274
18.000060,1,0.000000,0.207873,0.152245,0.000000,0.000000,0.202993,0.282044,2.500400,0.000305,0.000549,0.003358,0.015629,3.711840,3.301682,1.798289,1.104761,0.602930,1.099999,0.802930,0.879193,3.306773,3.299447,0.797655,4.886980,4.904400,0.005128
20.000059,1,0.000976,0.211777,0.155173,0.000000,0.000000,0.179571,0.283020,1.893160,0.000061,0.000549,0.003358,0.015263,3.703488,3.301682,1.798289,1.104394,0.607692,1.104028,0.802930,0.879999,3.304026,3.298531,0.797948,4.886980,4.907080,0.004274
22.000057,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.178595,0.282044,1.991390,0.000061,0.000672,0.003480,0.015140,3.705344,3.293330,1.798289,1.112087,0.604761,1.104761,0.800732,0.879462,3.304026,3.300363,0.797655,4.886980,4.903060,0.004274
