duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.218608,0.148341,0.001952,0.000000,0.179571,0.280092,0.616170,0.000244,0.000549,0.003358,0.015629,3.711840,3.298898,1.796824,1.106226,0.615018,1.102929,0.801831,0.749987,3.305857,3.300363,0.796776,4.919140,4.935220,0.004274
0.489572,1,0.000000,0.217632,0.148341,0.015615,0.000000,0.180547,0.282044,1.151970,0.000061,0.000488,0.003419,0.015629,3.726687,3.311889,1.796824,1.101464,0.600366,1.102929,0.802930,0.749987,3.305857,3.299447,0.797948,4.909760,4.931200,0.004274
4.000059,1,0.000976,0.224464,0.152245,0.000000,0.000000,0.193234,0.283996,1.723490,0.000061,0.000549,0.003297,0.015873,3.719264,3.301682,1.797800,1.104394,0.601465,1.102929,0.801464,0.879462,3.304942,3.299447,0.797655,4.892340,4.904400,0.004274
6.000062,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.181523,0.284972,1.000160,0.000183,0.000427,0.003358,0.015629,3.710912,3.301682,1.796824,1.110622,0.602197,1.104028,0.799633,0.879193,3.303110,3.299447,0.797655,4.881620,4.901720,0.004274
8.000059,1,0.000000,0.222512,0.151269,0.000000,0.000000,0.177619,0.282044,1.518100,0.000183,0.000427,0.003419,0.015629,3.710912,3.293330,1.796824,1.110622,0.604029,1.102929,0.802930,0.879731,3.304942,3.299447,0.797655,4.886980,4.919140,0.004274
10.000060,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.202993,0.283020,1.768140,0.000122,0.000549,0.003419,0.016117,3.704416,3.307249,1.798289,1.107691,0.610256,1.102929,0.801098,0.879462,3.303110,3.300363,0.797362,4.886980,4.913780,0.004274
12.000060,1,0.000976,0.225440,0.151269,0.000000,0.000000,0.179571,0.282044,1.035880,0.000122,0.000488,0.003419,0.015507,3.710912,3.293330,1.798289,1.109156,0.615750,1.104761,0.801098,0.879193,3.303110,3.299447,0.797655,4.912440,4.920480,0.004274
14.000060,1,0.000976,0.220560,0.151269,0.000000,0.000000,0.180547,0.282044,1.580610,0.000183,0.000427,0.003419,0.015140,3.699776,3.293330,1.798289,1.107691,0.602197,1.104761,0.801098,0.879731,3.305857,3.297616,0.797655,4.882960,4.909760,0.004274
16.000061,1,0.000976,0.221536,0.154197,0.000000,0.000000,0.180547,0.282044,1.035880,0.000183,0.000427,0.003358,0.015385,3.696064,3.301682,1.796824,1.110622,0.615384,1.104761,0.801098,0.879731,3.303110,3.298531,0.797655,4.909760,4.921820,0.004274
18.000060,1,0.000000,0.227392,0.155173,0.000000,0.000000,0.180547,0.283020,2.634350,0.000244,0.000549,0.003358,0.015385,3.713696,3.298898,1.797800,1.106226,0.605128,1.102929,0.800732,0.879193,3.306773,3.299447,0.797655,4.881620,4.899040,0.004274
20.000062,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.179571,0.283020,1.125180,0.000183,0.000427,0.003358,0.015629,3.715552,3.293330,1.798289,1.102197,0.616483,1.104394,0.799267,0.879193,3.304942,3.299447,0.797655,4.895020,4.899040,0.004274
22.000058,1,0.001952,0.218608,0.154197,0.000000,0.000000,0.179571,0.283996,1.044810,0.000183,0.000427,0.003297,0.015507,3.715552,3.301682,1.797800,1.104394,0.609889,1.104761,0.801831,0.879731,3.305857,3.300363,0.797069,4.876260,4.911100,0.004274
24.000058,1,0.000976,0.227392,0.152245,0.000000,0.000000,0.179571,0.282044,1.759210,0.000183,0.000427,0.003297,0.015263,3.719264,3.301682,1.798289,1.107691,0.610622,1.104028,0.802930,0.879999,3.304026,3.299447,0.797655,4.907080,4.920480,0.004274
26.000057,1,0.000000,0.223488,0.151269,0.000000,0.000000,0.180547,0.279116,1.026950,0.000061,0.000549,0.003419,0.015507,3.711840,3.313745,1.796824,1.104761,0.600366,1.104761,0.799633,0.879999,3.304942,3.299447,0.797948,4.882960,4.905740,0.004274
28.000058,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.180547,0.282044,1.759210,0.000244,0.000611,0.003419,0.015629,3.711840,3.293330,1.797800,1.105494,0.614285,1.104761,0.802930,0.879462,3.304026,3.298531,0.797362,4.907080,4.919140,0.004274
30.000059,1,0.000976,0.236175,0.153221,0.000000,0.000000,0.178595,0.283996,2.268220,0.000122,0.000549,0.003419,0.015385,3.711840,3.292402,1.798289,1.106226,0.601098,1.104028,0.800732,0.879731,3.305857,3.300363,0.797362,4.886980,4.899040,0.004274
32.000058,1,0.000000,0.219584,0.155173,0.000000,0.000000,0.180547,0.283020,1.786000,0.000183,0.000427,0.003419,0.015629,3.722976,3.299826,1.798289,1.102929,0.611721,1.100732,0.800732,0.879193,3.304942,3.300363,0.797362,4.907080,4.919140,0.004274
34.000058,1,0.001952,0.227392,0.151269,0.000000,0.000000,0.180547,0.282044,1.026950,0.000183,0.000427,0.003419,0.015263,3.719264,3.307249,1.796824,1.101830,0.611355,1.101098,0.800365,0.879731,3.305857,3.300363,0.797362,4.888320,4.904400,0.004274
36.000059,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.180547,0.282044,2.232500,0.000061,0.001038,0.003297,0.015263,3.711840,3.299826,1.797800,1.104761,0.608058,1.104761,0.801098,0.879193,3.306773,3.299447,0.797655,4.911100,4.920480,0.004274
38.000057,1,0.000000,0.224464,0.154197,0.000000,0.000000,0.180547,0.284972,1.866370,0.000183,0.000427,0.003419,0.015263,3.711840,3.301682,1.797312,1.101830,0.609889,1.105127,0.800732,0.879999,3.304942,3.300363,0.796776,4.897700,4.897700,0.004274
40.000058,1,0.000000,0.228368,0.153221,0.000000,0.000000,0.180547,0.282044,1.044810,0.000183,0.000427,0.003419,0.015507,3.697920,3.301682,1.798289,1.101464,0.616117,1.102929,0.802930,0.879193,3.304942,3.298531,0.797069,4.912440,4.920480,0.004274
42.003771,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.179571,0.280092,1.830650,0.000061,0.000427,0.003419,0.015629,3.719264,3.292402,1.797800,1.107691,0.604029,1.104394,0.800732,0.879731,3.305857,3.300363,0.796776,4.896360,4.905740,0.004274
44.000059,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.178595,0.283020,1.053740,0.000244,0.000549,0.003419,0.015018,3.710912,3.299826,1.796824,1.101830,0.613919,1.102929,0.801098,0.879193,3.305857,3.298531,0.797362,4.909760,4.920480,0.004274
46.000058,1,0.001952,0.229344,0.153221,0.000000,0.000000,0.180547,0.283020,1.562750,0.000244,0.000549,0.003419,0.015385,3.711840,3.292402,1.798289,1.106226,0.603296,1.101098,0.801098,0.879193,3.304942,3.299447,0.797655,4.900380,4.904400,0.004274
48.000058,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.179571,0.280092,1.803860,0.000061,0.000427,0.003358,0.015629,3.710912,3.292402,1.797312,1.104028,0.607692,1.104394,0.802930,0.879731,3.305857,3.300363,0.797362,4.870900,4.911100,0.004274
50.000059,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.180547,0.283020,1.777070,0.000061,0.000549,0.003358,0.015629,3.710912,3.301682,1.796824,1.104761,0.609889,1.102929,0.798900,0.879462,3.304026,3.300363,0.796776,4.907080,4.921820,0.004274
52.000061,1,0.000000,0.233247,0.152245,0.000000,0.000000,0.181523,0.282044,1.053740,0.000244,0.000488,0.003419,0.015018,3.719264,3.298898,1.796824,1.101830,0.605494,1.104028,0.801831,0.879462,3.305857,3.299447,0.797948,4.895020,4.892340,0.004274
54.000058,1,0.000976,0.220560,0.152245,0.000000,0.000000,0.179571,0.283996,1.616330,0.000122,0.000549,0.003419,0.015629,3.719264,3.303538,1.796824,1.106226,0.609157,1.104761,0.800732,0.879462,3.304026,3.298531,0.797362,4.909760,4.921820,0.004274
56.003771,1,0.000976,0.220560,0.154197,0.000000,0.000000,0.180547,0.282044,1.571680,0.000122,0.000488,0.003419,0.015385,3.715552,3.327664,1.796824,1.110622,0.618314,1.102929,0.799633,0.879999,3.304942,3.299447,0.797948,4.889660,4.896360,0.004274
58.000058,1,0.000000,0.280092,0.154197,0.000000,0.000000,0.179571,0.283020,1.044810,0.000244,0.000549,0.003358,0.015018,3.726687,3.301682,1.798777,1.102929,0.614285,1.104394,0.799633,0.879193,3.305857,3.299447,0.797655,4.911100,4.920480,0.004274
60.000060,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.176643,0.284972,1.750280,0.000183,0.000427,0.003419,0.015873,3.711840,3.292402,1.796824,1.101830,0.603662,1.102929,0.802930,0.879462,3.307689,3.299447,0.797362,4.896360,4.907080,0.004274
