duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.207873,0.147365,0.000000,0.000000,0.179571,0.281068,0.634030,0.000977,0.000672,0.003358,0.016117,3.704416,3.327664,1.797312,1.101830,0.616483,1.102197,0.802930,0.749718,3.304942,3.300363,0.797948,4.925840,4.937900,0.005128
0.100070,0,0.000000,0.225440,0.146390,0.000000,0.000000,0.176643,0.282044,0.625100,0.000183,0.000672,0.003236,0.015507,3.697920,3.293330,1.797800,1.110622,0.616483,1.102929,0.800732,0.752136,3.305857,3.300363,0.798241,4.919140,4.936560,0.004274
0.200057,0,0.000000,0.210801,0.146390,0.000000,0.000000,0.181523,0.281068,0.634030,0.000244,0.000549,0.003419,0.015629,3.726687,3.299826,1.798289,1.104394,0.616483,1.105494,0.799633,0.748913,3.304942,3.300363,0.797362,4.925840,4.936560,0.004274
0.300056,0,0.000000,0.212753,0.145414,0.000000,0.000000,0.180547,0.282044,0.634030,0.000061,0.000672,0.003419,0.015873,3.703488,3.293330,1.798289,1.105494,0.615750,1.102929,0.801098,0.749181,3.305857,3.300363,0.798241,4.924500,4.939240,0.005128
0.400056,0,0.000976,0.212753,0.146390,0.000000,0.000000,0.180547,0.281068,0.634030,0.000977,0.000672,0.003297,0.015629,3.726687,3.294258,1.797800,1.107691,0.616483,1.106226,0.800732,0.748913,3.305857,3.299447,0.797948,4.925840,4.939240,0.005128
0.489653,1,0.000976,0.206897,0.147365,0.011711,0.000000,0.179571,0.283996,1.116250,0.000244,0.000549,0.003419,0.015507,3.703488,3.327664,1.796824,1.112087,0.606959,1.104761,0.800732,0.749987,3.304942,3.300363,0.797948,4.911100,4.933880,0.004274
0.600058,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.180547,0.282044,0.705470,0.000244,0.000672,0.003419,0.015507,3.719264,3.298898,1.796824,1.110622,0.615750,1.100732,0.800732,0.784639,3.305857,3.300363,0.798241,4.913780,4.931200,0.005128
0.700055,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.180547,0.283020,0.964440,0.000427,0.000794,0.003297,0.015507,3.699776,3.298898,1.796824,1.102929,0.610622,1.100732,0.801831,0.879462,3.305857,3.300363,0.798241,4.912440,4.921820,0.004274
0.800055,1,0.000976,0.221536,0.155173,0.000000,0.000000,0.181523,0.280092,0.982300,0.000244,0.000549,0.003419,0.015507,3.711840,3.293330,1.796824,1.102197,0.616483,1.105127,0.799633,0.879999,3.307689,3.300363,0.797362,4.907080,4.919140,0.004274
0.900055,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.282044,0.955510,0.000244,0.000549,0.003419,0.016117,3.704416,3.327664,1.797800,1.106226,0.616117,1.104394,0.801831,0.879193,3.304942,3.300363,0.797948,4.911100,4.925840,0.005128
