duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.210801,0.146390,0.000000,0.000000,0.179571,0.281068,0.669750,0.000061,0.000549,0.003236,0.015629,3.719264,3.299826,1.798289,1.108424,0.611355,1.100732,0.801831,0.750256,3.303110,3.300363,0.796776,4.919140,4.929860,0.004274
0.200060,0,0.000000,0.216657,0.146390,0.000000,0.000000,0.191282,0.282044,0.669750,0.000244,0.000488,0.003419,0.015263,3.719264,3.293330,1.798777,1.102197,0.615384,1.101098,0.800732,0.749718,3.304942,3.299447,0.797655,4.925840,4.936560,0.004274
0.400057,0,0.000000,0.215681,0.145414,0.000000,0.000000,0.179571,0.281068,0.669750,0.000061,0.000549,0.003419,0.015385,3.726687,3.293330,1.797312,1.107691,0.616483,1.101098,0.802930,0.749450,3.304942,3.300363,0.797362,4.925840,4.936560,0.004274
0.489699,1,0.000000,0.220560,0.150293,0.007807,0.000000,0.180547,0.283020,1.160900,0.000244,0.000549,0.003480,0.015140,3.726687,3.325809,1.797800,1.104761,0.606227,1.104761,0.800732,0.750256,3.303110,3.299447,0.797655,4.911100,4.933880,0.004274
0.800057,1,0.000976,0.215681,0.152245,0.000000,0.000000,0.181523,0.283020,0.991230,0.000244,0.000549,0.003419,0.015263,3.704416,3.292402,1.798289,1.106226,0.601098,1.104761,0.801831,0.879999,3.305857,3.299447,0.797948,4.893680,4.905740,0.004274
1.000057,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.181523,0.282044,1.786000,0.000061,0.000549,0.003297,0.015018,3.715552,3.301682,1.797312,1.101830,0.612454,1.104028,0.799633,0.879462,3.306773,3.299447,0.797655,4.911100,4.920480,0.004274
1.200055,1,0.000000,0.214705,0.151269,0.000000,0.000000,0.179571,0.282044,2.723650,0.000183,0.000427,0.003419,0.015507,3.704416,3.293330,1.797800,1.104394,0.601465,1.104761,0.801098,0.879731,3.305857,3.299447,0.798241,4.892340,4.920480,0.004274
1.400055,1,0.002928,0.214705,0.153221,0.000000,0.000000,0.179571,0.281068,1.759210,0.000183,0.000427,0.003358,0.015507,3.703488,3.301682,1.797800,1.101830,0.612087,1.106226,0.802930,0.879999,3.304942,3.299447,0.797362,4.893680,4.923160,0.004274
1.600055,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.180547,0.285948,2.134270,0.000061,0.000549,0.003358,0.015263,3.719264,3.301682,1.798289,1.104761,0.608791,1.104394,0.800732,0.879462,3.304942,3.299447,0.797948,4.892340,4.896360,0.004274
1.800055,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.283020,1.893160,0.000061,0.000427,0.003358,0.015507,3.699776,3.291474,1.796824,1.102197,0.603662,1.099999,0.800732,0.879462,3.304026,3.299447,0.797948,4.901720,4.900380,0.004274
2.000057,1,0.000000,0.214705,0.155173,0.000000,0.000000,0.179571,0.283996,1.018020,0.000183,0.000427,0.003358,0.015140,3.711840,3.298898,1.796824,1.104028,0.602197,1.105127,0.801831,0.879999,3.304942,3.299447,0.797948,4.896360,4.908420,0.004274
2.200056,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.202017,0.280092,1.009090,0.000244,0.000549,0.003419,0.016117,3.719264,3.294258,1.796824,1.107691,0.614651,1.104761,0.802930,0.879462,3.304026,3.300363,0.797362,4.909760,4.920480,0.004274
2.400056,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.180547,0.283996,1.026950,0.000122,0.000549,0.003297,0.015385,3.715552,3.301682,1.797800,1.104394,0.616483,1.105127,0.800732,0.879731,3.305857,3.300363,0.797362,4.912440,4.881620,0.004274
2.600056,1,0.000000,0.216657,0.152245,0.000000,0.000000,0.178595,0.283020,2.437890,0.000244,0.000672,0.003419,0.015507,3.719264,3.292402,1.796824,1.101830,0.615750,1.101098,0.800732,0.879193,3.306773,3.299447,0.797655,4.911100,4.905740,0.004274
2.800055,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.191282,0.281068,1.893160,0.000183,0.000672,0.003297,0.016117,3.715552,3.299826,1.798289,1.107691,0.606227,1.101098,0.799267,0.879999,3.304942,3.299447,0.797362,4.893680,4.920480,0.004274
3.000057,1,0.000000,0.217632,0.155173,0.000000,0.000000,0.180547,0.283996,1.759210,0.000183,0.000549,0.003358,0.015140,3.717408,3.301682,1.796824,1.101464,0.604761,1.099999,0.802930,0.879999,3.305857,3.299447,0.797948,4.904400,4.912440,0.004274
3.200056,1,0.000000,0.217632,0.153221,0.000000,0.000000,0.181523,0.284972,1.580610,0.000061,0.000549,0.003358,0.015507,3.710912,3.293330,1.797312,1.104761,0.601465,1.101464,0.801831,0.879462,3.305857,3.299447,0.798241,4.896360,4.909760,0.004274
3.400056,1,0.000000,0.236175,0.151269,0.000000,0.000000,0.180547,0.282044,1.500240,0.000244,0.000549,0.003419,0.015751,3.700704,3.292402,1.798289,1.107325,0.601098,1.105127,0.800732,0.879462,3.305857,3.299447,0.797655,4.893680,4.911100,0.004274
3.600058,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.179571,0.283020,1.759210,0.000244,0.000488,0.003358,0.015629,3.715552,3.301682,1.798289,1.107691,0.609523,1.101464,0.800732,0.879462,3.305857,3.300363,0.797362,4.886980,4.903060,0.004274
3.800055,1,0.000000,0.230320,0.153221,0.000000,0.000000,0.180547,0.281068,1.018020,0.000244,0.000549,0.003419,0.015018,3.710912,3.292402,1.798777,1.104394,0.615750,1.104761,0.801098,0.879462,3.305857,3.300363,0.797069,4.912440,4.893680,0.004274
4.000056,1,0.000000,0.279116,0.152245,0.000000,0.000000,0.180547,0.282044,2.196780,0.000183,0.000672,0.003358,0.015018,3.715552,3.301682,1.798289,1.104761,0.603296,1.104028,0.800365,0.878925,3.306773,3.299447,0.797655,4.911100,4.923160,0.004274
4.200056,1,0.000976,0.212753,0.151269,0.000000,0.000000,0.179571,0.282044,1.741350,0.000183,0.000672,0.003297,0.015507,3.715552,3.301682,1.798289,1.101464,0.608791,1.100732,0.802930,0.879193,3.305857,3.299447,0.797655,4.900380,4.907080,0.004274
4.400056,1,0.000000,0.221536,0.155173,0.000000,0.000000,0.179571,0.283996,1.803860,0.000183,0.000427,0.003419,0.015263,3.719264,3.294258,1.798289,1.104394,0.615750,1.100732,0.801464,0.879462,3.305857,3.300363,0.797362,4.896360,4.903060,0.004274
4.600055,1,0.000000,0.213729,0.189330,0.000000,0.000000,0.183475,0.284972,1.527030,0.000244,0.000488,0.003358,0.015629,3.715552,3.301682,1.797312,1.109156,0.605494,1.101098,0.800732,0.879193,3.304026,3.299447,0.797948,4.882960,4.907080,0.004274
4.800054,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.193234,0.282044,1.839580,0.000061,0.000427,0.003419,0.015140,3.703488,3.298898,1.796824,1.109156,0.613552,1.101098,0.799633,0.879999,3.304942,3.299447,0.797948,4.888320,4.886980,0.004274
5.000057,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.179571,0.283996,1.035880,0.000244,0.000488,0.003358,0.015507,3.710912,3.301682,1.797800,1.104761,0.612454,1.101464,0.801831,0.879731,3.305857,3.300363,0.796776,4.897700,4.892340,0.004274
5.200057,1,0.001952,0.213729,0.152245,0.000000,0.000000,0.180547,0.283996,1.018020,0.000061,0.000427,0.003419,0.015385,3.715552,3.294258,1.796824,1.105127,0.615018,1.100732,0.801464,0.878925,3.304942,3.299447,0.797655,4.909760,4.917800,0.004274
5.400056,1,0.000976,0.216657,0.152245,0.000000,0.000000,0.177619,0.282044,1.839580,0.000244,0.000549,0.003358,0.015629,3.710912,3.301682,1.797800,1.110622,0.614285,1.101098,0.801464,0.879462,3.305857,3.299447,0.797655,4.912440,4.920480,0.004274
5.600055,1,0.000000,0.216657,0.156149,0.000000,0.000000,0.179571,0.283020,1.732420,0.000183,0.000427,0.003419,0.015018,3.719264,3.311889,1.797312,1.104761,0.613919,1.102929,0.801464,0.879193,3.303110,3.299447,0.797655,4.912440,4.921820,0.004274
5.800055,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.281068,1.518100,0.000183,0.000427,0.003419,0.015263,3.699776,3.357359,1.797312,1.101830,0.604029,1.104761,0.799633,0.879462,3.305857,3.300363,0.798241,4.891000,4.912440,0.004274
6.000057,1,0.000000,0.217632,0.151269,0.000000,0.000000,0.180547,0.283996,2.437890,0.000122,0.000549,0.003358,0.015385,3.710912,3.301682,1.796824,1.110622,0.613552,1.104761,0.801464,0.879462,3.305857,3.300363,0.797655,4.896360,4.881620,0.004274
6.200056,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.202017,0.283996,1.982460,0.000244,0.000549,0.003419,0.015385,3.715552,3.294258,1.797800,1.103296,0.608424,1.102929,0.800732,0.879462,3.305857,3.300363,0.797362,4.897700,4.886980,0.004274
6.400057,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.180547,0.282044,1.035880,0.000244,0.000549,0.003358,0.015385,3.700704,3.301682,1.797312,1.101830,0.606227,1.104028,0.802197,0.879193,3.306773,3.299447,0.797655,4.900380,4.899040,0.004274
6.600056,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.180547,0.281068,1.026950,0.000244,0.000488,0.003480,0.015507,3.719264,3.311889,1.798289,1.102929,0.603296,1.104028,0.799633,0.879999,3.305857,3.299447,0.797948,4.899040,4.908420,0.004274
6.800056,1,0.000976,0.216657,0.152245,0.000000,0.000000,0.178595,0.283996,1.812790,0.000122,0.000549,0.003358,0.015751,3.711840,3.301682,1.797312,1.107691,0.613186,1.100732,0.801098,0.879462,3.305857,3.300363,0.797362,4.911100,4.920480,0.004274
7.000056,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.180547,0.283996,2.750440,0.000183,0.000427,0.003419,0.015507,3.704416,3.294258,1.796824,1.103296,0.605860,1.104028,0.801464,0.879999,3.304026,3.299447,0.797948,4.888320,4.899040,0.004274
7.200055,1,0.000000,0.222512,0.151269,0.000000,0.000000,0.179571,0.283020,1.777070,0.000244,0.000549,0.003236,0.015385,3.697920,3.301682,1.798289,1.104394,0.613186,1.104761,0.802930,0.879462,3.305857,3.300363,0.797362,4.908420,4.921820,0.004274
7.400054,1,0.000000,0.218608,0.151269,0.000000,0.000000,0.192258,0.285948,2.178920,0.000183,0.000427,0.003358,0.015263,3.710912,3.357359,1.797312,1.104028,0.606593,1.104761,0.801098,0.879193,3.305857,3.300363,0.797069,4.897700,4.896360,0.004274
7.600056,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.181523,0.281068,1.857440,0.000061,0.000427,0.003419,0.015385,3.710912,3.298898,1.799266,1.104761,0.608424,1.102929,0.801831,0.879999,3.305857,3.299447,0.797362,4.901720,4.897700,0.004274
7.800057,1,0.000976,0.228368,0.151269,0.000000,0.000000,0.181523,0.283996,1.044810,0.000183,0.000427,0.003419,0.016117,3.711840,3.292402,1.797312,1.107325,0.600732,1.104761,0.801098,0.879193,3.306773,3.300363,0.797655,4.892340,4.907080,0.004274
8.000056,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.282044,1.035880,0.000244,0.000549,0.003358,0.015629,3.710912,3.327664,1.797312,1.109156,0.612087,1.104761,0.802930,0.879462,3.304942,3.299447,0.797655,4.911100,4.888320,0.004274
8.200058,1,0.000976,0.214705,0.152245,0.000000,0.000000,0.192258,0.282044,1.035880,0.000183,0.000672,0.003297,0.015385,3.719264,3.301682,1.797312,1.110622,0.610622,1.100732,0.801464,0.879462,3.304026,3.300363,0.797948,4.885640,4.912440,0.004274
8.400056,1,0.000000,0.215681,0.150293,0.000000,0.000000,0.181523,0.282044,2.446820,0.000061,0.000549,0.003358,0.015507,3.710912,3.293330,1.797312,1.109156,0.609157,1.101464,0.800732,0.879999,3.304026,3.299447,0.797362,4.907080,4.904400,0.004274
8.600055,1,0.001952,0.213729,0.151269,0.000000,0.000000,0.180547,0.282044,1.857440,0.000183,0.000427,0.003419,0.015507,3.699776,3.299826,1.797800,1.106226,0.607692,1.100732,0.798900,0.879462,3.304026,3.296700,0.797362,4.886980,4.920480,0.004274
8.800055,1,0.000976,0.215681,0.154197,0.000000,0.000000,0.190306,0.282044,1.750280,0.000183,0.000427,0.003419,0.015629,3.711840,3.301682,1.798289,1.107691,0.606227,1.101098,0.802930,0.879462,3.307689,3.299447,0.797362,4.904400,4.911100,0.004274
9.000056,1,0.000000,0.223488,0.151269,0.000000,0.000000,0.179571,0.283020,1.607400,0.000122,0.000549,0.003419,0.015263,3.699776,3.327664,1.796824,1.103296,0.604395,1.104028,0.800732,0.879193,3.306773,3.299447,0.797655,4.895020,4.905740,0.004274
9.200056,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.178595,0.282044,1.518100,0.000244,0.000549,0.003419,0.015629,3.696064,3.292402,1.797800,1.107691,0.606227,1.104394,0.801098,0.879999,3.304942,3.298531,0.797948,4.891000,4.895020,0.004274
