duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.212753,0.148341,0.000000,0.000000,0.181523,0.279116,0.625100,0.000061,0.000672,0.003358,0.015507,3.711840,3.301682,1.796824,1.101464,0.614651,1.103662,0.800732,0.749181,3.306773,3.299447,0.797948,4.927180,4.936560,0.004274
0.489365,1,0.000000,0.294731,0.169812,0.023422,0.000000,0.180547,0.283020,1.455590,0.000061,0.000672,0.003297,0.016239,3.726687,3.303538,1.797312,1.102929,0.601831,1.100732,0.800732,0.809621,3.305857,3.299447,0.797655,4.911100,4.920480,0.004274
1.000057,1,0.000000,0.275212,0.150293,0.000000,0.000000,0.179571,0.283020,0.732260,0.000244,0.000549,0.003358,0.015751,3.719264,3.301682,1.796824,1.103296,0.615384,1.104761,0.802930,0.799682,3.305857,3.300363,0.797655,4.917800,4.928520,0.004274
1.500058,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.179571,0.282044,0.937650,0.000061,0.000977,0.003297,0.015751,3.726687,3.301682,1.797800,1.102929,0.609523,1.105127,0.801464,0.879731,3.306773,3.302194,0.797655,4.911100,4.920480,0.004274
2.000056,1,0.000000,0.215681,0.188355,0.000000,0.000000,0.180547,0.283996,2.089620,0.000305,0.000549,0.003358,0.016117,3.710912,3.327664,1.797312,1.107691,0.606593,1.104761,0.800732,0.879193,3.304942,3.300363,0.797655,4.889660,4.909760,0.004274
2.500056,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.179571,0.281068,0.937650,0.000183,0.000427,0.003358,0.015751,3.715552,3.327664,1.797312,1.103296,0.610622,1.104394,0.802930,0.879193,3.304942,3.299447,0.797948,4.908420,4.925840,0.004274
3.000056,1,0.000976,0.214705,0.154197,0.000000,0.000000,0.179571,0.283020,0.937650,0.000244,0.000549,0.003419,0.015629,3.721120,3.301682,1.796824,1.107691,0.615018,1.100732,0.801098,0.879193,3.304942,3.300363,0.797655,4.911100,4.925840,0.004274
3.500058,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.179571,0.281068,0.937650,0.000244,0.000549,0.003419,0.015873,3.715552,3.301682,1.797800,1.104761,0.615018,1.100732,0.798900,0.879193,3.305857,3.300363,0.797948,4.912440,4.923160,0.005128
4.000056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.282044,0.937650,0.000244,0.000549,0.003419,0.016117,3.703488,3.293330,1.797800,1.101464,0.612820,1.101098,0.801831,0.879462,3.304942,3.299447,0.797948,4.907080,4.907080,0.005128
4.500056,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.179571,0.282044,0.937650,0.000244,0.000549,0.003419,0.016361,3.715552,3.325809,1.796824,1.101830,0.615750,1.101098,0.800365,0.879193,3.306773,3.299447,0.797655,4.911100,4.923160,0.004274
