duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.212753,0.146390,0.000000,0.000000,0.180547,0.281068,0.696540,0.000488,0.000549,0.003358,0.015385,3.704416,3.298898,1.797312,1.103296,0.615384,1.100732,0.801464,0.749987,3.306773,3.299447,0.797948,4.921820,4.936560,0.004274
0.489632,1,0.000976,0.207873,0.149317,0.005856,0.000000,0.180547,0.284972,1.187690,0.000244,0.000549,0.003419,0.015140,3.719264,3.295186,1.797800,1.102929,0.606227,1.104761,0.802930,0.749987,3.304026,3.300363,0.797362,4.909760,4.929860,0.004274
2.000060,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.177619,0.281068,1.902090,0.000244,0.000549,0.003419,0.015018,3.711840,3.299826,1.797800,1.107691,0.606593,1.104761,0.801098,0.879999,3.304026,3.299447,0.797948,4.888320,4.897700,0.004274
3.000058,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.179571,0.283020,2.768300,0.000183,0.000427,0.003358,0.015263,3.711840,3.301682,1.796824,1.104761,0.601098,1.100732,0.802930,0.879731,3.304942,3.297616,0.797655,4.888320,4.897700,0.004274
4.000058,1,0.000976,0.214705,0.154197,0.000000,0.000000,0.180547,0.283020,2.804020,0.000244,0.000488,0.003480,0.015140,3.711840,3.311889,1.797312,1.111354,0.603296,1.102929,0.799633,0.879999,3.305857,3.299447,0.797948,4.893680,4.892340,0.004274
5.000057,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.179571,0.281068,2.759370,0.000061,0.000549,0.003419,0.015629,3.711840,3.292402,1.796824,1.109889,0.602197,1.100732,0.801098,0.879193,3.304942,3.300363,0.797655,4.886980,4.912440,0.004274
6.000060,1,0.000000,0.278140,0.156149,0.000000,0.000000,0.180547,0.283020,1.571680,0.000244,0.000488,0.003419,0.015629,3.703488,3.301682,1.796824,1.104761,0.606593,1.102929,0.801098,0.879731,3.305857,3.298531,0.797362,4.886980,4.892340,0.004274
7.000058,1,0.000976,0.221536,0.155173,0.000000,0.000000,0.180547,0.283996,1.571680,0.000183,0.000672,0.003358,0.015263,3.696064,3.301682,1.798289,1.101464,0.604761,1.102929,0.801098,0.879999,3.304942,3.299447,0.797948,4.880280,4.907080,0.004274
8.000961,1,0.001952,0.224464,0.156149,0.000000,0.000000,0.178595,0.283020,1.571680,0.000244,0.000549,0.003358,0.015385,3.711840,3.297970,1.797800,1.109156,0.604395,1.103662,0.801831,0.879731,3.306773,3.299447,0.797655,4.892340,4.903060,0.004274
9.000058,1,0.000976,0.211777,0.155173,0.007807,0.000000,0.181523,0.282044,1.589540,0.000183,0.000427,0.003419,0.015385,3.711840,3.301682,1.797800,1.101830,0.605860,1.102929,0.801831,0.879999,3.305857,3.299447,0.797948,4.888320,4.897700,0.004274
10.000059,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.282044,2.107480,0.000244,0.000549,0.003419,0.015507,3.721120,3.301682,1.797800,1.107691,0.606959,1.101098,0.800732,0.879731,3.305857,3.299447,0.797655,4.892340,4.900380,0.004274
11.000057,1,0.000976,0.216657,0.153221,0.000000,0.000000,0.180547,0.284972,2.241430,0.000244,0.000549,0.003419,0.015629,3.711840,3.301682,1.797800,1.104761,0.606593,1.102929,0.800732,0.879999,3.303110,3.299447,0.797362,4.896360,4.905740,0.004274
