duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.179571,0.283020,0.616170,0.000305,0.000672,0.003297,0.016361,3.710912,3.301682,1.796824,1.104761,0.616117,1.102929,0.800732,0.749718,3.307689,3.300363,0.797655,4.928520,4.936560,0.004274
0.489238,1,0.000000,0.210801,0.148341,0.002928,0.000000,0.179571,0.283020,1.098390,0.000183,0.000672,0.003419,0.015751,3.703488,3.307249,1.798289,1.103296,0.601831,1.104394,0.801098,0.750256,3.304026,3.299447,0.797948,4.907080,4.932540,0.004274
2.000060,1,0.000976,0.228368,0.151269,0.000000,0.000000,0.180547,0.283996,1.660980,0.000183,0.000427,0.003358,0.016606,3.698848,3.291474,1.798289,1.108058,0.603662,1.105127,0.802930,0.879193,3.304942,3.300363,0.798241,4.903060,4.899040,0.004274
3.000057,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.192258,0.283996,0.928720,0.000183,0.000672,0.003297,0.015507,3.719264,3.297970,1.796824,1.107691,0.615018,1.104028,0.800732,0.879462,3.307689,3.300363,0.797655,4.912440,4.919140,0.004274
4.000056,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.289851,0.919790,0.000244,0.000549,0.003419,0.016239,3.719264,3.303538,1.796824,1.107691,0.614651,1.102929,0.800732,0.879462,3.304942,3.299447,0.797948,4.908420,4.920480,0.004274
5.000057,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.178595,0.288875,0.937650,0.000244,0.000549,0.003419,0.016606,3.710912,3.301682,1.796824,1.102197,0.614651,1.104761,0.801831,0.879462,3.304026,3.300363,0.797655,4.912440,4.919140,0.004274
6.000055,1,0.000976,0.226416,0.153221,0.000000,0.000000,0.179571,0.281068,0.937650,0.000183,0.000427,0.003297,0.015507,3.726687,3.292402,1.797312,1.107691,0.614651,1.104028,0.801098,0.879193,3.304942,3.299447,0.797948,4.911100,4.920480,0.004274
7.000056,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.192258,0.280092,0.937650,0.000183,0.000427,0.003480,0.016117,3.699776,3.293330,1.797800,1.101464,0.615750,1.101098,0.801098,0.879731,3.303110,3.299447,0.797655,4.913780,4.919140,0.004274
8.000056,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.178595,0.282044,0.937650,0.000305,0.000672,0.003297,0.015507,3.726687,3.307249,1.797312,1.107691,0.615018,1.101464,0.800732,0.879462,3.305857,3.300363,0.797362,4.912440,4.921820,0.004274
9.000058,1,0.000000,0.214705,0.155173,0.000000,0.000000,0.202017,0.287899,0.937650,0.000244,0.000549,0.003419,0.015629,3.719264,3.301682,1.798289,1.110622,0.615750,1.102929,0.800732,0.879731,3.305857,3.300363,0.797655,4.913780,4.923160,0.004274
