duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.215681,0.147365,0.000000,0.000000,0.179571,0.282044,0.687610,0.000061,0.000672,0.003236,0.015018,3.719264,3.293330,1.798777,1.101830,0.615750,1.104761,0.802930,0.749718,3.305857,3.300363,0.796776,4.928520,4.935220,0.004274
0.100060,0,0.000000,0.214705,0.147365,0.000000,0.000000,0.178595,0.282044,0.687610,0.000061,0.000549,0.003297,0.015140,3.717408,3.298898,1.796824,1.107691,0.616117,1.106226,0.802930,0.749987,3.304942,3.300363,0.797655,4.927180,4.936560,0.005128
0.200057,0,0.000000,0.212753,0.147365,0.000000,0.000000,0.179571,0.283020,0.687610,0.000061,0.000549,0.003358,0.015018,3.711840,3.295186,1.798289,1.104761,0.616483,1.104761,0.799633,0.749718,3.305857,3.300363,0.797948,4.925840,4.929860,0.004274
0.300060,0,0.000000,0.211777,0.148341,0.000000,0.000000,0.181523,0.283020,0.687610,0.000061,0.000427,0.003358,0.015140,3.711840,3.293330,1.799266,1.105494,0.615018,1.104761,0.801831,0.749450,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.400057,0,0.000000,0.209825,0.148341,0.000000,0.000000,0.180547,0.281068,0.687610,0.000305,0.000549,0.003297,0.015629,3.711840,3.294258,1.798289,1.101464,0.615384,1.104761,0.803296,0.749718,3.305857,3.302194,0.797655,4.924500,4.939240,0.004274
0.489950,1,0.000000,0.206897,0.150293,0.024398,0.000000,0.178595,0.283996,1.169830,0.000061,0.000549,0.003358,0.015385,3.710912,3.325809,1.797800,1.107691,0.602930,1.104761,0.800732,0.749987,3.304942,3.299447,0.797362,4.908420,4.929860,0.005128
0.600059,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.180547,0.281068,0.794770,0.000977,0.000549,0.003236,0.015507,3.715552,3.301682,1.797800,1.101830,0.615018,1.101098,0.799633,0.799950,3.305857,3.300363,0.798241,4.917800,4.927180,0.005128
0.700057,1,0.000976,0.211777,0.149317,0.000000,0.000000,0.180547,0.283020,1.357360,0.000244,0.000672,0.003358,0.015018,3.704416,3.289618,1.798777,1.104394,0.615018,1.102929,0.801098,0.809352,3.304942,3.299447,0.797948,4.916460,4.928520,0.005128
0.800059,1,0.000000,0.224464,0.155173,0.000000,0.000000,0.179571,0.284972,2.071760,0.000244,0.000549,0.003480,0.015263,3.711840,3.311889,1.797800,1.101830,0.605860,1.100732,0.802930,0.879999,3.306773,3.299447,0.797655,4.881620,4.920480,0.005128
0.900056,1,0.001952,0.214705,0.152245,0.000000,0.000000,0.181523,0.283020,2.098550,0.000305,0.000549,0.003358,0.015629,3.710912,3.298898,1.798289,1.107691,0.612454,1.104761,0.801098,0.879462,3.305857,3.301279,0.797655,4.911100,4.919140,0.004274
