duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.211777,0.147365,0.000000,0.000000,0.179571,0.281068,0.651890,0.000305,0.000549,0.003297,0.015507,3.704416,3.298898,1.796824,1.101830,0.615750,1.100732,0.802930,0.749987,3.304942,3.299447,0.797948,4.927180,4.929860,0.004274
0.489574,1,0.000000,0.209825,0.155173,0.039037,0.000490,0.179571,0.292779,1.169830,0.000061,0.000672,0.003297,0.015629,3.699776,3.301682,1.797800,1.107691,0.618314,1.104761,0.800732,0.749718,3.305857,3.300363,0.797655,4.912440,4.933880,0.004274
4.000060,1,0.001952,0.230320,0.152245,0.000000,0.000000,0.180547,0.283020,1.473450,0.000061,0.000672,0.003358,0.015507,3.711840,3.295186,1.798289,1.110622,0.605494,1.101098,0.800732,0.879462,3.306773,3.300363,0.797655,4.899040,4.919140,0.004274
6.002924,1,0.000000,0.215681,0.151269,0.000000,0.000000,0.200066,0.283996,1.946740,0.000244,0.000549,0.003419,0.015018,3.726687,3.292402,1.798289,1.104761,0.608424,1.102929,0.801831,0.879462,3.304942,3.300363,0.797948,4.896360,4.920480,0.004274
8.000059,1,0.000976,0.213729,0.152245,0.000000,0.000000,0.179571,0.283020,0.991230,0.000183,0.000427,0.003419,0.015263,3.711840,3.301682,1.798777,1.107691,0.615384,1.101098,0.802930,0.879999,3.307689,3.299447,0.797655,4.907080,4.920480,0.004274
10.000059,1,0.001952,0.216657,0.151269,0.000000,0.000000,0.179571,0.283996,2.000320,0.000244,0.000549,0.003419,0.015629,3.711840,3.292402,1.798289,1.101464,0.604029,1.102197,0.800732,0.879462,3.305857,3.299447,0.797948,4.899040,4.903060,0.004274
12.000062,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.178595,0.282044,2.420030,0.000244,0.000549,0.003358,0.015507,3.726687,3.298898,1.797800,1.107691,0.612820,1.102197,0.802930,0.879462,3.305857,3.300363,0.797362,4.896360,4.905740,0.005128
14.000058,1,0.000976,0.215681,0.155173,0.000000,0.000000,0.178595,0.280092,1.009090,0.000244,0.000549,0.003419,0.015629,3.711840,3.293330,1.796824,1.110622,0.615018,1.102563,0.799267,0.879462,3.304942,3.300363,0.797362,4.907080,4.921820,0.004274
16.000057,1,0.000976,0.214705,0.154197,0.000000,0.000000,0.180547,0.282044,2.428960,0.000244,0.000549,0.003419,0.015263,3.726687,3.292402,1.798289,1.102563,0.612820,1.104761,0.801098,0.879462,3.304942,3.300363,0.797948,4.896360,4.896360,0.004274
18.000060,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.178595,0.281068,2.080690,0.000244,0.000611,0.003480,0.015140,3.711840,3.295186,1.798289,1.107691,0.604761,1.106226,0.801831,0.879999,3.304942,3.299447,0.797655,4.896360,4.907080,0.004274
20.000060,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.180547,0.282044,1.009090,0.000183,0.000427,0.003419,0.015507,3.711840,3.293330,1.799266,1.108424,0.615750,1.104394,0.802930,0.879731,3.305857,3.301279,0.797362,4.912440,4.920480,0.004274
