duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.224464,0.146390,0.000000,0.000000,0.179571,0.283020,0.669750,0.000061,0.000672,0.003358,0.015629,3.726687,3.311889,1.797312,1.102563,0.616849,1.102929,0.801098,0.749718,3.304026,3.299447,0.797948,4.925840,4.935220,0.004274
0.489328,1,0.000976,0.213729,0.150293,0.016591,0.000000,0.180547,0.284972,1.160900,0.000183,0.000672,0.003358,0.015629,3.700704,3.311889,1.797312,1.107325,0.600366,1.104394,0.801098,0.750256,3.306773,3.299447,0.797948,4.895020,4.924500,0.004274
2.000060,1,0.000976,0.217632,0.153221,0.000000,0.000000,0.182499,0.282044,1.018020,0.000183,0.000672,0.003358,0.015018,3.711840,3.298898,1.797312,1.104761,0.609523,1.100732,0.802930,0.879193,3.305857,3.299447,0.797948,4.899040,4.907080,0.004274
3.000057,1,0.002928,0.215681,0.154197,0.000000,0.000000,0.179571,0.287899,1.535960,0.000183,0.000672,0.003419,0.015140,3.696064,3.301682,1.798289,1.102197,0.615018,1.102929,0.800732,0.879999,3.304942,3.299447,0.797948,4.899040,4.899040,0.005128
4.000075,1,0.000976,0.216657,0.153221,0.000000,0.000000,0.180547,0.283020,1.830650,0.000183,0.000427,0.003358,0.015263,3.726687,3.298898,1.797800,1.109156,0.615384,1.101464,0.801831,0.879462,3.304942,3.299447,0.797948,4.908420,4.895020,0.004274
5.000057,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.182499,0.286923,2.348590,0.000183,0.000672,0.003358,0.015263,3.703488,3.299826,1.798289,1.107691,0.599999,1.101098,0.801098,0.879731,3.305857,3.300363,0.797655,4.886980,4.897700,0.004274
6.000058,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.180547,0.282044,2.178920,0.000488,0.000549,0.003297,0.015018,3.719264,3.298898,1.796824,1.102929,0.609523,1.104761,0.802930,0.879193,3.306773,3.299447,0.797655,4.892340,4.913780,0.004274
7.000058,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.202993,0.283020,1.035880,0.000183,0.000427,0.003358,0.015140,3.711840,3.301682,1.798289,1.110622,0.613919,1.104394,0.799633,0.879999,3.304942,3.300363,0.797948,4.904400,4.893680,0.005128
8.000057,1,0.000000,0.213729,0.150293,0.000000,0.000000,0.179571,0.283996,2.473610,0.000244,0.000549,0.003419,0.015385,3.710912,3.293330,1.796824,1.105494,0.613919,1.101098,0.801831,0.879999,3.304942,3.299447,0.797948,4.895020,4.897700,0.004274
9.000056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.180547,0.282044,1.125180,0.000122,0.000549,0.003419,0.015507,3.726687,3.299826,1.797800,1.109156,0.610622,1.104394,0.799633,0.879462,3.304942,3.299447,0.797655,4.889660,4.913780,0.004274
