duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.145414,0.000000,0.000000,0.179571,0.281068,0.660820,0.000061,0.000672,0.003358,0.015385,3.703488,3.301682,1.797312,1.102929,0.616117,1.104761,0.800732,0.749987,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.488497,1,0.000000,0.206897,0.149317,0.016591,0.000000,0.179571,0.283020,1.160900,0.000244,0.000549,0.003419,0.015629,3.719264,3.294258,1.797800,1.107325,0.606959,1.105127,0.800732,0.749987,3.304026,3.299447,0.797948,4.907080,4.927180,0.004274
4.000061,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.179571,0.283020,2.134270,0.000183,0.000672,0.003419,0.015507,3.703488,3.307249,1.798289,1.101464,0.610256,1.102929,0.802930,0.879193,3.303110,3.299447,0.797655,4.886980,4.893680,0.004274
6.000062,1,0.003904,0.212753,0.153221,0.000000,0.000000,0.179571,0.284972,0.991230,0.000183,0.000549,0.003419,0.015507,3.696064,3.301682,1.796824,1.102929,0.616117,1.104761,0.801831,0.879193,3.305857,3.299447,0.797655,4.911100,4.923160,0.004274
8.000061,1,0.001952,0.209825,0.153221,0.000000,0.000000,0.178595,0.283020,1.812790,0.000244,0.000549,0.003480,0.015263,3.711840,3.293330,1.798289,1.107691,0.609889,1.102929,0.801098,0.879731,3.305857,3.298531,0.797655,4.901720,4.899040,0.005128
10.000058,1,0.000000,0.225440,0.153221,0.000000,0.000000,0.180547,0.283020,1.786000,0.000305,0.000672,0.003358,0.015140,3.710912,3.311889,1.798289,1.107325,0.614285,1.102929,0.801831,0.879999,3.304942,3.297616,0.797362,4.909760,4.919140,0.004274
12.000061,1,0.001952,0.212753,0.148341,0.000000,0.000000,0.178595,0.283020,1.330570,0.000061,0.000672,0.003358,0.015018,3.726687,3.291474,1.798289,1.106226,0.608791,1.104761,0.801464,0.809621,3.304026,3.298531,0.797948,4.893680,4.919140,0.004274
14.000059,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.189330,0.281068,2.750440,0.000244,0.000549,0.003419,0.015385,3.699776,3.325809,1.798777,1.102929,0.603296,1.102929,0.802930,0.879193,3.306773,3.299447,0.797655,4.897700,4.919140,0.004274
16.000057,1,0.000976,0.211777,0.155173,0.000000,0.000000,0.181523,0.282044,1.026950,0.000305,0.000672,0.003358,0.015507,3.710912,3.294258,1.798289,1.109156,0.615018,1.104761,0.801098,0.879462,3.304026,3.299447,0.797655,4.911100,4.919140,0.004274
18.000059,1,0.000976,0.211777,0.153221,0.000000,0.000000,0.180547,0.283020,1.018020,0.000244,0.000549,0.003419,0.015629,3.726687,3.313745,1.796824,1.107691,0.612820,1.105127,0.799633,0.879999,3.304942,3.299447,0.797948,4.908420,4.919140,0.005128
