duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.207873,0.146390,0.000000,0.000000,0.181523,0.281068,0.625100,0.000305,0.000672,0.003480,0.015995,3.697920,3.295186,1.798289,1.102929,0.615018,1.104028,0.801098,0.749181,3.304942,3.300363,0.797948,4.925840,4.935220,0.004274
0.200061,0,0.000976,0.211777,0.146390,0.000000,0.000000,0.180547,0.283020,0.616170,0.000061,0.000672,0.003358,0.015629,3.701632,3.298898,1.797312,1.103296,0.616849,1.104761,0.799633,0.748644,3.305857,3.299447,0.797655,4.924500,4.935220,0.004274
0.400056,0,0.000000,0.216657,0.148341,0.000000,0.000000,0.179571,0.279116,0.625100,0.000061,0.001038,0.003358,0.015507,3.704416,3.291474,1.798289,1.106226,0.617216,1.104761,0.800732,0.749450,3.304026,3.300363,0.797948,4.928520,4.935220,0.004274
0.489674,1,0.000000,0.211777,0.147365,0.007807,0.000000,0.180547,0.283996,1.107320,0.000305,0.000672,0.003358,0.015873,3.711840,3.301682,1.796824,1.101464,0.606593,1.100365,0.800732,0.749718,3.303110,3.300363,0.797655,4.911100,4.931200,0.004274
0.800060,1,0.000000,0.214705,0.149317,0.000000,0.000000,0.178595,0.281068,0.625100,0.000244,0.000549,0.003358,0.015263,3.726687,3.298898,1.797312,1.107325,0.617216,1.104394,0.800732,0.749987,3.305857,3.301279,0.797948,4.928520,4.939240,0.004274
1.000062,1,0.000000,0.211777,0.149317,0.000000,0.000000,0.178595,0.282044,0.696540,0.000244,0.000672,0.003419,0.015629,3.699776,3.293330,1.798289,1.104028,0.615384,1.101098,0.800732,0.784370,3.304942,3.299447,0.797948,4.920480,4.927180,0.005128
1.200055,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.281068,0.937650,0.000244,0.000549,0.003419,0.015873,3.715552,3.307249,1.797312,1.110622,0.616483,1.101098,0.801464,0.879462,3.304942,3.300363,0.797362,4.907080,4.919140,0.004274
1.400055,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.191282,0.282044,0.928720,0.000183,0.000672,0.003358,0.015751,3.715552,3.307249,1.797312,1.104761,0.616117,1.104761,0.801831,0.879999,3.304942,3.300363,0.797948,4.909760,4.921820,0.005128
1.600057,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.179571,0.280092,0.937650,0.000977,0.000549,0.003358,0.015385,3.726687,3.298898,1.797800,1.103296,0.615384,1.102929,0.800732,0.879193,3.304942,3.299447,0.797948,4.907080,4.919140,0.004274
1.800058,1,0.000976,0.226416,0.152245,0.000000,0.000000,0.180547,0.280092,0.937650,0.000244,0.000549,0.003358,0.015507,3.699776,3.293330,1.798289,1.102197,0.615750,1.100732,0.801098,0.879999,3.304942,3.299447,0.797948,4.911100,4.917800,0.004274
2.000055,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.179571,0.281068,2.080690,0.000183,0.000427,0.003358,0.016117,3.703488,3.292402,1.798289,1.104761,0.604395,1.104761,0.801464,0.879462,3.305857,3.300363,0.797948,4.886980,4.921820,0.005128
2.200055,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.281068,0.919790,0.000183,0.000672,0.003297,0.016117,3.722976,3.301682,1.798289,1.101830,0.616483,1.100732,0.799633,0.879462,3.305857,3.300363,0.797948,4.912440,4.923160,0.004274
2.400055,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.180547,0.281068,0.928720,0.000183,0.000672,0.003358,0.015629,3.711840,3.295186,1.797312,1.104028,0.616117,1.104028,0.801098,0.879193,3.304942,3.300363,0.797948,4.909760,4.923160,0.004274
2.600059,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.181523,0.283020,0.946580,0.000183,0.000672,0.003236,0.016117,3.711840,3.301682,1.798777,1.107691,0.615018,1.102929,0.799633,0.879193,3.305857,3.300363,0.798241,4.912440,4.921820,0.004274
2.800057,1,0.000000,0.210801,0.153221,0.000976,0.000000,0.190306,0.282044,0.937650,0.000244,0.000549,0.003419,0.015995,3.699776,3.301682,1.796824,1.110622,0.613186,1.104394,0.800732,0.879999,3.304942,3.301279,0.797948,4.911100,4.920480,0.004274
3.000054,1,0.000000,0.287899,0.152245,0.000000,0.000000,0.179571,0.280092,1.687770,0.000183,0.000672,0.003358,0.015751,3.704416,3.357359,1.796335,1.110622,0.603662,1.104761,0.802930,0.879462,3.305857,3.301279,0.797948,4.876260,4.907080,0.004274
3.200054,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.180547,0.281068,0.946580,0.000183,0.000427,0.003419,0.015507,3.715552,3.293330,1.797800,1.109156,0.615750,1.100732,0.802930,0.879193,3.306773,3.299447,0.797655,4.913780,4.924500,0.004274
3.400056,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.177619,0.283020,0.928720,0.000183,0.000672,0.003297,0.015995,3.715552,3.298898,1.796824,1.105127,0.615750,1.104394,0.802930,0.879999,3.307689,3.299447,0.797362,4.907080,4.920480,0.004274
3.600058,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.177619,0.281068,0.937650,0.000183,0.000427,0.003358,0.015629,3.726687,3.293330,1.798289,1.104761,0.615384,1.101098,0.800732,0.879193,3.305857,3.300363,0.798241,4.915120,4.920480,0.004274
3.800059,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.178595,0.282044,0.928720,0.000183,0.000672,0.003297,0.015507,3.696064,3.298898,1.797312,1.104761,0.615018,1.102929,0.800732,0.879462,3.304942,3.299447,0.797948,4.907080,4.921820,0.005128
4.000058,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.189330,0.282044,0.928720,0.000183,0.000672,0.003358,0.015873,3.715552,3.313745,1.796824,1.101464,0.616483,1.104394,0.799633,0.879462,3.304942,3.300363,0.797948,4.907080,4.920480,0.004274
4.200055,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.180547,0.280092,2.312870,0.000183,0.000672,0.003358,0.016117,3.704416,3.301682,1.798289,1.107691,0.604395,1.102929,0.800732,0.879999,3.305857,3.299447,0.797948,4.899040,4.907080,0.005128
4.400054,1,0.000000,0.213729,0.190306,0.000000,0.000000,0.180547,0.282044,0.955510,0.000244,0.000549,0.003480,0.016117,3.726687,3.298898,1.796824,1.104761,0.615018,1.104761,0.801831,0.879462,3.304942,3.300363,0.797948,4.911100,4.920480,0.004274
4.600058,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.180547,0.282044,0.937650,0.000244,0.000672,0.003419,0.016117,3.726687,3.293330,1.798289,1.109156,0.615750,1.105127,0.799633,0.879999,3.305857,3.299447,0.797948,4.907080,4.923160,0.005128
4.800056,1,0.000976,0.272284,0.153221,0.000000,0.000000,0.178595,0.282044,0.937650,0.000244,0.000672,0.003480,0.015629,3.719264,3.293330,1.798289,1.109889,0.613186,1.106226,0.801098,0.879999,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
5.000059,1,0.000000,0.212753,0.150293,0.000000,0.000000,0.178595,0.283020,0.928720,0.000183,0.000427,0.003358,0.016117,3.726687,3.295186,1.799266,1.103296,0.615750,1.104761,0.801098,0.879462,3.307689,3.300363,0.797948,4.912440,4.921820,0.005128
5.200057,1,0.000000,0.212753,0.183475,0.000000,0.000000,0.179571,0.279116,0.946580,0.000244,0.000549,0.003419,0.016117,3.719264,3.303538,1.797800,1.104761,0.615384,1.102929,0.800365,0.879999,3.304942,3.299447,0.797948,4.907080,4.921820,0.004274
5.400054,1,0.000976,0.210801,0.189330,0.008783,0.000000,0.191282,0.281068,1.455590,0.000183,0.000427,0.003419,0.015873,3.711840,3.303538,1.798777,1.107325,0.612454,1.104761,0.802930,0.879462,3.305857,3.299447,0.797655,4.900380,4.899040,0.005128
5.600058,1,0.000000,0.218608,0.151269,0.000000,0.000000,0.179571,0.282044,0.937650,0.000305,0.000549,0.003297,0.015873,3.726687,3.293330,1.798777,1.107691,0.616117,1.101464,0.800365,0.879193,3.306773,3.300363,0.797655,4.911100,4.920480,0.004274
5.800059,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.179571,0.281068,0.955510,0.000183,0.000427,0.003419,0.015873,3.704416,3.293330,1.797800,1.101464,0.615018,1.101098,0.801464,0.879193,3.305857,3.300363,0.797655,4.911100,4.921820,0.005128
6.000057,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.283020,0.946580,0.000183,0.000427,0.003358,0.015507,3.715552,3.327664,1.798289,1.104761,0.616483,1.102929,0.800732,0.879462,3.304942,3.300363,0.797948,4.911100,4.919140,0.003419
6.200056,1,0.000000,0.212753,0.146390,0.000000,0.000000,0.191282,0.278140,1.000160,0.000305,0.000672,0.003297,0.016117,3.711840,3.298898,1.797800,1.107691,0.605860,1.105127,0.799633,0.749718,3.305857,3.302194,0.798241,4.912440,4.919140,0.004274
6.400059,1,0.000976,0.212753,0.148341,0.000000,0.000000,0.193234,0.279116,0.705470,0.000305,0.000672,0.003358,0.016606,3.696993,3.311889,1.797800,1.110622,0.616483,1.102929,0.800732,0.784908,3.305857,3.300363,0.797362,4.917800,4.928520,0.004274
