duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.217632,0.148341,0.000000,0.000000,0.179571,0.280092,0.678680,0.000122,0.000549,0.003419,0.015385,3.711840,3.307249,1.797800,1.104028,0.615384,1.101464,0.799633,0.749987,3.304026,3.299447,0.797948,4.925840,4.939240,0.004274
0.489818,1,0.000000,0.218608,0.147365,0.011711,0.000000,0.191282,0.283020,1.178760,0.000061,0.000549,0.003358,0.015385,3.701632,3.298898,1.796824,1.102929,0.601831,1.100732,0.800732,0.749987,3.305857,3.299447,0.797655,4.909760,4.927180,0.004274
2.000060,1,0.000000,0.239103,0.152245,0.000000,0.000000,0.179571,0.281068,1.018020,0.000183,0.000427,0.003419,0.015385,3.696064,3.293330,1.798289,1.103296,0.601098,1.104028,0.800732,0.879462,3.304026,3.300363,0.797362,4.882960,4.897700,0.004274
3.000057,1,0.000000,0.218608,0.152245,0.000000,0.000000,0.204945,0.283020,1.750280,0.000061,0.000427,0.003358,0.015385,3.711840,3.301682,1.798777,1.101830,0.612087,1.102929,0.799633,0.879193,3.303110,3.298531,0.797655,4.881620,4.907080,0.004274
4.000056,1,0.000000,0.282044,0.153221,0.000000,0.000000,0.180547,0.283996,2.161060,0.000183,0.000427,0.003480,0.015629,3.711840,3.291474,1.797312,1.110622,0.609889,1.102197,0.800732,0.879462,3.305857,3.299447,0.797362,4.908420,4.921820,0.004274
5.000059,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.179571,0.283020,1.026950,0.000183,0.000427,0.003297,0.015629,3.701632,3.301682,1.798289,1.110622,0.613919,1.104394,0.801831,0.879999,3.304942,3.299447,0.797655,4.900380,4.905740,0.004274
6.000057,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.182499,0.283020,1.786000,0.000061,0.000549,0.003358,0.015385,3.715552,3.327664,1.798289,1.109889,0.610988,1.100732,0.801098,0.879193,3.306773,3.299447,0.797655,4.878940,4.907080,0.004274
7.000057,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.178595,0.283020,2.161060,0.000183,0.000427,0.003297,0.015629,3.719264,3.297970,1.796824,1.103296,0.610622,1.101464,0.801098,0.878925,3.304942,3.299447,0.797948,4.909760,4.920480,0.004274
8.000058,1,0.000000,0.233247,0.155173,0.000000,0.000000,0.180547,0.283020,1.035880,0.000061,0.000672,0.003297,0.015018,3.711840,3.292402,1.798289,1.101464,0.612087,1.104761,0.803662,0.879999,3.304942,3.299447,0.797362,4.888320,4.891000,0.004274
9.000058,1,0.000976,0.220560,0.154197,0.000000,0.000000,0.213729,0.281068,1.786000,0.000183,0.000427,0.003419,0.016117,3.719264,3.293330,1.798289,1.107691,0.609523,1.100732,0.801831,0.879462,3.304942,3.299447,0.797655,4.877600,4.912440,0.004274
10.000056,1,0.000976,0.219584,0.155173,0.000000,0.000000,0.181523,0.285948,1.535960,0.000244,0.000549,0.003358,0.015751,3.715552,3.327664,1.798289,1.101830,0.614651,1.105127,0.800365,0.879193,3.304942,3.299447,0.797655,4.908420,4.919140,0.004274
11.000056,1,0.000000,0.221536,0.151269,0.000000,0.000000,0.179571,0.281068,2.080690,0.000061,0.000427,0.003236,0.015507,3.704416,3.291474,1.796824,1.110622,0.610988,1.101464,0.800732,0.879193,3.304942,3.299447,0.797655,4.900380,4.893680,0.004274
12.000060,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.180547,0.282044,1.786000,0.000183,0.000427,0.003358,0.016117,3.715552,3.301682,1.798289,1.102929,0.612087,1.102197,0.801831,0.879193,3.303110,3.300363,0.797069,4.912440,4.920480,0.004274
13.000061,1,0.002928,0.220560,0.153221,0.000000,0.000000,0.179571,0.284972,1.053740,0.000183,0.000427,0.003419,0.015629,3.704416,3.294258,1.797800,1.102563,0.613552,1.104761,0.800732,0.879999,3.304942,3.300363,0.797362,4.904400,4.911100,0.004274
14.000057,1,0.000000,0.223488,0.155173,0.000000,0.000000,0.179571,0.286923,2.196780,0.000183,0.000427,0.003419,0.015629,3.703488,3.293330,1.797800,1.102929,0.609889,1.104761,0.801098,0.879731,3.304942,3.300363,0.797655,4.892340,4.891000,0.004274
15.000059,1,0.000000,0.281068,0.152245,0.000000,0.000000,0.179571,0.281068,1.053740,0.000183,0.000427,0.003419,0.015507,3.719264,3.294258,1.798289,1.108424,0.612454,1.100732,0.800732,0.879193,3.305857,3.300363,0.796776,4.897700,4.909760,0.004274
16.000058,1,0.002928,0.224464,0.156149,0.000000,0.000000,0.179571,0.283020,1.053740,0.000244,0.000549,0.003419,0.015140,3.726687,3.307249,1.798289,1.104761,0.609889,1.105127,0.802930,0.879462,3.305857,3.299447,0.797362,4.874920,4.912440,0.004274
17.000059,1,0.000000,0.220560,0.156149,0.000000,0.000000,0.179571,0.295707,2.161060,0.000183,0.000427,0.003419,0.015263,3.711840,3.293330,1.798289,1.108058,0.603662,1.104761,0.801098,0.879462,3.305857,3.300363,0.796776,4.896360,4.899040,0.004274
18.000058,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.179571,0.281068,2.491470,0.000183,0.000427,0.003419,0.015263,3.711840,3.292402,1.798289,1.109156,0.615018,1.104394,0.801831,0.879731,3.303110,3.298531,0.797362,4.909760,4.904400,0.004274
19.000056,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.178595,0.283020,1.812790,0.000183,0.000427,0.003297,0.015140,3.711840,3.301682,1.798289,1.104761,0.610622,1.100732,0.802930,0.879999,3.305857,3.299447,0.797948,4.877600,4.907080,0.004274
20.000057,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.180547,0.283020,2.196780,0.000244,0.000488,0.003419,0.015263,3.715552,3.298898,1.797312,1.104394,0.606227,1.104761,0.801098,0.879193,3.303110,3.299447,0.797655,4.886980,4.909760,0.004274
21.000059,1,0.000000,0.221536,0.155173,0.000000,0.000000,0.199090,0.283996,1.053740,0.000122,0.000549,0.003419,0.015018,3.719264,3.299826,1.798777,1.104761,0.615018,1.099999,0.802930,0.879462,3.305857,3.300363,0.797362,4.909760,4.893680,0.004274
22.000057,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.179571,0.283996,1.812790,0.000061,0.000183,0.003236,0.015629,3.711840,3.293330,1.798289,1.109156,0.611355,1.101464,0.800732,0.879462,3.304942,3.299447,0.797948,4.882960,4.907080,0.004274
23.000058,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.181523,0.282044,1.562750,0.000244,0.000549,0.003358,0.015385,3.697920,3.298898,1.796824,1.106226,0.618681,1.104761,0.801098,0.879462,3.304942,3.299447,0.797362,4.900380,4.907080,0.004274
24.000057,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.179571,0.284972,1.062670,0.000122,0.000549,0.003419,0.015385,3.715552,3.301682,1.795847,1.108424,0.614285,1.100732,0.800732,0.879193,3.305857,3.298531,0.797655,4.911100,4.919140,0.004274
25.000059,1,0.000000,0.220560,0.151269,0.000000,0.000000,0.178595,0.283996,2.482540,0.000061,0.000549,0.003358,0.015140,3.711840,3.301682,1.796824,1.101830,0.614285,1.104394,0.802930,0.879193,3.304942,3.298531,0.797655,4.892340,4.881620,0.004274
26.000056,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.179571,0.282044,1.562750,0.000183,0.000427,0.003297,0.015629,3.711840,3.298898,1.797312,1.106226,0.602564,1.104394,0.801831,0.879462,3.304026,3.299447,0.797362,4.888320,4.892340,0.004274
27.000057,1,0.000976,0.281068,0.154197,0.000000,0.000000,0.179571,0.283020,1.946740,0.000122,0.000549,0.003419,0.015018,3.711840,3.294258,1.798289,1.107691,0.615750,1.104394,0.801831,0.879462,3.303110,3.299447,0.797362,4.912440,4.921820,0.004274
28.000059,1,0.000000,0.221536,0.157125,0.000000,0.000000,0.179571,0.282044,1.875300,0.000061,0.000549,0.003297,0.015385,3.711840,3.301682,1.798289,1.102197,0.602930,1.104761,0.800732,0.879193,3.305857,3.300363,0.797655,4.892340,4.903060,0.004274
29.000058,1,0.000000,0.218608,0.151269,0.000000,0.000000,0.180547,0.282044,2.795090,0.000183,0.000427,0.003358,0.015263,3.710912,3.301682,1.797800,1.101464,0.600732,1.101464,0.800732,0.879731,3.306773,3.300363,0.797655,4.881620,4.900380,0.004274
30.000057,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.178595,0.283020,1.080530,0.000244,0.000549,0.003419,0.015873,3.719264,3.301682,1.798777,1.107691,0.614285,1.104394,0.801464,0.879731,3.303110,3.299447,0.797655,4.911100,4.920480,0.004274
31.000056,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.179571,0.278140,1.786000,0.000183,0.000427,0.003419,0.015507,3.699776,3.303538,1.797800,1.104394,0.604395,1.101464,0.801464,0.879193,3.306773,3.299447,0.797655,4.895020,4.904400,0.004274
32.000056,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.181523,0.283020,1.911020,0.000183,0.000427,0.003419,0.015140,3.710912,3.293330,1.799266,1.102197,0.600732,1.104761,0.800732,0.879731,3.305857,3.299447,0.797655,4.881620,4.899040,0.004274
33.000059,1,0.000000,0.228368,0.151269,0.000000,0.000000,0.180547,0.283020,1.071600,0.000183,0.000427,0.003419,0.015140,3.711840,3.301682,1.798289,1.102929,0.615018,1.104761,0.801464,0.879462,3.304026,3.299447,0.797362,4.907080,4.892340,0.004274
34.000056,1,0.000976,0.219584,0.153221,0.000000,0.000000,0.181523,0.283996,1.848510,0.000183,0.000672,0.003358,0.015018,3.699776,3.301682,1.797800,1.109156,0.605494,1.100732,0.800732,0.879193,3.305857,3.298531,0.797362,4.896360,4.909760,0.004274
