duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.206897,0.145414,0.000000,0.000000,0.179571,0.282044,0.625100,0.000305,0.000427,0.003236,0.015751,3.703488,3.291474,1.797312,1.107691,0.615018,1.101098,0.799633,0.749181,3.305857,3.300363,0.797948,4.925840,4.940580,0.005128
0.489928,1,0.000976,0.217632,0.147365,0.005856,0.000000,0.179571,0.282044,1.116250,0.000977,0.000672,0.003236,0.015873,3.710912,3.295186,1.797312,1.104394,0.604761,1.106226,0.800732,0.749987,3.305857,3.299447,0.797948,4.916460,4.933880,0.005128
2.000063,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.180547,0.280092,0.937650,0.000244,0.000549,0.003419,0.015873,3.726687,3.294258,1.799266,1.105494,0.615018,1.101464,0.800365,0.879462,3.305857,3.300363,0.797655,4.911100,4.921820,0.005128
3.000062,1,0.000000,0.218608,0.155173,0.000000,0.000000,0.180547,0.283996,0.937650,0.000183,0.000427,0.003358,0.016117,3.726687,3.311889,1.796824,1.109156,0.613186,1.102929,0.801831,0.879731,3.304942,3.299447,0.797948,4.911100,4.923160,0.005128
4.000060,1,0.000000,0.218608,0.188355,0.000000,0.000000,0.179571,0.282044,0.946580,0.000244,0.000672,0.003480,0.015995,3.726687,3.304465,1.798289,1.103296,0.615750,1.105494,0.800732,0.879462,3.305857,3.299447,0.797948,4.907080,4.923160,0.004274
5.000060,1,0.000976,0.213729,0.153221,0.000000,0.000000,0.188355,0.281068,0.946580,0.000977,0.000672,0.003358,0.015995,3.726687,3.301682,1.798289,1.102563,0.601098,1.106226,0.801831,0.879731,3.305857,3.300363,0.798241,4.897700,4.908420,0.005128
6.000078,1,0.000000,0.212753,0.149317,0.000000,0.000000,0.179571,0.282044,0.785840,0.000244,0.000549,0.003419,0.015873,3.726687,3.325809,1.796824,1.105127,0.615018,1.104761,0.801831,0.810158,3.304942,3.299447,0.797948,4.916460,4.928520,0.004274
7.000060,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.281068,2.652210,0.000183,0.000672,0.003358,0.016117,3.711840,3.295186,1.797800,1.103296,0.605494,1.102929,0.801831,0.879731,3.304026,3.300363,0.797948,4.891000,4.919140,0.005128
8.000062,1,0.000000,0.208849,0.152245,0.000000,0.000000,0.180547,0.280092,0.937650,0.000183,0.000427,0.003480,0.015507,3.712768,3.357359,1.797800,1.107325,0.616849,1.101098,0.802930,0.879462,3.307689,3.300363,0.797655,4.915120,4.923160,0.004274
9.000060,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.180547,0.283996,0.955510,0.000244,0.000549,0.003358,0.015507,3.721120,3.301682,1.797800,1.103296,0.616483,1.100732,0.799633,0.879999,3.304942,3.299447,0.797948,4.911100,4.920480,0.005128
