duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.211777,0.148341,0.000000,0.000000,0.180547,0.283020,0.705470,0.000183,0.000549,0.003358,0.015385,3.711840,3.355503,1.798289,1.107691,0.615750,1.100732,0.801831,0.749987,3.304942,3.299447,0.797655,4.927180,4.936560,0.003419
0.389816,1,0.000000,0.212753,0.149317,0.007807,0.000000,0.181523,0.283020,1.196620,0.000061,0.000672,0.003358,0.015018,3.711840,3.295186,1.799266,1.102929,0.601098,1.104028,0.801098,0.750524,3.304026,3.299447,0.797362,4.907080,4.931200,0.004274
2.000061,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.283020,1.786000,0.000244,0.000549,0.003419,0.015629,3.704416,3.292402,1.798289,1.101464,0.610256,1.104761,0.799633,0.879462,3.304026,3.299447,0.797948,4.901720,4.891000,0.004274
3.000060,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.182499,0.280092,1.786000,0.000061,0.000672,0.003297,0.015507,3.711840,3.299826,1.798777,1.101830,0.608791,1.102929,0.799633,0.879999,3.305857,3.299447,0.797655,4.900380,4.896360,0.004274
4.000062,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.178595,0.282044,1.803860,0.000244,0.000549,0.003419,0.015018,3.704416,3.293330,1.797312,1.103296,0.608791,1.102929,0.799633,0.879731,3.303110,3.299447,0.797655,4.892340,4.912440,0.004274
5.000060,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.180547,0.281068,1.812790,0.000183,0.000427,0.003419,0.015263,3.711840,3.292402,1.797800,1.109156,0.606593,1.102929,0.801831,0.879731,3.305857,3.298531,0.797069,4.897700,4.911100,0.004274
6.000060,1,0.000976,0.210801,0.154197,0.000000,0.000000,0.181523,0.283996,1.821720,0.000061,0.000672,0.003358,0.015018,3.711840,3.291474,1.798777,1.110622,0.610622,1.101098,0.799633,0.879462,3.305857,3.299447,0.797655,4.901720,4.912440,0.004274
7.000060,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.182499,0.286923,1.821720,0.000244,0.000549,0.003419,0.015140,3.704416,3.327664,1.796824,1.104761,0.610622,1.104028,0.800732,0.879462,3.306773,3.299447,0.797655,4.900380,4.907080,0.004274
8.000061,1,0.000976,0.210801,0.153221,0.000000,0.000000,0.180547,0.281068,1.812790,0.000244,0.000549,0.003358,0.015507,3.703488,3.299826,1.798289,1.101464,0.609889,1.104028,0.801831,0.879731,3.305857,3.300363,0.797655,4.897700,4.907080,0.004274
9.000061,1,0.001952,0.212753,0.154197,0.000000,0.000000,0.180547,0.283020,1.821720,0.000061,0.000672,0.003419,0.016117,3.701632,3.294258,1.797800,1.104761,0.609889,1.104394,0.800732,0.879193,3.304942,3.299447,0.797655,4.900380,4.907080,0.004274
