duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000000,0,0.000000,0.216657,0.146390,0.000000,0.000000,0.193234,0.283020,0.642960,0.000183,0.000549,0.003419,0.015629,3.710912,3.357359,1.797312,1.103296,0.616483,1.104394,0.801464,0.749987,3.304942,3.299447,0.797362,4.925840,4.929860,0.004274
0.200060,0,0.000976,0.227392,0.149317,0.000000,0.000000,0.179571,0.280092,0.642960,0.000061,0.000672,0.003358,0.015263,3.703488,3.293330,1.797312,1.107691,0.615750,1.106226,0.802930,0.750256,3.305857,3.300363,0.798241,4.924500,4.935220,0.004274
0.400060,0,0.000000,0.220560,0.146390,0.000000,0.000000,0.181523,0.283020,0.642960,0.000305,0.000672,0.003236,0.015263,3.697920,3.293330,1.796824,1.101830,0.616117,1.101464,0.801831,0.749987,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.489951,1,0.000000,0.217632,0.147365,0.004880,0.000000,0.180547,0.283996,1.143040,0.000061,0.000549,0.003297,0.015873,3.713696,3.301682,1.798289,1.107325,0.606227,1.102929,0.800732,0.750256,3.304026,3.299447,0.797948,4.911100,4.931200,0.004274
0.800059,1,0.000000,0.219584,0.153221,0.000000,0.000000,0.178595,0.282044,0.955510,0.000183,0.000672,0.003236,0.015507,3.710912,3.293330,1.798289,1.104761,0.615384,1.101098,0.800732,0.879193,3.305857,3.299447,0.797655,4.913780,4.920480,0.004274
1.000059,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.180547,0.280092,2.625420,0.000061,0.000549,0.003175,0.015629,3.711840,3.301682,1.796824,1.104761,0.605860,1.100732,0.801098,0.879999,3.305857,3.300363,0.797362,4.891000,4.919140,0.004274
1.200057,1,0.000976,0.220560,0.152245,0.000000,0.000000,0.191282,0.281068,0.964440,0.000183,0.000427,0.003419,0.015263,3.711840,3.292402,1.798289,1.101830,0.615750,1.104028,0.800732,0.879999,3.304942,3.299447,0.797948,4.908420,4.920480,0.004274
1.400056,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.179571,0.282044,1.821720,0.000244,0.000549,0.003419,0.015873,3.704416,3.301682,1.797800,1.106226,0.614651,1.104028,0.801464,0.879999,3.304942,3.299447,0.797948,4.909760,4.923160,0.004274
1.600056,1,0.000000,0.229344,0.154197,0.000000,0.000000,0.179571,0.281068,0.973370,0.000244,0.000488,0.003419,0.016117,3.711840,3.301682,1.797800,1.110622,0.600366,1.101098,0.800732,0.879999,3.304942,3.299447,0.797362,4.899040,4.909760,0.004274
1.800076,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.177619,0.281068,1.375220,0.000183,0.000672,0.003358,0.015507,3.701632,3.301682,1.798289,1.107691,0.615750,1.102929,0.800732,0.879462,3.305857,3.299447,0.797948,4.909760,4.923160,0.004274
2.000057,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.192258,0.282044,1.687770,0.000061,0.000672,0.003236,0.015385,3.704416,3.311889,1.796824,1.109156,0.601465,1.101098,0.801098,0.879999,3.304942,3.299447,0.797948,4.909760,4.921820,0.004274
2.200055,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.180547,0.282044,1.455590,0.000244,0.000549,0.003419,0.015629,3.711840,3.292402,1.798289,1.104761,0.601465,1.104028,0.800732,0.879462,3.304942,3.299447,0.797948,4.886980,4.896360,0.004274
2.400057,1,0.000976,0.217632,0.151269,0.000000,0.000000,0.179571,0.282044,0.973370,0.000183,0.000672,0.003297,0.016117,3.704416,3.299826,1.796824,1.108424,0.612087,1.104394,0.801098,0.879193,3.304942,3.300363,0.797655,4.913780,4.919140,0.004274
2.600055,1,0.000976,0.219584,0.152245,0.000000,0.000000,0.191282,0.284972,2.044970,0.000061,0.000672,0.003358,0.015507,3.704416,3.311889,1.798289,1.102563,0.606593,1.104761,0.802930,0.879999,3.304026,3.300363,0.797362,4.885640,4.919140,0.004274
2.800059,1,0.000000,0.228368,0.154197,0.000000,0.000000,0.179571,0.283996,0.973370,0.000244,0.000549,0.003297,0.015629,3.711840,3.297970,1.797800,1.101464,0.601465,1.104394,0.803296,0.879462,3.304026,3.300363,0.797655,4.897700,4.905740,0.004274
3.000057,1,0.000000,0.218608,0.152245,0.000000,0.000000,0.179571,0.284972,0.973370,0.000183,0.000427,0.003297,0.015263,3.711840,3.357359,1.796824,1.101830,0.615750,1.101098,0.802930,0.879462,3.305857,3.298531,0.797655,4.912440,4.923160,0.004274
3.200055,1,0.001952,0.220560,0.153221,0.000000,0.000000,0.179571,0.282044,1.732420,0.000122,0.000549,0.003480,0.015873,3.710912,3.327664,1.798289,1.103296,0.610988,1.102929,0.801464,0.879193,3.306773,3.299447,0.797655,4.899040,4.882960,0.004274
3.400057,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.179571,0.281068,0.973370,0.000244,0.000549,0.003358,0.015629,3.711840,3.298898,1.796824,1.103296,0.615750,1.102929,0.799267,0.879193,3.305857,3.300363,0.797655,4.913780,4.923160,0.004274
3.600055,1,0.000976,0.221536,0.154197,0.000000,0.000000,0.179571,0.282044,1.518100,0.000244,0.000549,0.003419,0.016117,3.713696,3.295186,1.798289,1.101830,0.604029,1.104761,0.801831,0.879999,3.305857,3.300363,0.797362,4.912440,4.919140,0.004274
3.800055,1,0.000000,0.222512,0.154197,0.000000,0.000000,0.190306,0.282044,2.357520,0.000183,0.000427,0.003419,0.015385,3.715552,3.294258,1.798289,1.104761,0.600366,1.101464,0.802197,0.879462,3.307689,3.300363,0.797362,4.896360,4.907080,0.004274
4.000056,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.179571,0.281068,0.982300,0.000183,0.000427,0.003419,0.015629,3.719264,3.293330,1.798289,1.102197,0.615018,1.101098,0.800732,0.879193,3.305857,3.300363,0.797069,4.912440,4.923160,0.004274
4.200055,1,0.000000,0.226416,0.154197,0.000000,0.000000,0.179571,0.283020,2.402170,0.000244,0.000549,0.003419,0.015751,3.704416,3.307249,1.797312,1.107691,0.615018,1.104394,0.801098,0.879193,3.305857,3.300363,0.797362,4.913780,4.920480,0.004274
4.400056,1,0.000976,0.219584,0.152245,0.000000,0.000000,0.179571,0.283020,1.696700,0.000183,0.000549,0.003236,0.015629,3.711840,3.299826,1.798777,1.104761,0.600366,1.105127,0.801098,0.879731,3.305857,3.299447,0.797655,4.901720,4.912440,0.004274
4.600055,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.178595,0.282044,1.143040,0.000244,0.000549,0.003419,0.016117,3.704416,3.298898,1.797800,1.110622,0.614651,1.102929,0.802930,0.878656,3.304942,3.300363,0.796776,4.907080,4.921820,0.004274
4.800055,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.179571,0.283996,1.464520,0.000061,0.000549,0.003297,0.015507,3.715552,3.298898,1.796824,1.104394,0.601831,1.101464,0.801831,0.879462,3.303110,3.300363,0.797948,4.893680,4.907080,0.004274
5.000056,1,0.000000,0.220560,0.151269,0.000000,0.000000,0.179571,0.280092,0.982300,0.000183,0.000427,0.003419,0.016117,3.704416,3.307249,1.797312,1.104761,0.616117,1.104394,0.801098,0.879193,3.306773,3.299447,0.797655,4.911100,4.916460,0.004274
5.200055,1,0.000976,0.218608,0.153221,0.000000,0.000000,0.180547,0.281068,0.973370,0.000183,0.000672,0.003419,0.016117,3.700704,3.299826,1.797312,1.102563,0.615018,1.102929,0.799267,0.879462,3.305857,3.299447,0.797655,4.912440,4.920480,0.004274
5.400055,1,0.000000,0.226416,0.153221,0.000000,0.000000,0.178595,0.283020,2.009250,0.000244,0.000549,0.003358,0.015629,3.711840,3.298898,1.797800,1.107691,0.600366,1.104761,0.801831,0.879731,3.303110,3.299447,0.797655,4.881620,4.905740,0.004274
