duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.208849,0.149317,0.000000,0.000000,0.179571,0.281068,0.696540,0.000244,0.000549,0.003419,0.015385,3.710912,3.311889,1.797312,1.101464,0.612087,1.105127,0.802930,0.750256,3.305857,3.300363,0.797655,4.924500,4.936560,0.004274
0.489851,1,0.000000,0.214705,0.150293,0.013663,0.005392,0.181523,0.285948,1.187690,0.000061,0.000427,0.003480,0.015629,3.703488,3.293330,1.798289,1.110622,0.606593,1.100732,0.800732,0.749718,3.304026,3.300363,0.797362,4.912440,4.929860,0.004274
4.000060,1,0.000000,0.284972,0.151269,0.000000,0.000000,0.180547,0.283996,1.911020,0.000183,0.000427,0.003419,0.015140,3.711840,3.299826,1.797800,1.101830,0.602197,1.104761,0.801464,0.879462,3.304026,3.299447,0.797655,4.888320,4.901720,0.004274
6.002379,1,0.001952,0.215681,0.155173,0.000000,0.000000,0.178595,0.283020,2.804020,0.000183,0.000427,0.003419,0.015385,3.719264,3.299826,1.798289,1.109156,0.606593,1.104394,0.800732,0.879193,3.305857,3.299447,0.797655,4.881620,4.900380,0.004274
8.000058,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.181523,0.280092,2.000320,0.000183,0.000427,0.003419,0.015385,3.726687,3.301682,1.798289,1.110622,0.605860,1.100732,0.801831,0.879193,3.305857,3.299447,0.798241,4.881620,4.897700,0.004274
10.000057,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.290827,2.420030,0.000244,0.000549,0.003358,0.015629,3.697920,3.299826,1.797800,1.102929,0.604029,1.104761,0.802930,0.879731,3.305857,3.299447,0.797655,4.881620,4.900380,0.005128
12.000060,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.179571,0.283996,2.804020,0.000244,0.000549,0.003419,0.015018,3.719264,3.299826,1.798777,1.110622,0.601098,1.102563,0.801464,0.879731,3.304942,3.299447,0.797655,4.886980,4.900380,0.004274
14.000060,1,0.001952,0.213729,0.153221,0.000000,0.000000,0.181523,0.282044,2.830810,0.000183,0.000427,0.003419,0.015140,3.719264,3.301682,1.797312,1.109156,0.603296,1.102929,0.799633,0.879999,3.304942,3.297616,0.797948,4.885640,4.897700,0.004274
16.000057,1,0.000976,0.214705,0.154197,0.000000,0.000000,0.179571,0.283996,2.821880,0.000244,0.000549,0.003419,0.015140,3.715552,3.298898,1.797800,1.106226,0.604395,1.104761,0.802930,0.879731,3.305857,3.299447,0.797655,4.881620,4.897700,0.003419
18.000059,1,0.000976,0.214705,0.154197,0.000000,0.000000,0.178595,0.282044,2.839740,0.000061,0.000672,0.003358,0.015140,3.711840,3.291474,1.797800,1.110622,0.606227,1.105127,0.800732,0.879999,3.304942,3.298531,0.797948,4.893680,4.891000,0.004274
20.000060,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.280092,2.848670,0.000061,0.000427,0.003480,0.015385,3.704416,3.311889,1.796824,1.110622,0.604761,1.104394,0.801098,0.879731,3.305857,3.300363,0.797655,4.891000,4.911100,0.004274
22.000058,1,0.000976,0.217632,0.152245,0.000000,0.000000,0.181523,0.282044,1.607400,0.000244,0.000549,0.003419,0.015385,3.711840,3.298898,1.798289,1.102197,0.604029,1.100732,0.800732,0.879193,3.304942,3.300363,0.797655,4.881620,4.909760,0.004274
24.000059,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.180547,0.283020,1.607400,0.000122,0.000549,0.003419,0.015140,3.703488,3.292402,1.797312,1.109889,0.603662,1.105127,0.800732,0.879462,3.304026,3.299447,0.797655,4.888320,4.899040,0.004274
26.000059,1,0.000000,0.217632,0.153221,0.000000,0.000000,0.179571,0.283996,1.589540,0.000244,0.000549,0.003419,0.015385,3.697920,3.299826,1.798777,1.104761,0.606593,1.102929,0.799633,0.879731,3.305857,3.299447,0.797655,4.886980,4.889660,0.004274
28.000058,1,0.000976,0.215681,0.154197,0.000000,0.000000,0.178595,0.285948,1.607400,0.000244,0.000549,0.003480,0.015629,3.726687,3.327664,1.796824,1.110622,0.600732,1.104028,0.801464,0.879462,3.303110,3.299447,0.797655,4.878940,4.904400,0.004274
30.000061,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.190306,0.283020,1.598470,0.000244,0.000488,0.003358,0.015385,3.711840,3.301682,1.798289,1.101830,0.604761,1.104761,0.801831,0.879462,3.304942,3.299447,0.797362,4.899040,4.904400,0.005128
32.000061,1,0.000000,0.215681,0.155173,0.000000,0.000000,0.180547,0.283020,1.598470,0.000183,0.000427,0.003419,0.014896,3.711840,3.293330,1.798289,1.104761,0.602564,1.104761,0.801464,0.879462,3.304026,3.299447,0.797948,4.899040,4.907080,0.004274
34.000060,1,0.000000,0.217632,0.156149,0.022446,0.000000,0.180547,0.282044,1.598470,0.000244,0.000549,0.003419,0.015385,3.710912,3.301682,1.797800,1.107691,0.602930,1.104761,0.801831,0.879999,3.304942,3.299447,0.797948,4.888320,4.905740,0.004274
36.000057,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.191282,0.283020,1.616330,0.000244,0.000549,0.003358,0.015140,3.699776,3.301682,1.798289,1.101830,0.601831,1.102197,0.799633,0.879193,3.305857,3.299447,0.797362,4.877600,4.903060,0.004274
38.000060,1,0.000000,0.215681,0.155173,0.000000,0.000000,0.179571,0.284972,2.277150,0.000244,0.000549,0.003419,0.015629,3.711840,3.307249,1.798289,1.106226,0.604761,1.100732,0.801098,0.879193,3.305857,3.299447,0.797948,4.893680,4.907080,0.004274
40.000059,1,0.000000,0.217632,0.151269,0.000000,0.000000,0.181523,0.284972,2.268220,0.000183,0.000672,0.003419,0.015385,3.701632,3.301682,1.797800,1.104761,0.608058,1.101464,0.801098,0.879462,3.305857,3.299447,0.797655,4.895020,4.893680,0.004274
42.000057,1,0.000976,0.215681,0.152245,0.000000,0.000000,0.201042,0.285948,2.295010,0.000244,0.000549,0.003419,0.015018,3.719264,3.293330,1.798777,1.108058,0.606227,1.104761,0.799633,0.879999,3.305857,3.299447,0.797362,4.896360,4.897700,0.004274
44.000059,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.182499,0.283996,2.321800,0.000244,0.000549,0.003419,0.015018,3.710912,3.294258,1.798289,1.108058,0.606959,1.104761,0.801831,0.879999,3.305857,3.300363,0.797362,4.896360,4.891000,0.004274
46.000059,1,0.000976,0.214705,0.152245,0.000000,0.000000,0.182499,0.284972,2.303940,0.000183,0.000427,0.003480,0.015140,3.711840,3.357359,1.797800,1.103296,0.607692,1.104761,0.801464,0.879462,3.307689,3.300363,0.797362,4.888320,4.892340,0.004274
48.000057,1,0.000000,0.215681,0.188355,0.000000,0.000000,0.192258,0.283020,1.955670,0.000061,0.000549,0.003358,0.015140,3.703488,3.292402,1.797800,1.107325,0.606227,1.104394,0.801098,0.879731,3.304026,3.300363,0.797362,4.888320,4.892340,0.004274
50.000058,1,0.000976,0.215681,0.156149,0.000000,0.000000,0.180547,0.283020,2.044970,0.000244,0.000549,0.003419,0.015629,3.703488,3.301682,1.798289,1.107691,0.604395,1.102929,0.801098,0.879462,3.304942,3.299447,0.797655,4.900380,4.891000,0.004274
52.000057,1,0.000976,0.216657,0.155173,0.000000,0.000000,0.179571,0.282044,2.143200,0.000061,0.000549,0.003419,0.015263,3.700704,3.301682,1.797800,1.104394,0.608791,1.104028,0.799633,0.879193,3.305857,3.299447,0.797362,4.899040,4.904400,0.004274
54.000057,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.191282,0.283996,2.134270,0.000244,0.000549,0.003358,0.014896,3.713696,3.301682,1.797800,1.104761,0.603662,1.100732,0.802930,0.879462,3.304026,3.299447,0.797655,4.892340,4.903060,0.004274
56.000060,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.180547,0.284972,2.125340,0.000244,0.000672,0.003358,0.015140,3.711840,3.293330,1.799266,1.108424,0.602197,1.100732,0.800732,0.879462,3.304942,3.299447,0.797655,4.878940,4.904400,0.004274
58.000060,1,0.000000,0.214705,0.155173,0.000000,0.000000,0.180547,0.291803,2.143200,0.000061,0.000427,0.003480,0.015018,3.696064,3.295186,1.796824,1.104761,0.605494,1.104761,0.801831,0.879193,3.306773,3.299447,0.797655,4.881620,4.907080,0.004274
60.000057,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.202017,0.283020,2.428960,0.000244,0.000549,0.003419,0.015629,3.699776,3.301682,1.798289,1.101464,0.604029,1.104394,0.802930,0.879462,3.305857,3.300363,0.797655,4.881620,4.903060,0.004274
62.000061,1,0.000976,0.216657,0.154197,0.000000,0.000000,0.179571,0.283020,2.616490,0.000244,0.000549,0.003419,0.015018,3.699776,3.301682,1.797800,1.103296,0.604761,1.101098,0.799633,0.879462,3.305857,3.299447,0.797362,4.882960,4.903060,0.004274
64.000057,1,0.000976,0.215681,0.154197,0.000000,0.000000,0.178595,0.283996,1.669910,0.000244,0.000549,0.003419,0.015140,3.711840,3.291474,1.799266,1.102197,0.606959,1.102929,0.801098,0.879731,3.305857,3.300363,0.797362,4.884300,4.903060,0.004274
66.000057,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.180547,0.283996,1.669910,0.000244,0.000549,0.003419,0.014652,3.719264,3.299826,1.798289,1.104394,0.603296,1.102929,0.800732,0.879193,3.305857,3.300363,0.797362,4.896360,4.905740,0.004274
68.000060,1,0.001952,0.216657,0.155173,0.000000,0.000000,0.180547,0.283020,2.527190,0.000061,0.000427,0.003358,0.015263,3.701632,3.301682,1.797312,1.103296,0.602930,1.104761,0.801831,0.879999,3.305857,3.299447,0.797948,4.895020,4.907080,0.004274
