duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.146390,0.000000,0.000000,0.181523,0.283996,0.696540,0.000061,0.000672,0.003297,0.015629,3.699776,3.293330,1.798289,1.103296,0.615750,1.100732,0.800732,0.750256,3.305857,3.299447,0.798241,4.924500,4.929860,0.004274
0.050057,0,0.000000,0.212753,0.145414,0.000000,0.000000,0.180547,0.281068,0.705470,0.000305,0.000549,0.003358,0.015263,3.700704,3.299826,1.798777,1.107691,0.616483,1.101464,0.800732,0.749987,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.100056,0,0.000976,0.212753,0.148341,0.000000,0.000000,0.183475,0.283996,0.696540,0.000244,0.000611,0.003419,0.015018,3.699776,3.293330,1.798289,1.107691,0.612820,1.102929,0.800732,0.749987,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.150056,0,0.000000,0.210801,0.148341,0.000000,0.000000,0.180547,0.283020,0.696540,0.000244,0.000549,0.003358,0.015385,3.711840,3.301682,1.798777,1.107691,0.611355,1.102929,0.800732,0.750256,3.306773,3.299447,0.797655,4.924500,4.936560,0.004274
0.200056,0,0.000000,0.224464,0.149317,0.000000,0.000000,0.180547,0.282044,0.705470,0.000244,0.000672,0.003419,0.015629,3.697920,3.295186,1.798777,1.107691,0.614651,1.100732,0.801464,0.749987,3.304942,3.299447,0.797655,4.927180,4.933880,0.004274
0.250081,0,0.000000,0.221536,0.147365,0.000000,0.000000,0.181523,0.283020,0.705470,0.000183,0.000672,0.003297,0.015263,3.699776,3.301682,1.796824,1.110622,0.617582,1.105127,0.801098,0.749987,3.306773,3.299447,0.797655,4.924500,4.935220,0.004274
0.300056,0,0.000000,0.212753,0.149317,0.000000,0.000000,0.179571,0.283996,0.696540,0.000061,0.000549,0.003358,0.015018,3.703488,3.291474,1.799266,1.101464,0.617216,1.102929,0.801831,0.749987,3.305857,3.299447,0.797948,4.927180,4.936560,0.004274
0.350056,0,0.000976,0.212753,0.147365,0.000000,0.000000,0.179571,0.283020,0.705470,0.000244,0.000549,0.003358,0.015263,3.711840,3.299826,1.798777,1.110622,0.616849,1.104761,0.800732,0.750256,3.305857,3.299447,0.797948,4.921820,4.936560,0.004274
0.400056,0,0.000000,0.215681,0.146390,0.000000,0.000000,0.180547,0.281068,0.696540,0.000244,0.000549,0.003358,0.015385,3.699776,3.297970,1.797312,1.103296,0.612087,1.102929,0.801098,0.749987,3.304942,3.299447,0.797948,4.924500,4.929860,0.004274
0.450056,0,0.000000,0.212753,0.150293,0.000000,0.000000,0.179571,0.282044,0.705470,0.000061,0.000549,0.003419,0.015507,3.701632,3.294258,1.798289,1.101830,0.616483,1.105127,0.800732,0.749987,3.304942,3.299447,0.797948,4.921820,4.935220,0.004274
0.489490,1,0.000000,0.207873,0.149317,0.025374,0.000000,0.192258,0.284972,1.196620,0.000061,0.000549,0.003419,0.015018,3.726687,3.292402,1.797800,1.109156,0.603662,1.102929,0.800732,0.750256,3.304942,3.299447,0.797655,4.907080,4.929860,0.004274
0.550059,1,0.000976,0.210801,0.147365,0.000000,0.000000,0.193234,0.281068,0.964440,0.000244,0.000488,0.003480,0.015140,3.710912,3.311889,1.799266,1.103296,0.614651,1.102929,0.801464,0.750256,3.303110,3.299447,0.797655,4.920480,4.931200,0.004274
0.600055,1,0.001952,0.210801,0.155173,0.000000,0.000000,0.192258,0.281068,2.036040,0.000061,0.000549,0.003358,0.015263,3.703488,3.301682,1.798289,1.109156,0.604029,1.104394,0.801464,0.879462,3.306773,3.300363,0.797655,4.886980,4.904400,0.004274
0.650056,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.280092,2.196780,0.000183,0.000427,0.003419,0.015507,3.711840,3.293330,1.796824,1.104761,0.607325,1.102929,0.800732,0.879999,3.304942,3.299447,0.797948,4.889660,4.893680,0.004274
0.700054,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.179571,0.283020,2.205710,0.000244,0.000488,0.003358,0.015629,3.717408,3.301682,1.798777,1.107691,0.607325,1.104761,0.801464,0.879462,3.305857,3.300363,0.797948,4.896360,4.913780,0.004274
0.750055,1,0.000976,0.210801,0.152245,0.004880,0.006373,0.179571,0.282044,1.527030,0.000061,0.000549,0.003358,0.015629,3.711840,3.301682,1.796824,1.112087,0.602930,1.104394,0.801831,0.879999,3.304942,3.299447,0.797655,4.886980,4.904400,0.004274
0.800055,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.178595,0.282044,1.544890,0.000183,0.000427,0.003419,0.015385,3.719264,3.307249,1.797800,1.107691,0.600366,1.104028,0.801464,0.880536,3.304942,3.299447,0.797362,4.882960,4.907080,0.004274
0.850054,1,0.000000,0.207873,0.156149,0.000000,0.000000,0.180547,0.283020,1.544890,0.000244,0.000549,0.003358,0.015873,3.699776,3.301682,1.798777,1.105494,0.600732,1.104394,0.801464,0.879731,3.305857,3.299447,0.798241,4.891000,4.907080,0.004274
0.900056,1,0.000976,0.215681,0.153221,0.000000,0.000000,0.179571,0.284972,2.759370,0.000183,0.000427,0.003419,0.015140,3.711840,3.293330,1.798289,1.107691,0.604029,1.101464,0.801098,0.879999,3.307689,3.299447,0.797948,4.888320,4.901720,0.004274
0.950055,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.182499,0.281068,1.902090,0.000061,0.000672,0.003419,0.015629,3.711840,3.293330,1.798289,1.104761,0.603296,1.104761,0.798900,0.879731,3.305857,3.300363,0.797362,4.888320,4.900380,0.004274
1.000055,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.180547,0.284972,1.946740,0.000061,0.000672,0.003358,0.015140,3.711840,3.293330,1.797312,1.107325,0.600366,1.104761,0.801464,0.879462,3.305857,3.299447,0.797948,4.900380,4.896360,0.004274
1.050054,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.282044,1.777070,0.000305,0.000549,0.003358,0.015873,3.699776,3.301682,1.798289,1.104394,0.603296,1.106226,0.800732,0.879999,3.306773,3.299447,0.797655,4.900380,4.899040,0.004274
1.100055,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.283020,1.759210,0.000183,0.000427,0.003419,0.015629,3.719264,3.301682,1.798289,1.102929,0.602564,1.101098,0.800365,0.879999,3.304942,3.299447,0.797948,4.899040,4.911100,0.004274
1.150055,1,0.000000,0.212753,0.156149,0.000000,0.000000,0.179571,0.280092,1.786000,0.000244,0.000549,0.003419,0.015140,3.703488,3.294258,1.798777,1.107691,0.604761,1.102929,0.801831,0.879999,3.304942,3.300363,0.797362,4.874920,4.912440,0.004274
1.200054,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.202993,0.282044,1.821720,0.000061,0.000977,0.003419,0.015263,3.715552,3.307249,1.798289,1.101830,0.607692,1.104394,0.799633,0.879731,3.305857,3.300363,0.796776,4.893680,4.881620,0.004274
1.250055,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.191282,0.283020,2.473610,0.000244,0.000549,0.003419,0.015507,3.710912,3.301682,1.797800,1.107691,0.615750,1.104761,0.801831,0.879731,3.305857,3.300363,0.797362,4.886980,4.881620,0.004274
1.300055,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.303514,1.571680,0.000061,0.000549,0.003297,0.015140,3.722976,3.301682,1.797800,1.102929,0.615018,1.104028,0.800732,0.879999,3.304942,3.300363,0.797362,4.896360,4.899040,0.004274
1.350055,1,0.000000,0.217632,0.155173,0.000000,0.000000,0.182499,0.283020,1.928880,0.000244,0.000549,0.003419,0.015018,3.701632,3.294258,1.797800,1.106226,0.604395,1.104394,0.800732,0.879731,3.304942,3.298531,0.797655,4.896360,4.900380,0.004274
1.400054,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.177619,0.283020,1.839580,0.000122,0.000549,0.003419,0.015385,3.711840,3.294258,1.796824,1.108424,0.604761,1.100732,0.800732,0.879999,3.304942,3.299447,0.797948,4.893680,4.903060,0.004274
1.450055,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.181523,0.283020,1.625260,0.000183,0.000672,0.003358,0.015018,3.699776,3.301682,1.798289,1.104761,0.602197,1.104028,0.802930,0.879462,3.304942,3.299447,0.797655,4.892340,4.907080,0.004274
1.500054,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.178595,0.281068,2.214640,0.000305,0.000549,0.003358,0.015385,3.701632,3.301682,1.797800,1.103296,0.602564,1.104394,0.800732,0.879731,3.306773,3.299447,0.797655,4.884300,4.904400,0.005128
1.550059,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.181523,0.283020,2.071760,0.000183,0.000549,0.003419,0.015507,3.710912,3.301682,1.797800,1.104394,0.603662,1.101464,0.801098,0.879999,3.304026,3.299447,0.797655,4.896360,4.907080,0.005128
1.600056,1,0.000000,0.212753,0.155173,0.000000,0.000000,0.179571,0.281068,2.178920,0.000061,0.000977,0.003297,0.015385,3.711840,3.307249,1.798289,1.104394,0.606593,1.102929,0.801831,0.879731,3.305857,3.299447,0.797655,4.892340,4.889660,0.005128
1.650054,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.180547,0.283020,2.187850,0.000183,0.000427,0.003358,0.015263,3.719264,3.298898,1.798777,1.108424,0.604761,1.099999,0.799633,0.879999,3.305857,3.300363,0.797362,4.896360,4.911100,0.005128
1.700054,1,0.000976,0.214705,0.151269,0.016591,0.000000,0.180547,0.283020,1.544890,0.000183,0.000427,0.003358,0.015385,3.713696,3.301682,1.798777,1.104761,0.602197,1.101464,0.801464,0.879999,3.304942,3.299447,0.797655,4.900380,4.907080,0.004274
1.750054,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.282044,1.535960,0.000183,0.000427,0.003419,0.015140,3.715552,3.293330,1.797312,1.102197,0.602930,1.102929,0.800732,0.879193,3.304942,3.299447,0.797948,4.889660,4.904400,0.004274
1.800055,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.283020,2.732580,0.000061,0.000549,0.003358,0.015629,3.711840,3.327664,1.798289,1.104761,0.604029,1.101464,0.802197,0.879999,3.304942,3.297616,0.797948,4.891000,4.912440,0.004274
1.850055,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.202017,0.283020,2.777230,0.000244,0.000549,0.003358,0.015263,3.711840,3.301682,1.796824,1.101830,0.603296,1.101098,0.801464,0.879731,3.305857,3.299447,0.797655,4.886980,4.900380,0.005128
1.900054,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.191282,0.281068,1.902090,0.000061,0.000549,0.003358,0.015263,3.715552,3.301682,1.798289,1.107691,0.605860,1.104028,0.799633,0.879999,3.304942,3.299447,0.797948,4.886980,4.901720,0.004274
1.950055,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.181523,0.283020,1.875300,0.000183,0.000427,0.003358,0.015140,3.710912,3.301682,1.798777,1.107691,0.605860,1.104761,0.800732,0.879731,3.304026,3.300363,0.797362,4.897700,4.897700,0.004274
2.000055,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.180547,0.282044,1.794930,0.000061,0.000427,0.003358,0.015507,3.711840,3.293330,1.799266,1.101830,0.602564,1.104394,0.801464,0.879462,3.305857,3.300363,0.796776,4.897700,4.897700,0.004274
2.050054,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.193234,0.282044,1.786000,0.000244,0.000549,0.003358,0.015385,3.726687,3.301682,1.798289,1.104394,0.601831,1.104761,0.800732,0.879731,3.305857,3.300363,0.797362,4.897700,4.907080,0.004274
2.100054,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.180547,0.282044,1.812790,0.000244,0.000549,0.003419,0.015385,3.696064,3.299826,1.798777,1.109156,0.603296,1.102929,0.801831,0.879999,3.305857,3.300363,0.797362,4.876260,4.913780,0.004274
