duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.001952,0.217632,0.148341,0.000000,0.000000,0.182499,0.282044,0.705470,0.000244,0.000549,0.003358,0.015018,3.699776,3.301682,1.798777,1.104761,0.615750,1.106226,0.800732,0.750256,3.305857,3.298531,0.797655,4.924500,4.929860,0.005128
0.489797,1,0.000000,0.208849,0.150293,0.007807,0.000000,0.179571,0.281068,1.196620,0.000061,0.000549,0.003297,0.015263,3.711840,3.307249,1.797800,1.107325,0.607692,1.102929,0.801098,0.749987,3.304942,3.300363,0.797362,4.907080,4.929860,0.004274
2.000063,1,0.000976,0.212753,0.154197,0.000000,0.000000,0.180547,0.282044,2.786160,0.000183,0.000672,0.003358,0.015629,3.710912,3.301682,1.798289,1.104761,0.606959,1.104394,0.800732,0.879999,3.307689,3.300363,0.796776,4.896360,4.892340,0.004274
3.000061,1,0.000000,0.225440,0.154197,0.000000,0.000000,0.180547,0.304490,2.178920,0.000244,0.000488,0.003358,0.015263,3.699776,3.301682,1.798777,1.102929,0.599999,1.104028,0.801464,0.879731,3.305857,3.300363,0.798241,4.892340,4.897700,0.004274
4.000090,1,0.000976,0.211777,0.155173,0.000000,0.000000,0.192258,0.281068,2.107480,0.000244,0.000549,0.003419,0.015140,3.711840,3.298898,1.798289,1.107691,0.612087,1.101098,0.800732,0.879731,3.304942,3.299447,0.797655,4.899040,4.900380,0.004274
5.000061,1,0.000976,0.210801,0.186403,0.000000,0.000000,0.179571,0.283996,1.625260,0.000183,0.000427,0.003480,0.015140,3.710912,3.293330,1.798289,1.107691,0.604395,1.104761,0.801831,0.879193,3.303110,3.299447,0.797069,4.896360,4.903060,0.004274
6.000060,1,0.000976,0.212753,0.154197,0.000000,0.000000,0.181523,0.283020,1.580610,0.000183,0.000427,0.003419,0.015385,3.704416,3.301682,1.798289,1.102197,0.615750,1.104394,0.799267,0.879462,3.304942,3.299447,0.797362,4.896360,4.903060,0.004274
7.000060,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.200066,0.283996,2.527190,0.000183,0.000427,0.003419,0.015263,3.711840,3.301682,1.798289,1.110622,0.614651,1.104394,0.802930,0.879193,3.304942,3.299447,0.797655,4.893680,4.893680,0.004274
8.000061,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.178595,0.283020,1.821720,0.000244,0.000549,0.003419,0.015018,3.711840,3.293330,1.798777,1.102197,0.613552,1.104761,0.802930,0.879731,3.304026,3.300363,0.797948,4.893680,4.881620,0.005128
9.000061,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.181523,0.283996,1.830650,0.000244,0.000549,0.003419,0.015018,3.699776,3.292402,1.798777,1.102197,0.607692,1.104761,0.802930,0.879462,3.305857,3.297616,0.797362,4.901720,4.892340,0.004274
10.000061,1,0.000976,0.213729,0.153221,0.000000,0.000000,0.200066,0.283996,2.527190,0.000244,0.000672,0.003419,0.015018,3.719264,3.293330,1.799266,1.107325,0.601098,1.104394,0.802930,0.879999,3.305857,3.299447,0.797655,4.888320,4.897700,0.004274
