duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.207873,0.148341,0.000000,0.000000,0.179571,0.281068,0.660820,0.000061,0.000427,0.003297,0.015385,3.710912,3.327664,1.798289,1.107691,0.615018,1.105127,0.801464,0.749987,3.305857,3.299447,0.797948,4.925840,4.936560,0.005128
0.489903,1,0.000976,0.206897,0.148341,0.012687,0.000000,0.177619,0.283020,1.143040,0.000305,0.000549,0.003358,0.015507,3.711840,3.301682,1.798777,1.107325,0.602197,1.104394,0.801831,0.750256,3.305857,3.299447,0.797655,4.886980,4.933880,0.004274
2.000061,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.180547,0.283996,0.982300,0.000305,0.000672,0.003419,0.015507,3.710912,3.292402,1.797800,1.107691,0.616483,1.104394,0.802197,0.879731,3.305857,3.302194,0.797655,4.913780,4.921820,0.005128
3.000058,1,0.000976,0.211777,0.154197,0.000000,0.000000,0.177619,0.281068,0.982300,0.000183,0.000672,0.003358,0.015507,3.710912,3.327664,1.796824,1.102563,0.615750,1.102929,0.801831,0.879462,3.304942,3.300363,0.797362,4.912440,4.923160,0.005128
4.000058,1,0.000976,0.207873,0.152245,0.000000,0.000000,0.181523,0.282044,1.000160,0.000183,0.000672,0.003358,0.016117,3.710912,3.301682,1.797800,1.104761,0.616117,1.104761,0.802930,0.879462,3.306773,3.299447,0.797948,4.911100,4.920480,0.004274
5.000057,1,0.000000,0.214705,0.185427,0.000000,0.000000,0.180547,0.282044,1.026950,0.000244,0.000733,0.003358,0.015629,3.719264,3.357359,1.797312,1.107691,0.613919,1.102563,0.801464,0.879731,3.305857,3.302194,0.797655,4.912440,4.919140,0.004274
6.000073,1,0.000000,0.214705,0.147365,0.000000,0.000000,0.181523,0.282044,0.821560,0.000244,0.000672,0.003297,0.015873,3.697920,3.295186,1.798289,1.101464,0.615750,1.104761,0.801098,0.809621,3.307689,3.299447,0.797948,4.915120,4.927180,0.004274
7.000060,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.178595,0.282044,1.768140,0.000244,0.000549,0.003358,0.015629,3.701632,3.301682,1.797800,1.107691,0.606593,1.102929,0.801464,0.879999,3.305857,3.299447,0.797948,4.899040,4.907080,0.004274
8.000059,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.179571,0.281068,1.000160,0.000183,0.000427,0.003419,0.016117,3.711840,3.298898,1.796824,1.106226,0.615750,1.102197,0.799633,0.879999,3.304942,3.300363,0.797948,4.909760,4.921820,0.005128
9.000056,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.282044,1.000160,0.000183,0.000427,0.003419,0.015263,3.704416,3.293330,1.798289,1.108424,0.614285,1.104394,0.801831,0.879731,3.305857,3.299447,0.797655,4.912440,4.921820,0.005128
