duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000000,0,0.000000,0.208849,0.145414,0.000000,0.000000,0.180547,0.281068,0.669750,0.000061,0.000672,0.003297,0.015018,3.710912,3.292402,1.798289,1.102929,0.615750,1.100732,0.799633,0.749718,3.305857,3.300363,0.797948,4.928520,4.935220,0.004274
0.040047,0,0.000000,0.210801,0.145414,0.000000,0.000000,0.179571,0.283020,0.678680,0.000061,0.000427,0.003480,0.015629,3.715552,3.292402,1.798289,1.107325,0.616849,1.104394,0.802930,0.749987,3.306773,3.299447,0.797655,4.924500,4.935220,0.004274
0.080048,0,0.000000,0.218608,0.146390,0.000000,0.000000,0.178595,0.283020,2.714720,0.000244,0.000549,0.003419,0.015507,3.710912,3.295186,1.798289,1.101464,0.616849,1.102929,0.801831,0.750256,3.303110,3.299447,0.798241,4.931200,4.929860,0.005128
0.120047,0,0.000000,0.211777,0.148341,0.000000,0.000000,0.180547,0.282044,0.705470,0.000244,0.000549,0.003419,0.015873,3.697920,3.327664,1.796824,1.101830,0.616849,1.101464,0.800732,0.749450,3.304942,3.299447,0.797362,4.925840,4.935220,0.004274
0.160046,0,0.000000,0.211777,0.146390,0.000000,0.000000,0.180547,0.280092,0.732260,0.000061,0.000549,0.003297,0.016606,3.703488,3.292402,1.797312,1.103296,0.614285,1.104761,0.802930,0.750524,3.305857,3.300363,0.797655,4.919140,4.936560,0.004274
0.200045,0,0.000000,0.219584,0.148341,0.000000,0.000000,0.178595,0.280092,0.714400,0.000305,0.000672,0.003236,0.015140,3.703488,3.293330,1.796824,1.107691,0.613919,1.104761,0.800732,0.749718,3.306773,3.299447,0.797655,4.924500,4.929860,0.004274
0.240046,0,0.000000,0.208849,0.147365,0.000000,0.000000,0.180547,0.280092,2.705790,0.000061,0.000549,0.003236,0.015751,3.710912,3.293330,1.798289,1.104761,0.616117,1.102929,0.801098,0.750256,3.304942,3.298531,0.797655,4.925840,4.935220,0.004274
0.280045,0,0.000000,0.212753,0.149317,0.000000,0.000000,0.178595,0.281068,2.634350,0.000061,0.000977,0.003297,0.015629,3.699776,3.307249,1.798289,1.104394,0.615750,1.100732,0.801831,0.750256,3.303110,3.299447,0.798241,4.924500,4.936560,0.005128
0.320052,0,0.000000,0.209825,0.146390,0.000000,0.000000,0.180547,0.280092,0.669750,0.000305,0.000672,0.003297,0.015507,3.710912,3.298898,1.797800,1.106226,0.615750,1.100732,0.801464,0.749718,3.303110,3.299447,0.798241,4.924500,4.929860,0.005128
0.360046,0,0.000000,0.211777,0.147365,0.000000,0.000000,0.179571,0.280092,2.964760,0.000061,0.000549,0.003297,0.015385,3.710912,3.301682,1.797800,1.110622,0.617216,1.100732,0.802930,0.749718,3.304942,3.300363,0.797948,4.928520,4.939240,0.004274
0.400045,0,0.000000,0.211777,0.144438,0.000000,0.000000,0.180547,0.282044,0.705470,0.000061,0.000672,0.003358,0.015507,3.710912,3.293330,1.797800,1.101830,0.616483,1.105127,0.801831,0.749450,3.304026,3.299447,0.797655,4.925840,4.929860,0.004274
0.440046,0,0.000000,0.210801,0.145414,0.000000,0.000000,0.179571,0.280092,0.705470,0.000305,0.000672,0.003358,0.015507,3.710912,3.291474,1.798289,1.101464,0.615018,1.100732,0.799633,0.749450,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
0.480080,1,0.000000,0.260573,0.151269,0.000000,0.000000,0.180547,0.299611,1.089460,0.000061,0.000672,0.003358,0.015263,3.726687,3.301682,1.798777,1.105127,0.600732,1.100732,0.802930,0.749718,3.305857,3.300363,0.797655,4.917800,4.919140,0.004274
0.520046,1,0.000000,0.212753,0.147365,0.000000,0.000000,0.189330,0.282044,1.232340,0.000061,0.000672,0.003358,0.015507,3.719264,3.299826,1.797800,1.101830,0.601831,1.102929,0.799633,0.749987,3.305857,3.299447,0.797948,4.908420,4.928520,0.004274
0.560046,1,0.000976,0.212753,0.147365,0.000000,0.000000,0.181523,0.283020,1.044810,0.000183,0.000672,0.003419,0.016117,3.726687,3.293330,1.798289,1.101464,0.615750,1.104761,0.801831,0.749987,3.307689,3.300363,0.797362,4.917800,4.924500,0.004274
0.600044,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.180547,0.280092,0.964440,0.000183,0.000672,0.003297,0.015263,3.710912,3.298898,1.796824,1.103296,0.613552,1.104761,0.800365,0.879462,3.305857,3.300363,0.797655,4.912440,4.923160,0.004274
0.640043,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.180547,0.279116,0.964440,0.000244,0.000549,0.003419,0.015385,3.697920,3.293330,1.798289,1.102929,0.609157,1.106226,0.800365,0.879731,3.305857,3.299447,0.797655,4.912440,4.921820,0.004274
0.680044,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.178595,0.282044,0.964440,0.000183,0.000672,0.003297,0.016117,3.710912,3.297970,1.798289,1.104761,0.616483,1.101464,0.800732,0.879999,3.306773,3.299447,0.797948,4.911100,4.923160,0.004274
0.720043,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.179571,0.283996,0.955510,0.000244,0.000549,0.003358,0.015629,3.699776,3.327664,1.797800,1.104394,0.616849,1.102929,0.800732,0.879999,3.304942,3.299447,0.797948,4.911100,4.919140,0.003419
0.760043,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.179571,0.280092,0.973370,0.000244,0.000549,0.003480,0.015385,3.710912,3.327664,1.796824,1.109156,0.610622,1.099999,0.799633,0.879462,3.304026,3.299447,0.797948,4.891000,4.886980,0.004274
0.800046,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.279116,1.500240,0.000244,0.000549,0.003480,0.015385,3.711840,3.327664,1.797312,1.108424,0.606227,1.106226,0.799633,0.879193,3.304942,3.299447,0.797948,4.896360,4.905740,0.004274
0.840053,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.280092,0.964440,0.000244,0.000549,0.003358,0.015507,3.710912,3.301682,1.797800,1.110622,0.615018,1.105127,0.802930,0.879193,3.305857,3.299447,0.797948,4.909760,4.923160,0.004274
0.880045,1,0.000000,0.228368,0.151269,0.000000,0.000000,0.179571,0.283020,0.964440,0.000183,0.000427,0.003419,0.015385,3.699776,3.311889,1.798289,1.102563,0.616483,1.104394,0.801831,0.879731,3.305857,3.302194,0.797655,4.912440,4.923160,0.004274
