duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.148341,0.000000,0.000000,0.189330,0.281068,0.625100,0.000977,0.000672,0.003297,0.015507,3.710912,3.293330,1.798289,1.104028,0.616483,1.102929,0.800732,0.749450,3.304942,3.301279,0.797948,4.928520,4.940580,0.004274
0.040058,0,0.000000,0.210801,0.147365,0.000000,0.000000,0.179571,0.282044,0.625100,0.000305,0.000549,0.003419,0.015629,3.710912,3.289618,1.798289,1.107325,0.616483,1.104761,0.799633,0.748375,3.307689,3.300363,0.797655,4.925840,4.937900,0.004274
0.080055,0,0.000000,0.210801,0.144438,0.000000,0.000000,0.190306,0.282044,0.625100,0.000061,0.000427,0.003419,0.015507,3.705344,3.293330,1.798289,1.107325,0.616483,1.101098,0.801098,0.749181,3.305857,3.299447,0.797948,4.928520,4.935220,0.004274
0.120055,0,0.001952,0.208849,0.148341,0.000000,0.000000,0.202993,0.282044,0.625100,0.000061,0.000427,0.003236,0.016606,3.704416,3.293330,1.797312,1.107691,0.612820,1.102929,0.801831,0.749181,3.306773,3.299447,0.797655,4.924500,4.935220,0.004274
0.160054,0,0.000000,0.211777,0.147365,0.000000,0.000000,0.179571,0.281068,0.625100,0.000244,0.000549,0.003419,0.015629,3.710912,3.295186,1.798289,1.104028,0.616483,1.102929,0.798900,0.749450,3.304026,3.300363,0.797362,4.925840,4.937900,0.004274
0.200055,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.197138,0.282044,0.625100,0.000244,0.000549,0.003114,0.015385,3.726687,3.311889,1.798289,1.102197,0.615750,1.101464,0.799633,0.749181,3.305857,3.300363,0.797948,4.928520,4.939240,0.004274
0.240054,0,0.000000,0.208849,0.147365,0.000000,0.000000,0.181523,0.281068,0.625100,0.000122,0.000549,0.003358,0.015385,3.697920,3.291474,1.796824,1.102929,0.615750,1.102929,0.801464,0.749181,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.280055,0,0.000976,0.212753,0.163956,0.000000,0.000000,0.181523,0.281068,0.625100,0.000061,0.000672,0.003297,0.015507,3.710912,3.298898,1.797312,1.104028,0.615750,1.104761,0.800732,0.749718,3.304942,3.300363,0.797948,4.928520,4.939240,0.004274
0.320055,0,0.000000,0.210801,0.146390,0.000000,0.000000,0.180547,0.282044,0.625100,0.000244,0.000549,0.003297,0.015629,3.710912,3.298898,1.797312,1.107325,0.616849,1.104761,0.801098,0.749181,3.304026,3.300363,0.797948,4.925840,4.935220,0.004274
0.360055,0,0.000000,0.218608,0.147365,0.000000,0.000000,0.178595,0.279116,0.625100,0.000183,0.000549,0.003297,0.016117,3.710912,3.293330,1.798289,1.101830,0.615750,1.100732,0.801831,0.749181,3.304942,3.301279,0.797948,4.925840,4.935220,0.004274
0.400056,0,0.000000,0.213729,0.148341,0.000000,0.000000,0.178595,0.281068,0.625100,0.000183,0.000672,0.003297,0.016117,3.703488,3.301682,1.798777,1.108790,0.616483,1.104394,0.801464,0.749718,3.305857,3.298531,0.797655,4.924500,4.936560,0.004274
0.440055,0,0.000000,0.216657,0.148341,0.000000,0.000000,0.179571,0.282044,0.625100,0.000305,0.000549,0.003297,0.016606,3.699776,3.301682,1.797800,1.107691,0.615750,1.105127,0.801098,0.749181,3.305857,3.299447,0.797655,4.924500,4.936560,0.004274
0.480057,1,0.001952,0.212753,0.152245,0.000000,0.000000,0.179571,0.299611,1.107320,0.000183,0.000427,0.003297,0.015873,3.704416,3.295186,1.797312,1.105494,0.603662,1.105127,0.800365,0.749718,3.305857,3.299447,0.797948,4.904400,4.928520,0.004274
0.520055,1,0.000000,0.206897,0.147365,0.000000,0.000000,0.179571,0.280092,1.214480,0.000244,0.000549,0.003358,0.015507,3.699776,3.295186,1.796824,1.101464,0.604761,1.101098,0.802930,0.750256,3.305857,3.298531,0.797655,4.913780,4.928520,0.004274
0.560055,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.179571,0.279116,1.669910,0.000244,0.000549,0.003419,0.016117,3.704416,3.307249,1.798289,1.101830,0.613186,1.102197,0.801831,0.879731,3.305857,3.300363,0.797655,4.915120,4.923160,0.004274
0.600054,1,0.000976,0.209825,0.153221,0.000000,0.000000,0.179571,0.280092,0.928720,0.000244,0.000549,0.003358,0.015873,3.715552,3.301682,1.798289,1.107691,0.617582,1.102929,0.801464,0.879999,3.304942,3.299447,0.797948,4.911100,4.919140,0.004274
0.640053,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.181523,0.283020,0.937650,0.000244,0.000549,0.003419,0.015751,3.711840,3.307249,1.798289,1.104761,0.615018,1.102929,0.801831,0.879462,3.305857,3.299447,0.797655,4.912440,4.921820,0.004274
0.680053,1,0.000000,0.209825,0.155173,0.000000,0.000000,0.190306,0.279116,0.937650,0.000977,0.000549,0.003358,0.015507,3.711840,3.298898,1.796824,1.110622,0.616849,1.104761,0.800732,0.879731,3.305857,3.300363,0.798241,4.912440,4.920480,0.004274
0.720053,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.179571,0.280092,0.928720,0.000122,0.000549,0.003358,0.016117,3.703488,3.301682,1.796824,1.125274,0.613919,1.104761,0.800732,0.879731,3.305857,3.299447,0.797362,4.911100,4.924500,0.004274
0.760053,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.192258,0.281068,0.919790,0.000183,0.000672,0.003236,0.016117,3.711840,3.299826,1.797800,1.110622,0.616849,1.102929,0.801831,0.879731,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
0.800053,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.279116,0.928720,0.000183,0.000549,0.003297,0.016117,3.711840,3.294258,1.798289,1.105127,0.615384,1.101098,0.801098,0.879731,3.305857,3.300363,0.798241,4.912440,4.921820,0.004274
0.840053,1,0.001952,0.217632,0.152245,0.004880,0.000000,0.179571,0.283020,0.937650,0.000244,0.000549,0.003358,0.015507,3.711840,3.301682,1.798289,1.104394,0.615018,1.104761,0.802930,0.879462,3.305857,3.300363,0.797362,4.912440,4.919140,0.004274
0.880053,1,0.000000,0.222512,0.153221,0.000000,0.000000,0.180547,0.281068,0.937650,0.000244,0.000549,0.003419,0.015873,3.719264,3.293330,1.798777,1.103296,0.616117,1.104394,0.802930,0.879193,3.305857,3.300363,0.798241,4.912440,4.919140,0.004274
0.920054,1,0.000000,0.218608,0.152245,0.000000,0.000000,0.179571,0.281068,0.928720,0.000183,0.000427,0.003419,0.015507,3.711840,3.294258,1.798289,1.102929,0.616849,1.100732,0.801098,0.879193,3.304942,3.299447,0.797948,4.909760,4.921820,0.004274
0.960053,1,0.000000,0.210801,0.151269,0.017567,0.000000,0.179571,0.281068,0.937650,0.000244,0.000549,0.003358,0.015751,3.715552,3.325809,1.796824,1.104761,0.615384,1.104761,0.799633,0.879193,3.304942,3.300363,0.797655,4.909760,4.919140,0.004274
1.000053,1,0.000000,0.217632,0.153221,0.000000,0.000000,0.177619,0.279116,0.946580,0.000183,0.000794,0.003358,0.016117,3.711840,3.327664,1.796335,1.110622,0.616483,1.106226,0.799633,0.879462,3.305857,3.300363,0.797655,4.909760,4.919140,0.004274
1.040053,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.180547,0.281068,0.946580,0.000305,0.000672,0.003297,0.016117,3.711840,3.297970,1.796824,1.103296,0.616117,1.102929,0.799633,0.879462,3.304942,3.299447,0.797948,4.907080,4.920480,0.004274
1.080053,1,0.000000,0.210801,0.154197,0.000976,0.000000,0.179571,0.281068,0.928720,0.000183,0.000427,0.003297,0.015873,3.711840,3.298898,1.796824,1.106226,0.616117,1.099999,0.802197,0.879462,3.307689,3.300363,0.797655,4.907080,4.919140,0.004274
1.120053,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.179571,0.281068,0.946580,0.000244,0.000549,0.003297,0.015507,3.726687,3.299826,1.798289,1.103296,0.615750,1.101098,0.800365,0.879462,3.304026,3.300363,0.797655,4.912440,4.919140,0.004274
1.160053,1,0.000000,0.210801,0.192258,0.000000,0.000000,0.180547,0.281068,0.928720,0.000244,0.000549,0.003419,0.015751,3.711840,3.294258,1.798777,1.104761,0.616117,1.104761,0.799633,0.879193,3.304942,3.299447,0.797948,4.905740,4.921820,0.004274
1.200054,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.282044,0.946580,0.000183,0.000427,0.003358,0.015263,3.700704,3.357359,1.796335,1.102197,0.615750,1.105127,0.800732,0.879462,3.305857,3.300363,0.796776,4.909760,4.919140,0.004274
1.240053,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.280092,0.937650,0.000183,0.000672,0.003297,0.015507,3.711840,3.299826,1.796824,1.110622,0.614285,1.102929,0.800365,0.879462,3.305857,3.300363,0.797362,4.915120,4.924500,0.004274
