duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.146390,0.000000,0.000000,0.181523,0.283996,0.687610,0.000549,0.000672,0.003236,0.015385,3.704416,3.299826,1.798289,1.104761,0.615018,1.102929,0.799633,0.749718,3.304026,3.300363,0.797362,4.925840,4.933880,0.004274
0.489973,1,0.000976,0.212753,0.149317,0.009759,0.000000,0.179571,0.282044,0.553660,0.000061,0.000549,0.003358,0.015507,3.710912,3.327664,1.797312,1.107691,0.602930,1.101098,0.801098,0.750256,3.305857,3.299447,0.797948,4.909760,4.933880,0.004274
4.002279,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.180547,0.283020,2.455750,0.000061,0.000427,0.003297,0.015507,3.711840,3.298898,1.796824,1.102929,0.615018,1.103662,0.800732,0.879462,3.305857,3.300363,0.797655,4.897700,4.921820,0.004274
6.000060,1,0.000976,0.213729,0.152245,0.000000,0.000000,0.177619,0.282044,1.035880,0.000183,0.000427,0.003419,0.015140,3.704416,3.295186,1.796335,1.101830,0.601465,1.104028,0.801098,0.879462,3.304942,3.299447,0.797948,4.899040,4.907080,0.004274
8.000060,1,0.000000,0.215681,0.153221,0.011711,0.000000,0.191282,0.283020,2.098550,0.000244,0.000549,0.003419,0.015629,3.700704,3.294258,1.798777,1.104761,0.606227,1.101464,0.801831,0.879462,3.304026,3.299447,0.797362,4.907080,4.921820,0.004274
10.000058,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.178595,0.282044,2.768300,0.000244,0.000549,0.003419,0.015507,3.719264,3.313745,1.797800,1.101464,0.605860,1.101098,0.799633,0.878925,3.304026,3.299447,0.797362,4.885640,4.897700,0.004274
12.000060,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.179571,0.283020,1.062670,0.000244,0.000672,0.003480,0.015629,3.711840,3.311889,1.798289,1.102197,0.612820,1.104394,0.799633,0.879999,3.305857,3.299447,0.797948,4.893680,4.897700,0.004274
14.000061,1,0.000000,0.209825,0.152245,0.000000,0.000000,0.177619,0.282044,1.794930,0.000244,0.000549,0.003480,0.015507,3.711840,3.327664,1.797312,1.104761,0.616483,1.104761,0.801098,0.879193,3.304942,3.299447,0.797655,4.911100,4.920480,0.005128
16.000058,1,0.000976,0.217632,0.154197,0.000000,0.000000,0.180547,0.284972,1.062670,0.000183,0.000427,0.003419,0.015629,3.699776,3.293330,1.797312,1.109156,0.601465,1.104028,0.801464,0.879462,3.305857,3.299447,0.797655,4.884300,4.889660,0.004274
18.000059,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.179571,0.284972,1.062670,0.000183,0.000427,0.003541,0.015263,3.701632,3.327664,1.797312,1.102929,0.615750,1.102929,0.801831,0.879999,3.307689,3.300363,0.797655,4.909760,4.921820,0.004274
