duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.179571,0.283020,0.607240,0.000183,0.000672,0.003358,0.015507,3.710912,3.311889,1.797800,1.107691,0.614651,1.104394,0.802930,0.749450,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.100059,0,0.000000,0.213729,0.146390,0.000000,0.000000,0.179571,0.282044,0.607240,0.000427,0.000672,0.003358,0.015751,3.704416,3.313745,1.797800,1.106226,0.615384,1.101464,0.802930,0.748913,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.200057,0,0.001952,0.211777,0.147365,0.000000,0.000000,0.179571,0.281068,0.598310,0.000244,0.000549,0.003419,0.015751,3.699776,3.301682,1.797800,1.104761,0.616483,1.106226,0.800732,0.749181,3.304942,3.301279,0.797655,4.924500,4.941920,0.005128
0.300063,0,0.000000,0.211777,0.148341,0.000000,0.000000,0.177619,0.281068,0.598310,0.000183,0.000427,0.003236,0.016117,3.711840,3.291474,1.798289,1.101464,0.616483,1.100732,0.802930,0.749718,3.305857,3.300363,0.797655,4.928520,4.936560,0.005128
0.400056,0,0.000000,0.214705,0.147365,0.000000,0.000000,0.180547,0.281068,0.607240,0.000305,0.000672,0.003358,0.016117,3.710912,3.327664,1.798289,1.107691,0.616117,1.104394,0.802930,0.749450,3.304942,3.300363,0.797948,4.928520,4.935220,0.004274
0.489941,1,0.000000,0.207873,0.150293,0.023422,0.000000,0.180547,0.283020,1.089460,0.000366,0.000427,0.003297,0.016117,3.722976,3.307249,1.797312,1.103296,0.601831,1.101464,0.801098,0.749987,3.305857,3.300363,0.797948,4.907080,4.927180,0.005128
0.600058,1,0.000000,0.212753,0.150293,0.000000,0.000000,0.177619,0.281068,0.678680,0.000244,0.000549,0.003358,0.016361,3.719264,3.301682,1.797800,1.104394,0.613186,1.102929,0.801098,0.784370,3.305857,3.299447,0.797948,4.920480,4.928520,0.005128
0.700060,1,0.000976,0.211777,0.153221,0.000000,0.000000,0.189330,0.280092,0.910860,0.000244,0.000672,0.003419,0.015507,3.711840,3.327664,1.796824,1.101830,0.616117,1.101464,0.800732,0.879731,3.305857,3.300363,0.797948,4.912440,4.921820,0.005128
0.800055,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.181523,0.281068,0.901930,0.000244,0.000672,0.003419,0.015873,3.711840,3.294258,1.797312,1.107691,0.616117,1.104761,0.802930,0.879999,3.305857,3.299447,0.797948,4.905740,4.919140,0.004274
0.900055,1,0.000976,0.212753,0.152245,0.000000,0.000000,0.190306,0.282044,0.901930,0.000244,0.000672,0.003480,0.015995,3.726687,3.295186,1.797312,1.104761,0.616483,1.104761,0.799633,0.879462,3.304942,3.300363,0.797948,4.907080,4.921820,0.005128
1.000055,1,0.000000,0.224464,0.155173,0.000000,0.000000,0.180547,0.283020,0.901930,0.000183,0.000672,0.003358,0.016117,3.711840,3.301682,1.797312,1.101464,0.616117,1.100732,0.801098,0.879193,3.306773,3.300363,0.798241,4.911100,4.919140,0.004274
1.100054,1,0.000976,0.211777,0.154197,0.000000,0.000000,0.180547,0.280092,0.910860,0.000305,0.000427,0.003480,0.016117,3.719264,3.292402,1.798289,1.104761,0.615384,1.104761,0.801831,0.879462,3.305857,3.299447,0.797948,4.911100,4.920480,0.005128
1.200054,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.178595,0.283996,0.919790,0.000183,0.000794,0.003358,0.015629,3.721120,3.298898,1.797800,1.107691,0.617216,1.104028,0.802930,0.879193,3.304942,3.300363,0.797655,4.913780,4.920480,0.005128
