duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.211777,0.145414,0.000000,0.000000,0.180547,0.283020,0.687610,0.000305,0.000549,0.003358,0.015629,3.713696,3.298898,1.797800,1.101830,0.613552,1.101098,0.801831,0.749987,3.305857,3.299447,0.797655,4.921820,4.935220,0.004274
0.489690,1,0.000000,0.209825,0.148341,0.010735,0.000000,0.179571,0.285948,4.777550,0.000244,0.000549,0.003297,0.015507,3.699776,3.298898,1.798289,1.106959,0.604761,1.100732,0.801464,0.750256,3.305857,3.299447,0.797655,4.912440,4.929860,0.004274
1.000061,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.281068,1.562750,0.000244,0.000549,0.003358,0.015263,3.715552,3.307249,1.796824,1.110622,0.614285,1.102929,0.802930,0.879462,3.304942,3.300363,0.797362,4.907080,4.919140,0.004274
1.500056,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.181523,0.283020,1.035880,0.000183,0.000427,0.003236,0.015507,3.711840,3.295186,1.798289,1.107691,0.614285,1.102929,0.801464,0.879731,3.305857,3.300363,0.797655,4.912440,4.920480,0.004274
2.000061,1,0.000976,0.214705,0.152245,0.000000,0.000000,0.180547,0.283020,1.018020,0.000183,0.000672,0.003419,0.015507,3.711840,3.294258,1.797800,1.101464,0.604395,1.100732,0.799633,0.879731,3.304942,3.299447,0.797655,4.881620,4.907080,0.005128
2.500057,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.180547,0.281068,1.035880,0.000183,0.000672,0.003358,0.015751,3.697920,3.355503,1.798289,1.107691,0.613552,1.104761,0.801831,0.879462,3.305857,3.300363,0.797362,4.912440,4.921820,0.005128
3.000059,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.203969,0.283020,2.214640,0.000183,0.000672,0.003358,0.015263,3.726687,3.355503,1.798289,1.106226,0.604395,1.100732,0.801831,0.879462,3.307689,3.299447,0.797948,4.891000,4.897700,0.004274
3.500056,1,0.000000,0.211777,0.151269,0.000000,0.000000,0.178595,0.282044,2.446820,0.000244,0.000549,0.003419,0.015629,3.719264,3.292402,1.798289,1.102563,0.614651,1.102929,0.803296,0.879999,3.307689,3.300363,0.797948,4.896360,4.896360,0.004274
4.000060,1,0.000000,0.209825,0.151269,0.000000,0.000000,0.180547,0.282044,1.786000,0.000183,0.000672,0.003419,0.015263,3.700704,3.327664,1.796824,1.110622,0.604761,1.101464,0.800732,0.879731,3.306773,3.300363,0.797655,4.892340,4.905740,0.005128
4.500057,1,0.000000,0.225440,0.155173,0.000000,0.000000,0.178595,0.280092,2.053900,0.000244,0.000549,0.003358,0.015751,3.699776,3.299826,1.798289,1.101830,0.606959,1.104761,0.800732,0.879462,3.304942,3.300363,0.797948,4.896360,4.919140,0.004274
5.000060,1,0.000000,0.210801,0.151269,0.000000,0.000000,0.179571,0.283996,1.044810,0.000244,0.000549,0.003358,0.015018,3.711840,3.301682,1.798289,1.104394,0.615384,1.101464,0.801831,0.879999,3.304942,3.300363,0.797362,4.912440,4.920480,0.005128
