duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.212753,0.146390,0.000000,0.000000,0.180547,0.281068,0.634030,0.000183,0.000427,0.003358,0.015507,3.697920,3.298898,1.796824,1.109156,0.616117,1.100732,0.801831,0.749450,3.305857,3.300363,0.797948,4.928520,4.936560,0.004274
0.490535,1,0.000000,0.208849,0.150293,0.014639,0.000000,0.178595,0.283020,1.160900,0.000305,0.000549,0.003419,0.015507,3.699776,3.299826,1.797800,1.107691,0.604395,1.104028,0.801464,0.749987,3.304942,3.299447,0.797948,4.911100,4.931200,0.005128
1.000059,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.190306,0.282044,0.964440,0.000244,0.000549,0.003358,0.016117,3.711840,3.301682,1.797800,1.110622,0.615018,1.101098,0.801831,0.879462,3.305857,3.300363,0.797655,4.913780,4.921820,0.005128
1.500057,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.180547,0.283020,0.964440,0.000244,0.000549,0.003419,0.015995,3.711840,3.301682,1.796824,1.104761,0.605494,1.105127,0.801831,0.879731,3.305857,3.300363,0.797655,4.912440,4.923160,0.005128
2.000056,1,0.000000,0.244958,0.154197,0.000000,0.000000,0.178595,0.282044,0.964440,0.000183,0.000672,0.003358,0.015507,3.711840,3.291474,1.798289,1.111354,0.614651,1.104394,0.800365,0.879731,3.305857,3.300363,0.797655,4.909760,4.919140,0.004274
2.500057,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.180547,0.282044,0.964440,0.000244,0.000549,0.003419,0.015873,3.704416,3.293330,1.797312,1.104394,0.604761,1.104761,0.802930,0.879731,3.305857,3.302194,0.798241,4.912440,4.923160,0.005128
3.000056,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.179571,0.281068,0.964440,0.000244,0.000672,0.003419,0.015385,3.697920,3.291474,1.798289,1.101830,0.616849,1.102929,0.801464,0.879193,3.304942,3.300363,0.797655,4.911100,4.924500,0.004274
3.500056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.181523,0.283996,0.973370,0.000244,0.000672,0.003480,0.016117,3.711840,3.293330,1.798777,1.102197,0.604761,1.102929,0.799633,0.879999,3.304026,3.300363,0.797948,4.907080,4.920480,0.005128
4.000057,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.180547,0.282044,0.982300,0.000244,0.000672,0.003419,0.015751,3.711840,3.292402,1.797800,1.101464,0.616483,1.104028,0.798900,0.879193,3.304942,3.301279,0.797948,4.909760,4.917800,0.005128
4.500057,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.199090,0.281068,0.982300,0.000244,0.000549,0.003419,0.015873,3.711840,3.307249,1.797800,1.104761,0.602197,1.104761,0.802930,0.879193,3.306773,3.299447,0.797655,4.912440,4.921820,0.005128
5.000056,1,0.000976,0.261549,0.154197,0.000000,0.000000,0.180547,0.281068,2.705790,0.000183,0.000427,0.003358,0.015507,3.711840,3.291474,1.797312,1.104761,0.606959,1.101098,0.799633,0.879999,3.307689,3.299447,0.797948,4.891000,4.900380,0.005128
5.500056,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.179571,0.283996,2.080690,0.000061,0.000427,0.003419,0.015263,3.719264,3.307249,1.798289,1.102929,0.600732,1.103296,0.801831,0.879731,3.305857,3.300363,0.797362,4.896360,4.903060,0.005128
6.000056,1,0.000000,0.223488,0.152245,0.000000,0.000000,0.179571,0.281068,0.982300,0.000305,0.000672,0.003358,0.016117,3.710912,3.292402,1.797312,1.101830,0.615018,1.101098,0.801831,0.879462,3.305857,3.300363,0.797948,4.915120,4.919140,0.004274
6.500056,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.179571,0.283020,0.982300,0.000183,0.000672,0.003358,0.016361,3.711840,3.357359,1.796824,1.104761,0.600732,1.104761,0.798900,0.879193,3.306773,3.299447,0.797655,4.911100,4.921820,0.005128
7.000056,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.180547,0.280092,0.973370,0.000305,0.000672,0.003358,0.016117,3.719264,3.291474,1.798289,1.107691,0.614285,1.104761,0.799633,0.879462,3.304942,3.299447,0.797948,4.912440,4.923160,0.005128
7.500057,1,0.000000,0.208849,0.153221,0.000000,0.000000,0.180547,0.283020,0.973370,0.000305,0.000672,0.003358,0.015507,3.711840,3.301682,1.798777,1.104761,0.601098,1.101464,0.802930,0.879462,3.305857,3.300363,0.797362,4.912440,4.923160,0.004274
8.000056,1,0.000000,0.214705,0.155173,0.000000,0.000000,0.178595,0.283020,2.402170,0.000305,0.000427,0.003419,0.015507,3.726687,3.294258,1.798289,1.104761,0.613186,1.099999,0.800732,0.879731,3.305857,3.302194,0.798241,4.897700,4.892340,0.005128
8.500055,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.180547,0.281068,0.973370,0.000183,0.000672,0.003297,0.015507,3.697920,3.298898,1.797800,1.104761,0.606959,1.104394,0.800732,0.879731,3.305857,3.302194,0.797655,4.912440,4.921820,0.005128
9.000056,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.180547,0.283996,0.991230,0.000244,0.000549,0.003419,0.016117,3.719264,3.293330,1.797312,1.101464,0.615018,1.104761,0.800365,0.879462,3.305857,3.300363,0.797655,4.912440,4.913780,0.005128
