duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.210801,0.144438,0.000000,0.000000,0.180547,0.283996,0.642960,0.000305,0.000672,0.003297,0.015507,3.726687,3.295186,1.798289,1.107325,0.616483,1.104761,0.801464,0.747569,3.304942,3.299447,0.797948,4.925840,4.929860,0.004274
0.490233,1,0.000000,0.222512,0.149317,0.009759,0.000000,0.180547,0.284972,1.160900,0.000183,0.000672,0.003358,0.015507,3.726687,3.293330,1.798289,1.107691,0.601831,1.104761,0.800732,0.749181,3.304942,3.299447,0.797948,4.899040,4.933880,0.004274
4.000060,1,0.000000,0.273260,0.153221,0.000000,0.000000,0.177619,0.280092,1.750280,0.000244,0.000549,0.003419,0.015385,3.711840,3.298898,1.798289,1.104761,0.613552,1.101464,0.800732,0.879731,3.306773,3.300363,0.798241,4.886980,4.881620,0.004274
6.000060,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.180547,0.279116,0.964440,0.000061,0.000672,0.003297,0.016117,3.711840,3.301682,1.798289,1.110622,0.615750,1.104394,0.800732,0.879731,3.304942,3.302194,0.797655,4.913780,4.921820,0.005128
8.000066,1,0.000976,0.211777,0.145414,0.000000,0.000000,0.191282,0.280092,0.651890,0.000061,0.000427,0.003297,0.015507,3.711840,3.292402,1.798289,1.108058,0.613552,1.104761,0.799633,0.749987,3.306773,3.299447,0.797655,4.924500,4.935220,0.004274
10.000058,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.180547,0.281068,0.982300,0.000183,0.000672,0.003419,0.015629,3.700704,3.293330,1.798777,1.102929,0.616117,1.100732,0.800732,0.879731,3.306773,3.299447,0.797655,4.911100,4.921820,0.005128
12.000059,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.180547,0.279116,0.982300,0.000183,0.000672,0.003297,0.015263,3.701632,3.294258,1.798289,1.102563,0.615750,1.104028,0.800365,0.879193,3.304942,3.299447,0.797948,4.911100,4.925840,0.005128
14.000062,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.202993,0.283020,0.973370,0.000183,0.000427,0.003419,0.016117,3.697920,3.292402,1.798289,1.107325,0.615018,1.101464,0.800732,0.879193,3.303110,3.299447,0.797655,4.911100,4.925840,0.004274
16.000057,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.182499,0.283020,0.964440,0.000244,0.000549,0.003419,0.015629,3.711840,3.301682,1.796824,1.107691,0.615750,1.104761,0.800732,0.879462,3.305857,3.299447,0.797655,4.907080,4.923160,0.004274
18.000059,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.178595,0.282044,0.982300,0.000305,0.000672,0.003297,0.015507,3.697920,3.298898,1.796824,1.103296,0.615750,1.104761,0.799633,0.879193,3.306773,3.299447,0.797655,4.911100,4.923160,0.004274
20.000062,1,0.000000,0.220560,0.146390,0.000000,0.000000,0.189330,0.283020,0.660820,0.000305,0.000549,0.003358,0.016606,3.711840,3.301682,1.798777,1.104761,0.615750,1.102929,0.799633,0.749987,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
22.000060,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.180547,0.280092,0.973370,0.000183,0.000427,0.003480,0.015263,3.703488,3.295186,1.798289,1.102929,0.614651,1.104394,0.798900,0.879462,3.304942,3.300363,0.797655,4.912440,4.923160,0.004274
24.000061,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.179571,0.281068,0.955510,0.000183,0.000427,0.003419,0.015507,3.699776,3.293330,1.798289,1.107325,0.615750,1.104394,0.799633,0.879731,3.306773,3.300363,0.798241,4.912440,4.919140,0.004274
26.000059,1,0.000000,0.225440,0.151269,0.000000,0.000000,0.179571,0.282044,0.973370,0.000244,0.000549,0.003419,0.016117,3.699776,3.299826,1.798289,1.102197,0.615018,1.104394,0.801464,0.879999,3.305857,3.299447,0.797948,4.909760,4.919140,0.004274
