duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.228368,0.147365,0.000000,0.000000,0.180547,0.283020,0.660820,0.000183,0.000427,0.003236,0.016117,3.726687,3.293330,1.797800,1.107691,0.614285,1.101098,0.800732,0.738974,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.490153,1,0.000000,0.219584,0.147365,0.012687,0.000000,0.179571,0.283020,1.143040,0.000183,0.000427,0.003297,0.015507,3.726687,3.292402,1.798289,1.107691,0.602930,1.104394,0.800732,0.750524,3.304026,3.300363,0.797655,4.907080,4.929860,0.004274
4.000062,1,0.000000,0.227392,0.155173,0.000000,0.000000,0.178595,0.283996,1.723490,0.000183,0.000427,0.003358,0.016117,3.711840,3.355503,1.797800,1.102929,0.605494,1.101464,0.800732,0.879462,3.305857,3.299447,0.797948,4.885640,4.912440,0.004274
6.000058,1,0.000000,0.226416,0.152245,0.000000,0.000000,0.180547,0.281068,1.705630,0.000183,0.000427,0.003236,0.015507,3.699776,3.295186,1.796824,1.101464,0.602930,1.102929,0.802930,0.879731,3.305857,3.298531,0.797362,4.897700,4.909760,0.004274
8.000058,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.179571,0.282044,1.009090,0.000244,0.000549,0.003358,0.015507,3.711840,3.301682,1.796824,1.101464,0.614651,1.100732,0.801098,0.879731,3.305857,3.300363,0.797655,4.909760,4.920480,0.004274
10.000058,1,0.000000,0.228368,0.152245,0.000000,0.000000,0.177619,0.280092,2.375380,0.000244,0.000549,0.003419,0.015507,3.699776,3.307249,1.798289,1.107325,0.603296,1.100732,0.801098,0.879999,3.304026,3.300363,0.797948,4.893680,4.907080,0.004274
12.000058,1,0.000000,0.236175,0.153221,0.000000,0.000000,0.178595,0.283996,1.000160,0.000183,0.000672,0.003358,0.015263,3.703488,3.299826,1.797312,1.108424,0.605494,1.100732,0.801464,0.879731,3.305857,3.299447,0.797655,4.892340,4.904400,0.004274
14.000059,1,0.000000,0.219584,0.151269,0.000000,0.000000,0.180547,0.282044,1.723490,0.000183,0.000427,0.003358,0.015629,3.711840,3.291474,1.796824,1.107325,0.611355,1.101098,0.802930,0.879462,3.305857,3.300363,0.797655,4.912440,4.921820,0.004274
16.000061,1,0.000000,0.232271,0.151269,0.000000,0.000000,0.179571,0.283020,1.009090,0.000244,0.000549,0.003419,0.015751,3.711840,3.294258,1.798289,1.110622,0.601098,1.100732,0.801098,0.879731,3.305857,3.299447,0.797655,4.896360,4.907080,0.004274
18.000059,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.180547,0.283996,1.018020,0.000244,0.000549,0.003480,0.015629,3.697920,3.298898,1.796824,1.103296,0.613919,1.104761,0.800365,0.879193,3.304942,3.299447,0.797655,4.908420,4.920480,0.004274
