duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.215681,0.147365,0.000000,0.000000,0.201042,0.280092,0.625100,0.000244,0.000549,0.003114,0.015507,3.703488,3.313745,1.797800,1.101830,0.616117,1.104761,0.801098,0.749181,3.304942,3.300363,0.797948,4.925840,4.937900,0.004274
0.030058,0,0.000000,0.220560,0.148341,0.000000,0.000000,0.182499,0.282044,0.625100,0.000183,0.000549,0.003419,0.016361,3.710912,3.357359,1.796824,1.110622,0.615384,1.101464,0.801831,0.749181,3.303110,3.303110,0.797655,4.924500,4.939240,0.004274
0.060008,0,0.000976,0.220560,0.146390,0.000000,0.000000,0.179571,0.281068,0.714400,0.000183,0.000549,0.003297,0.016117,3.703488,3.301682,1.796335,1.104761,0.613552,1.102929,0.799633,0.749181,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.090055,0,0.000000,0.222512,0.147365,0.000000,0.000000,0.179571,0.281068,0.625100,0.000977,0.000672,0.003175,0.015507,3.726687,3.307249,1.798777,1.104394,0.615750,1.102197,0.799633,0.749181,3.304026,3.300363,0.797362,4.925840,4.935220,0.004274
0.120010,0,0.000000,0.219584,0.148341,0.000000,0.000000,0.181523,0.279116,0.660820,0.000061,0.000672,0.003236,0.015507,3.710912,3.293330,1.796824,1.110622,0.616117,1.102929,0.800732,0.749181,3.306773,3.299447,0.797948,4.925840,4.929860,0.004274
0.150055,0,0.000000,0.228368,0.147365,0.000000,0.000000,0.179571,0.282044,0.616170,0.000061,0.000427,0.003175,0.015507,3.704416,3.299826,1.796824,1.103296,0.616483,1.104394,0.800732,0.749181,3.305857,3.300363,0.797362,4.928520,4.936560,0.004274
0.180009,0,0.000000,0.230320,0.147365,0.000000,0.000000,0.179571,0.280092,2.562910,0.000183,0.000549,0.003236,0.015385,3.703488,3.299826,1.796824,1.101464,0.614285,1.104028,0.799633,0.749181,3.305857,3.299447,0.798241,4.928520,4.935220,0.003419
0.210055,0,0.000976,0.219584,0.145414,0.000000,0.000000,0.180547,0.278140,0.625100,0.000305,0.000549,0.003297,0.016606,3.704416,3.292402,1.798289,1.101830,0.616117,1.101098,0.800732,0.748644,3.305857,3.299447,0.797948,4.928520,4.929860,0.004274
0.240012,0,0.000000,0.228368,0.148341,0.000000,0.000000,0.181523,0.281068,0.696540,0.000183,0.000549,0.003358,0.015995,3.703488,3.301682,1.796824,1.103296,0.615750,1.100732,0.801098,0.748644,3.305857,3.300363,0.797362,4.928520,4.933880,0.004274
0.270055,0,0.000000,0.233247,0.146390,0.000000,0.000000,0.180547,0.282044,0.625100,0.000183,0.000549,0.003175,0.015507,3.711840,3.299826,1.797800,1.104394,0.613552,1.104761,0.801831,0.749181,3.304942,3.299447,0.797948,4.925840,4.939240,0.003419
0.300008,0,0.000976,0.217632,0.147365,0.000000,0.000000,0.179571,0.281068,0.696540,0.000183,0.000427,0.003297,0.015751,3.696064,3.327664,1.797312,1.101830,0.616483,1.104394,0.801464,0.749718,3.305857,3.300363,0.797362,4.919140,4.935220,0.004274
0.330055,0,0.000000,0.222512,0.147365,0.000000,0.000000,0.180547,0.283020,0.625100,0.000183,0.000672,0.003297,0.015995,3.697920,3.294258,1.797312,1.107691,0.611721,1.101098,0.801831,0.749450,3.304942,3.300363,0.797948,4.927180,4.935220,0.004274
0.360009,0,0.000000,0.221536,0.148341,0.000000,0.000000,0.179571,0.283020,0.678680,0.000183,0.000427,0.003175,0.016117,3.711840,3.292402,1.798289,1.101830,0.615750,1.102197,0.801464,0.749987,3.305857,3.299447,0.797655,4.921820,4.929860,0.004274
0.390055,0,0.002928,0.219584,0.145414,0.000000,0.000000,0.179571,0.281068,0.625100,0.000061,0.000549,0.003297,0.015507,3.710912,3.297970,1.797800,1.102929,0.616483,1.104761,0.798900,0.749181,3.304942,3.300363,0.797655,4.921820,4.939240,0.003419
0.420011,0,0.000000,0.222512,0.146390,0.000000,0.000000,0.180547,0.282044,0.678680,0.000122,0.000549,0.003419,0.015629,3.711840,3.291474,1.797312,1.106226,0.616117,1.102929,0.801464,0.749987,3.306773,3.300363,0.797948,4.924500,4.936560,0.004274
0.450055,0,0.000976,0.218608,0.146390,0.000000,0.000000,0.179571,0.281068,0.625100,0.000183,0.000672,0.003297,0.016117,3.704416,3.357359,1.797312,1.107691,0.615018,1.102929,0.799633,0.749987,3.304942,3.299447,0.797948,4.924500,4.939240,0.003419
