duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.218608,0.147365,0.000000,0.000000,0.179571,0.280092,0.589380,0.000183,0.000427,0.003236,0.015995,3.704416,3.295186,1.796824,1.103296,0.615018,1.104761,0.800365,0.749450,3.304942,3.300363,0.797948,4.925840,4.941920,0.004274
0.100060,0,0.000000,0.215681,0.147365,0.000000,0.000000,0.181523,0.279116,0.589380,0.000305,0.000549,0.003236,0.016606,3.711840,3.299826,1.797800,1.107691,0.614651,1.100732,0.800732,0.749181,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.200057,0,0.000000,0.218608,0.145414,0.000000,0.000000,0.180547,0.281068,0.589380,0.000305,0.000672,0.003419,0.016606,3.703488,3.295186,1.796824,1.107691,0.615750,1.102929,0.802930,0.749181,3.304942,3.300363,0.797655,4.924500,4.939240,0.004274
0.300057,0,0.000976,0.229344,0.144438,0.000000,0.000000,0.179571,0.280092,0.589380,0.000305,0.000549,0.003297,0.016606,3.711840,3.298898,1.797312,1.102197,0.615018,1.106226,0.800732,0.748913,3.305857,3.299447,0.797948,4.924500,4.939240,0.004274
0.400059,0,0.000000,0.220560,0.145414,0.000000,0.000000,0.178595,0.281068,0.589380,0.000244,0.000549,0.003114,0.016728,3.710912,3.298898,1.796824,1.112087,0.615750,1.099999,0.800732,0.749450,3.305857,3.300363,0.797655,4.925840,4.939240,0.004274
0.489704,1,0.000000,0.218608,0.146390,0.007807,0.000000,0.179571,0.281068,1.062670,0.000183,0.000427,0.003358,0.016728,3.715552,3.294258,1.798289,1.102563,0.605494,1.102929,0.801098,0.749181,3.305857,3.300363,0.797655,4.919140,4.939240,0.004274
0.600058,1,0.000000,0.219584,0.149317,0.000000,0.000000,0.179571,0.279116,0.634030,0.000305,0.000427,0.003114,0.016606,3.699776,3.327664,1.796824,1.103296,0.616117,1.102197,0.801831,0.769865,3.305857,3.300363,0.797362,4.919140,4.932540,0.004274
0.700057,1,0.000000,0.220560,0.146390,0.000000,0.000000,0.180547,0.279116,0.589380,0.000305,0.000427,0.003297,0.016606,3.710912,3.325809,1.797312,1.103296,0.616483,1.101464,0.799633,0.749181,3.304942,3.299447,0.797948,4.928520,4.939240,0.004274
0.800057,1,0.000000,0.220560,0.146390,0.000000,0.000000,0.202017,0.280092,0.589380,0.000305,0.000427,0.003297,0.015751,3.699776,3.357359,1.796824,1.102929,0.615018,1.101464,0.798900,0.749450,3.307689,3.300363,0.797655,4.931200,4.936560,0.004274
0.900056,1,0.000000,0.221536,0.145414,0.000000,0.000000,0.177619,0.281068,0.580450,0.000183,0.000977,0.003419,0.015751,3.699776,3.301682,1.797800,1.102563,0.615750,1.102929,0.801831,0.749181,3.305857,3.300363,0.797948,4.919140,4.936560,0.004274
