duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.206897,0.147365,0.000000,0.000000,0.179571,0.284972,0.705470,0.000244,0.000549,0.003419,0.015629,3.704416,3.293330,1.797800,1.107325,0.615750,1.099999,0.801098,0.749987,3.304942,3.297616,0.797948,4.925840,4.929860,0.005128
0.489579,1,0.000000,0.211777,0.151269,0.016591,0.000000,0.180547,0.283996,1.196620,0.000244,0.000549,0.003297,0.015263,3.711840,3.298898,1.797800,1.112087,0.603662,1.100732,0.800732,0.750256,3.303110,3.298531,0.797655,4.909760,4.929860,0.004274
4.000060,1,0.002928,0.232271,0.155173,0.000000,0.000000,0.178595,0.283996,1.786000,0.000183,0.000427,0.003419,0.015385,3.711840,3.297970,1.796824,1.110622,0.615750,1.104761,0.800732,0.879999,3.304942,3.300363,0.797362,4.907080,4.897700,0.004274
6.000057,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.284972,1.562750,0.000183,0.000427,0.003419,0.015385,3.719264,3.293330,1.797800,1.101464,0.601465,1.104761,0.801464,0.879193,3.304942,3.299447,0.797655,4.886980,4.903060,0.004274
8.000328,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.283020,1.786000,0.000183,0.000427,0.003419,0.015385,3.703488,3.327664,1.798777,1.106226,0.616483,1.102929,0.800732,0.879462,3.305857,3.300363,0.796776,4.896360,4.903060,0.004274
10.000060,1,0.000000,0.220560,0.152245,0.000000,0.000000,0.180547,0.281068,2.312870,0.000183,0.000427,0.003358,0.015140,3.696064,3.299826,1.798289,1.107691,0.605860,1.104761,0.801464,0.878656,3.304942,3.299447,0.797655,4.900380,4.892340,0.004274
12.000057,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.181523,0.284972,1.080530,0.000183,0.000427,0.003358,0.015263,3.711840,3.295186,1.797312,1.110622,0.615750,1.102929,0.801831,0.879462,3.303110,3.299447,0.797362,4.892340,4.889660,0.004274
14.000085,1,0.000000,0.212753,0.156149,0.000000,0.000000,0.180547,0.283020,1.902090,0.000183,0.000672,0.003419,0.015385,3.710912,3.307249,1.798777,1.102197,0.613552,1.101098,0.799633,0.879193,3.304942,3.299447,0.797948,4.911100,4.882960,0.004274
16.000060,1,0.000976,0.219584,0.153221,0.000000,0.000000,0.180547,0.283996,2.339660,0.000061,0.000549,0.003358,0.015018,3.699776,3.299826,1.798289,1.104761,0.603662,1.104761,0.800732,0.879731,3.305857,3.300363,0.796776,4.897700,4.920480,0.004274
18.000057,1,0.000976,0.211777,0.154197,0.000000,0.000000,0.178595,0.281068,1.598470,0.000244,0.000549,0.003358,0.015140,3.713696,3.297970,1.797800,1.106226,0.611721,1.104761,0.801464,0.879193,3.304942,3.299447,0.797655,4.892340,4.897700,0.004274
