duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.145414,0.000000,0.000000,0.191282,0.283020,0.616170,0.000427,0.000672,0.003358,0.016239,3.711840,3.313745,1.796824,1.106226,0.615750,1.105127,0.801464,0.749450,3.305857,3.300363,0.797948,4.925840,4.935220,0.005128
0.489268,1,0.000000,0.210801,0.149317,0.023422,0.000000,0.180547,0.283996,1.098390,0.000305,0.000672,0.003358,0.016117,3.711840,3.311889,1.798289,1.106226,0.603662,1.102929,0.801464,0.750524,3.305857,3.300363,0.797948,4.908420,4.935220,0.004274
2.000059,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.280092,0.910860,0.000183,0.000427,0.003236,0.015751,3.711840,3.293330,1.798289,1.107325,0.614651,1.104394,0.800732,0.879731,3.306773,3.301279,0.797948,4.915120,4.923160,0.005128
3.000056,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.178595,0.282044,0.919790,0.000244,0.000672,0.003419,0.015751,3.719264,3.295186,1.798289,1.101830,0.616117,1.101464,0.799267,0.879462,3.305857,3.299447,0.797948,4.907080,4.921820,0.005128
4.000056,1,0.000000,0.215681,0.153221,0.000000,0.000000,0.179571,0.281068,0.919790,0.000305,0.000672,0.003236,0.016117,3.711840,3.293330,1.798289,1.108424,0.615750,1.102929,0.799633,0.879731,3.307689,3.300363,0.798241,4.912440,4.921820,0.004274
5.000057,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.180547,0.281068,0.928720,0.000183,0.000672,0.003358,0.016117,3.711840,3.295186,1.798289,1.104761,0.615018,1.101464,0.801464,0.879999,3.305857,3.300363,0.797948,4.912440,4.920480,0.004274
6.000081,1,0.000000,0.216657,0.151269,0.000000,0.000000,0.179571,0.281068,0.741190,0.000977,0.000672,0.003297,0.015507,3.715552,3.294258,1.797800,1.103296,0.615018,1.102929,0.801464,0.799682,3.306773,3.301279,0.797948,4.915120,4.931200,0.004274
7.000063,1,0.000000,0.212753,0.145414,0.000000,0.000000,0.181523,0.281068,0.616170,0.000305,0.000672,0.003297,0.016361,3.719264,3.307249,1.798289,1.102563,0.615750,1.100732,0.799633,0.748644,3.307689,3.302194,0.798241,4.931200,4.936560,0.004274
8.000066,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.179571,0.282044,0.928720,0.000183,0.000427,0.003419,0.016117,3.711840,3.293330,1.798289,1.102197,0.616117,1.106226,0.802930,0.879193,3.306773,3.300363,0.798241,4.911100,4.921820,0.004274
9.000059,1,0.001952,0.210801,0.153221,0.000000,0.000000,0.179571,0.282044,0.928720,0.000244,0.000549,0.003419,0.016606,3.711840,3.307249,1.798289,1.108424,0.615018,1.104761,0.800365,0.879731,3.305857,3.300363,0.797948,4.912440,4.921820,0.005128
10.000060,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.180547,0.280092,0.946580,0.000244,0.000549,0.003419,0.015629,3.726687,3.357359,1.796824,1.109156,0.615750,1.104761,0.802930,0.879462,3.305857,3.300363,0.797948,4.912440,4.921820,0.004274
11.000057,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.180547,0.280092,0.928720,0.000244,0.000549,0.003480,0.015995,3.726687,3.313745,1.798289,1.103296,0.615018,1.101098,0.799633,0.879999,3.304942,3.299447,0.797948,4.912440,4.919140,0.004274
12.000057,1,0.000000,0.215681,0.151269,0.000000,0.000000,0.189330,0.281068,0.928720,0.000244,0.000672,0.003419,0.016606,3.726687,3.293330,1.798289,1.106226,0.614285,1.102929,0.800732,0.879731,3.305857,3.302194,0.797948,4.912440,4.924500,0.004274
13.000075,1,0.000000,0.215681,0.148341,0.000000,0.000000,0.178595,0.283020,0.705470,0.000244,0.000549,0.003419,0.015507,3.698848,3.327664,1.797800,1.107691,0.614285,1.101098,0.802930,0.770402,3.305857,3.299447,0.797948,4.920480,4.929860,0.004274
