duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.206897,0.148341,0.000000,0.000000,0.177619,0.283020,0.616170,0.000427,0.000672,0.003297,0.015507,3.721120,3.298898,1.797800,1.102197,0.615018,1.102929,0.800732,0.749450,3.304026,3.299447,0.797948,4.921820,4.937900,0.005128
0.100071,0,0.000976,0.221536,0.145414,0.000000,0.000000,0.177619,0.280092,0.616170,0.000061,0.000427,0.003297,0.015873,3.711840,3.295186,1.798289,1.102563,0.616117,1.100732,0.802930,0.749181,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.200057,0,0.000000,0.214705,0.147365,0.000000,0.000000,0.178595,0.282044,0.616170,0.000183,0.000672,0.003236,0.015873,3.717408,3.301682,1.798289,1.104761,0.615750,1.100365,0.801098,0.749181,3.305857,3.300363,0.798241,4.928520,4.937900,0.004274
0.300057,0,0.000000,0.211777,0.148341,0.000000,0.000000,0.191282,0.280092,0.625100,0.000305,0.000672,0.003419,0.015995,3.710912,3.307249,1.797800,1.107691,0.616483,1.104761,0.801831,0.749450,3.307689,3.300363,0.797948,4.928520,4.935220,0.004274
0.400057,0,0.000976,0.212753,0.147365,0.000000,0.000000,0.178595,0.283996,0.625100,0.000244,0.000672,0.003358,0.016117,3.726687,3.293330,1.797800,1.102197,0.615750,1.099999,0.800732,0.749718,3.305857,3.300363,0.797655,4.928520,4.937900,0.004274
0.489365,1,0.000000,0.211777,0.151269,0.057580,0.000000,0.180547,0.284972,1.107320,0.000305,0.000427,0.003419,0.015629,3.703488,3.304465,1.798289,1.104761,0.600366,1.106226,0.798900,0.751599,3.304942,3.299447,0.797948,4.907080,4.933880,0.004274
0.600059,1,0.000000,0.224464,0.152245,0.000000,0.000000,0.179571,0.280092,0.705470,0.000305,0.000672,0.003297,0.015995,3.703488,3.292402,1.798289,1.110622,0.615750,1.104394,0.800732,0.784102,3.304026,3.300363,0.797948,4.917800,4.928520,0.005128
0.700056,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.180547,0.283020,0.919790,0.000183,0.000427,0.003236,0.015873,3.719264,3.295186,1.798289,1.104761,0.613552,1.104028,0.799633,0.879999,3.307689,3.300363,0.797948,4.907080,4.923160,0.004274
0.800055,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.189330,0.281068,0.928720,0.000183,0.000855,0.003236,0.016117,3.711840,3.293330,1.798777,1.101830,0.616483,1.100732,0.800732,0.879193,3.305857,3.299447,0.797948,4.908420,4.921820,0.005128
0.900055,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.178595,0.280092,0.919790,0.000183,0.000916,0.003236,0.015263,3.715552,3.299826,1.798289,1.110622,0.615018,1.104394,0.799633,0.879731,3.305857,3.300363,0.798241,4.912440,4.923160,0.005128
1.000058,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.282044,2.098550,0.000183,0.000916,0.003358,0.015995,3.696064,3.293330,1.799266,1.102197,0.603662,1.101464,0.800732,0.879193,3.304942,3.299447,0.797655,4.886980,4.907080,0.005128
1.100056,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.180547,0.280092,0.928720,0.000244,0.000549,0.003358,0.016117,3.726687,3.298898,1.796824,1.107691,0.615384,1.104394,0.802930,0.879731,3.305857,3.300363,0.798241,4.912440,4.921820,0.005128
1.200055,1,0.000000,0.210801,0.154197,0.000000,0.000000,0.178595,0.281068,0.937650,0.000183,0.000672,0.003297,0.016117,3.713696,3.297970,1.797312,1.101830,0.615750,1.102197,0.799267,0.879193,3.306773,3.299447,0.797655,4.911100,4.921820,0.004274
