duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.213729,0.148341,0.000000,0.000000,0.181523,0.281068,0.625100,0.000061,0.000977,0.003358,0.015263,3.699776,3.301682,1.797312,1.104761,0.610622,1.100732,0.802930,0.749987,3.305857,3.299447,0.797948,4.927180,4.933880,0.004274
0.489790,1,0.000000,0.211777,0.150293,0.055628,0.000000,0.177619,0.283020,1.125180,0.000305,0.000549,0.003297,0.016117,3.703488,3.301682,1.798777,1.110622,0.607325,1.102197,0.800365,0.750256,3.303110,3.300363,0.798241,4.912440,4.935220,0.004274
2.000060,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.282044,0.955510,0.000244,0.000549,0.003480,0.015629,3.719264,3.292402,1.798289,1.112087,0.616483,1.102929,0.799633,0.879193,3.304942,3.299447,0.797948,4.907080,4.923160,0.004274
3.000057,1,0.000000,0.226416,0.151269,0.000000,0.000000,0.179571,0.280092,0.946580,0.000183,0.000427,0.003358,0.016117,3.711840,3.293330,1.799266,1.104761,0.615384,1.104394,0.801831,0.879731,3.306773,3.300363,0.797362,4.912440,4.923160,0.004274
4.000056,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.190306,0.283020,0.955510,0.000244,0.000549,0.003419,0.015018,3.717408,3.297970,1.796824,1.107691,0.616117,1.100732,0.801831,0.879462,3.305857,3.300363,0.797362,4.912440,4.925840,0.004274
5.000058,1,0.001952,0.212753,0.154197,0.000000,0.000000,0.177619,0.281068,1.446660,0.000183,0.000672,0.003297,0.015751,3.726687,3.299826,1.797312,1.107691,0.605860,1.104761,0.801098,0.879193,3.305857,3.299447,0.797655,4.889660,4.897700,0.004274
6.000057,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.179571,0.282044,0.964440,0.000244,0.000549,0.003419,0.015263,3.711840,3.291474,1.796824,1.104028,0.614285,1.100732,0.801098,0.879193,3.306773,3.300363,0.797655,4.912440,4.921820,0.004274
7.000057,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.178595,0.281068,0.955510,0.000305,0.000427,0.003358,0.015507,3.711840,3.298898,1.797800,1.103296,0.613552,1.100732,0.802930,0.879462,3.305857,3.300363,0.797362,4.912440,4.921820,0.004274
8.000056,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.179571,0.282044,1.464520,0.000183,0.000427,0.003236,0.015629,3.704416,3.295186,1.797312,1.109156,0.608791,1.101464,0.801831,0.879999,3.304942,3.299447,0.797948,4.900380,4.905740,0.004274
9.000058,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.179571,0.282044,2.384310,0.000183,0.000672,0.003358,0.015507,3.710912,3.301682,1.797312,1.107691,0.615018,1.099999,0.800732,0.879999,3.304942,3.299447,0.797948,4.896360,4.897700,0.004274
10.000056,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.200066,0.281068,0.982300,0.000244,0.000549,0.003419,0.015507,3.719264,3.294258,1.798777,1.104028,0.615018,1.100732,0.801831,0.879999,3.305857,3.299447,0.797655,4.907080,4.921820,0.004274
11.000057,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.179571,0.281068,1.500240,0.000244,0.000549,0.003358,0.015629,3.703488,3.301682,1.798777,1.107691,0.612087,1.105127,0.799633,0.879462,3.305857,3.300363,0.797948,4.897700,4.903060,0.004274
12.000058,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.180547,0.282044,1.714560,0.000183,0.000672,0.003419,0.015263,3.711840,3.303538,1.797312,1.101464,0.614651,1.102929,0.801098,0.879193,3.304942,3.301279,0.797655,4.911100,4.904400,0.004274
13.000059,1,0.000000,0.214705,0.155173,0.000000,0.000000,0.178595,0.281068,0.955510,0.000244,0.000549,0.003419,0.015263,3.715552,3.294258,1.798289,1.102197,0.615018,1.102929,0.801464,0.879999,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
14.000056,1,0.000976,0.214705,0.153221,0.000000,0.000000,0.180547,0.279116,0.964440,0.000183,0.000672,0.003358,0.015263,3.711840,3.311889,1.797800,1.106226,0.615750,1.104761,0.801098,0.879193,3.305857,3.299447,0.797655,4.909760,4.923160,0.004274
15.000056,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.178595,0.282044,0.973370,0.000183,0.000427,0.003297,0.015629,3.715552,3.299826,1.797800,1.110622,0.615750,1.104761,0.799633,0.879462,3.305857,3.300363,0.797655,4.912440,4.923160,0.004274
16.000058,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.179571,0.282044,0.973370,0.000244,0.000549,0.003297,0.015873,3.697920,3.301682,1.797800,1.101830,0.614285,1.104761,0.802930,0.879731,3.305857,3.300363,0.797362,4.913780,4.923160,0.004274
17.000059,1,0.000000,0.213729,0.152245,0.000000,0.000000,0.178595,0.279116,0.973370,0.000183,0.000672,0.003297,0.015751,3.711840,3.297970,1.796824,1.102929,0.617948,1.104761,0.800732,0.879999,3.304942,3.299447,0.797948,4.907080,4.919140,0.004274
18.000056,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.177619,0.282044,0.982300,0.000183,0.000427,0.003419,0.015507,3.719264,3.294258,1.797800,1.101830,0.615018,1.104028,0.799633,0.879462,3.304942,3.300363,0.797655,4.909760,4.921820,0.004274
19.000056,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.188355,0.283020,0.973370,0.000183,0.000427,0.003419,0.015873,3.711840,3.294258,1.798289,1.107325,0.615018,1.101098,0.799633,0.879193,3.306773,3.299447,0.797655,4.911100,4.920480,0.004274
20.000056,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.178595,0.282044,0.973370,0.000061,0.000672,0.003358,0.015385,3.711840,3.297970,1.796824,1.110622,0.615750,1.104028,0.800365,0.879193,3.305857,3.300363,0.797948,4.907080,4.886980,0.004274
