duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.211777,0.148341,0.000000,0.000000,0.202017,0.282044,0.678680,0.000183,0.000427,0.003358,0.016117,3.719264,3.295186,1.797800,1.102929,0.613552,1.102929,0.800732,0.749987,3.307689,3.299447,0.797655,4.928520,4.929860,0.005128
0.100070,0,0.000000,0.214705,0.149317,0.000000,0.000000,0.180547,0.283996,0.678680,0.000061,0.000672,0.003236,0.015140,3.719264,3.293330,1.798289,1.101464,0.616117,1.106226,0.801831,0.750256,3.304942,3.299447,0.797655,4.927180,4.939240,0.004274
0.200057,0,0.000000,0.215681,0.147365,0.000000,0.000000,0.179571,0.281068,0.678680,0.000061,0.000427,0.003236,0.015018,3.726687,3.293330,1.798289,1.103296,0.615750,1.102929,0.800732,0.750256,3.306773,3.299447,0.797655,4.924500,4.936560,0.004274
0.300057,0,0.000000,0.241055,0.147365,0.000000,0.000000,0.179571,0.282044,0.678680,0.000061,0.000672,0.003480,0.015629,3.726687,3.355503,1.797312,1.103296,0.616483,1.102929,0.801098,0.749987,3.304942,3.299447,0.797362,4.925840,4.933880,0.004274
0.400057,0,0.000000,0.215681,0.148341,0.000000,0.000000,0.180547,0.282044,0.678680,0.000061,0.000672,0.003236,0.015873,3.726687,3.303538,1.796824,1.102197,0.612820,1.102929,0.800732,0.750524,3.304026,3.300363,0.797655,4.928520,4.935220,0.004274
0.489907,1,0.000000,0.211777,0.149317,0.011711,0.000000,0.179571,0.284972,1.160900,0.000305,0.000549,0.003358,0.015507,3.710912,3.301682,1.798777,1.107691,0.601831,1.104394,0.802930,0.750256,3.305857,3.299447,0.797655,4.911100,4.927180,0.005128
0.600057,1,0.000000,0.217632,0.150293,0.000000,0.000000,0.180547,0.281068,1.669910,0.000244,0.000549,0.003358,0.015507,3.710912,3.301682,1.796824,1.101464,0.615018,1.104394,0.801831,0.769865,3.304942,3.299447,0.797655,4.915120,4.921820,0.004274
0.700056,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.180547,0.281068,1.580610,0.000244,0.000549,0.003358,0.015507,3.710912,3.301682,1.798777,1.109156,0.605860,1.104761,0.800365,0.879193,3.305857,3.300363,0.797655,4.912440,4.920480,0.004274
0.800056,1,0.000000,0.227392,0.155173,0.000000,0.000000,0.180547,0.283020,1.803860,0.000183,0.000672,0.003297,0.015629,3.696064,3.301682,1.798777,1.101830,0.602564,1.104761,0.800732,0.878925,3.304942,3.299447,0.797948,4.900380,4.897700,0.004274
0.900059,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.179571,0.283996,1.875300,0.000977,0.000549,0.003297,0.015140,3.711840,3.299826,1.798777,1.105127,0.607692,1.101098,0.800732,0.879462,3.305857,3.300363,0.796776,4.886980,4.892340,0.004274
