duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.214705,0.147365,0.000000,0.000000,0.179571,0.282044,0.687610,0.000244,0.000488,0.003358,0.015385,3.711840,3.293330,1.799266,1.107691,0.614285,1.104028,0.799633,0.749987,3.304942,3.299447,0.797362,4.925840,4.935220,0.004274
0.489283,1,0.000976,0.208849,0.147365,0.013663,0.000000,0.179571,0.287899,1.187690,0.000061,0.000549,0.003419,0.015629,3.710912,3.292402,1.799266,1.101464,0.600732,1.104394,0.799633,0.749718,3.305857,3.300363,0.797948,4.909760,4.933880,0.004274
4.000060,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.191282,0.283020,2.482540,0.000244,0.000733,0.003419,0.015385,3.711840,3.325809,1.797800,1.106226,0.602564,1.104761,0.801464,0.879731,3.304942,3.299447,0.797655,4.884300,4.900380,0.004274
6.000059,1,0.001952,0.219584,0.155173,0.000000,0.000000,0.179571,0.280092,2.509330,0.000244,0.000549,0.003480,0.015873,3.726687,3.327664,1.797312,1.102197,0.604029,1.102929,0.802930,0.879731,3.305857,3.300363,0.797069,4.885640,4.901720,0.004274
8.000060,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.180547,0.282044,2.509330,0.000061,0.000672,0.003358,0.015385,3.701632,3.301682,1.797312,1.107691,0.605860,1.100732,0.801831,0.879193,3.304942,3.299447,0.797948,4.888320,4.897700,0.004274
10.000059,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.191282,0.283020,2.786160,0.000183,0.000427,0.003419,0.015385,3.711840,3.295186,1.798289,1.102929,0.602930,1.102929,0.801464,0.879999,3.304942,3.299447,0.797655,4.884300,4.900380,0.004274
12.000059,1,0.000000,0.227392,0.154197,0.000000,0.000000,0.180547,0.284972,2.795090,0.000244,0.000549,0.003419,0.015385,3.719264,3.307249,1.798777,1.104761,0.602564,1.104761,0.800732,0.879731,3.305857,3.300363,0.796776,4.885640,4.901720,0.004274
14.000060,1,0.000976,0.212753,0.156149,0.000000,0.000000,0.178595,0.281068,2.804020,0.000244,0.000549,0.003358,0.015263,3.711840,3.297970,1.797800,1.106226,0.606959,1.104761,0.801098,0.879999,3.305857,3.299447,0.797655,4.885640,4.901720,0.004274
16.000058,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.201042,0.284972,2.830810,0.000122,0.000549,0.003419,0.015140,3.715552,3.301682,1.797800,1.104761,0.605860,1.106226,0.801464,0.879731,3.305857,3.299447,0.798241,4.886980,4.900380,0.005128
18.000059,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.178595,0.283020,2.839740,0.000244,0.000611,0.003419,0.015629,3.697920,3.291474,1.798289,1.107691,0.604395,1.102929,0.802930,0.879462,3.305857,3.300363,0.796776,4.891000,4.911100,0.004274
20.000058,1,0.000976,0.210801,0.153221,0.000000,0.000000,0.181523,0.283996,1.589540,0.000061,0.000672,0.003358,0.015507,3.699776,3.293330,1.798289,1.104028,0.604761,1.102929,0.800732,0.879462,3.304026,3.299447,0.797948,4.888320,4.904400,0.005128
22.000058,1,0.000976,0.209825,0.153221,0.000000,0.000000,0.180547,0.286923,1.607400,0.000183,0.000427,0.003419,0.015751,3.701632,3.301682,1.796824,1.107691,0.604029,1.104761,0.801098,0.879193,3.304026,3.299447,0.797655,4.886980,4.886980,0.004274
24.000059,1,0.000976,0.211777,0.152245,0.000000,0.000000,0.179571,0.284972,1.580610,0.000244,0.000672,0.003236,0.015018,3.719264,3.291474,1.798289,1.107325,0.599999,1.102197,0.802930,0.879462,3.304942,3.299447,0.797948,4.888320,4.891000,0.004274
26.000059,1,0.000976,0.216657,0.151269,0.000000,0.000000,0.180547,0.283996,1.598470,0.000183,0.000427,0.003419,0.015140,3.704416,3.294258,1.797312,1.107325,0.605860,1.105127,0.799633,0.879193,3.304942,3.297616,0.797362,4.877600,4.907080,0.004274
28.000058,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.179571,0.283020,1.589540,0.000061,0.000549,0.003358,0.015385,3.710912,3.299826,1.798777,1.107691,0.602197,1.104761,0.799633,0.879731,3.305857,3.300363,0.797362,4.897700,4.907080,0.004274
30.000059,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.283996,1.607400,0.000244,0.000549,0.003358,0.015018,3.711840,3.301682,1.796824,1.107691,0.605494,1.104761,0.801098,0.879731,3.305857,3.300363,0.797655,4.899040,4.905740,0.004274
32.000061,1,0.000000,0.212753,0.153221,0.024398,0.000000,0.178595,0.284972,1.607400,0.000244,0.000549,0.003480,0.015629,3.710912,3.293330,1.797800,1.107325,0.604761,1.104028,0.801098,0.879193,3.304942,3.299447,0.797948,4.899040,4.903060,0.004274
34.000060,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.180547,0.302538,1.616330,0.000061,0.000427,0.003480,0.015629,3.696064,3.303538,1.798289,1.109156,0.606593,1.099999,0.802930,0.879731,3.305857,3.299447,0.797362,4.876260,4.900380,0.005128
36.000058,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.179571,0.283996,2.223570,0.000183,0.000427,0.003358,0.015140,3.719264,3.301682,1.798289,1.107691,0.604029,1.102929,0.800732,0.879462,3.305857,3.299447,0.797948,4.893680,4.896360,0.004274
