duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.208849,0.149317,0.000000,0.000000,0.179571,0.282044,0.714400,0.000305,0.000549,0.003297,0.015629,3.699776,3.299826,1.798777,1.102563,0.611355,1.102929,0.802930,0.750256,3.305857,3.300363,0.797655,4.924500,4.939240,0.004274
0.100059,0,0.000000,0.211777,0.150293,0.000000,0.000000,0.179571,0.283020,0.857280,0.000305,0.000672,0.003480,0.015507,3.697920,3.295186,1.799266,1.102197,0.617582,1.103662,0.802197,0.810158,3.306773,3.300363,0.797362,4.917800,4.924500,0.005128
0.200057,0,0.001952,0.213729,0.147365,0.000000,0.000000,0.182499,0.283020,0.705470,0.000244,0.000488,0.003358,0.015507,3.704416,3.298898,1.796824,1.107691,0.616483,1.104761,0.801098,0.749987,3.304942,3.299447,0.797948,4.925840,4.929860,0.004274
0.300057,0,0.000976,0.211777,0.146390,0.000000,0.000000,0.179571,0.283996,0.705470,0.000061,0.000672,0.003419,0.015385,3.699776,3.291474,1.798289,1.102563,0.614285,1.104761,0.802930,0.749718,3.305857,3.300363,0.797655,4.928520,4.939240,0.005128
0.400063,0,0.001952,0.216657,0.146390,0.000000,0.000000,0.181523,0.281068,0.705470,0.000061,0.000672,0.003419,0.015018,3.703488,3.293330,1.798289,1.107691,0.615750,1.104761,0.801098,0.749718,3.305857,3.299447,0.797655,4.919140,4.939240,0.005128
0.489941,1,0.000000,0.214705,0.152245,0.014639,0.000000,0.178595,0.283020,4.920430,0.000061,0.000549,0.003297,0.015018,3.711840,3.292402,1.798777,1.110622,0.601465,1.101098,0.802930,0.750524,3.305857,3.300363,0.797362,4.897700,4.933880,0.005128
0.600061,1,0.000000,0.213729,0.148341,0.000000,0.000000,0.183475,0.280092,1.402010,0.000244,0.000611,0.003480,0.015629,3.697920,3.311889,1.798289,1.104761,0.606959,1.104761,0.800732,0.770402,3.306773,3.299447,0.797655,4.913780,4.921820,0.004274
0.702431,1,0.000976,0.212753,0.155173,0.000000,0.000000,0.180547,0.280092,2.437890,0.000244,0.000549,0.003358,0.015263,3.710912,3.301682,1.798777,1.104394,0.603662,1.104761,0.799633,0.879999,3.304942,3.299447,0.797948,4.888320,4.897700,0.005128
0.800060,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.180547,0.282044,1.759210,0.000183,0.000672,0.003419,0.015507,3.715552,3.299826,1.798289,1.104761,0.600366,1.104761,0.800732,0.879999,3.304942,3.299447,0.797948,4.899040,4.911100,0.005128
0.900059,1,0.000000,0.209825,0.151269,0.000000,0.000000,0.194210,0.282044,1.794930,0.000244,0.000549,0.003358,0.015018,3.719264,3.301682,1.797800,1.104761,0.610988,1.104394,0.800732,0.879462,3.305857,3.302194,0.798241,4.886980,4.889660,0.005128
