duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000976,0.209825,0.145414,0.000000,0.000000,0.179571,0.281068,0.616170,0.000244,0.000672,0.003297,0.016361,3.699776,3.325809,1.796824,1.107691,0.614285,1.102929,0.799633,0.749450,3.304942,3.300363,0.797948,4.925840,4.937900,0.004274
0.200061,0,0.000000,0.209825,0.147365,0.000000,0.000000,0.177619,0.282044,0.616170,0.000122,0.000549,0.003358,0.016117,3.726687,3.327664,1.796824,1.108424,0.616483,1.102929,0.800732,0.749181,3.305857,3.300363,0.797948,4.925840,4.935220,0.004274
0.400066,0,0.000000,0.218608,0.146390,0.000000,0.000000,0.180547,0.279116,0.616170,0.000244,0.000549,0.003297,0.016606,3.710912,3.301682,1.796824,1.107691,0.615750,1.104761,0.799633,0.749450,3.306773,3.302194,0.797655,4.925840,4.936560,0.004274
0.490062,1,0.000000,0.220560,0.147365,0.005856,0.000000,0.178595,0.283020,1.116250,0.000061,0.000427,0.003236,0.015995,3.697920,3.295186,1.797800,1.101464,0.601098,1.104394,0.801098,0.751062,3.304942,3.300363,0.797948,4.907080,4.929860,0.005128
0.800056,1,0.000976,0.209825,0.152245,0.000000,0.000000,0.178595,0.281068,0.919790,0.000427,0.000672,0.003358,0.015995,3.711840,3.301682,1.798777,1.104394,0.615018,1.101098,0.801464,0.879731,3.305857,3.300363,0.797362,4.915120,4.921820,0.005128
1.000056,1,0.000000,0.212753,0.152245,0.000000,0.000000,0.179571,0.282044,0.928720,0.000183,0.000427,0.003419,0.016117,3.719264,3.293330,1.798289,1.108058,0.615018,1.102929,0.799633,0.879462,3.304942,3.300363,0.797948,4.911100,4.923160,0.004274
1.200054,1,0.000000,0.209825,0.153221,0.000000,0.000000,0.179571,0.282044,0.937650,0.000244,0.000672,0.003419,0.015995,3.726687,3.303538,1.797800,1.110622,0.616117,1.101098,0.801831,0.879462,3.307689,3.300363,0.797655,4.912440,4.919140,0.005128
1.400056,1,0.000000,0.210801,0.152245,0.000000,0.000000,0.180547,0.282044,0.937650,0.000183,0.000672,0.003358,0.016117,3.711840,3.293330,1.798289,1.108424,0.615750,1.102929,0.801464,0.879731,3.307689,3.301279,0.798241,4.913780,4.919140,0.004274
1.600057,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.177619,0.282044,0.928720,0.000244,0.000672,0.003419,0.015995,3.711840,3.292402,1.797800,1.103296,0.615018,1.100732,0.799633,0.881074,3.305857,3.300363,0.797655,4.913780,4.924500,0.004274
1.800054,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.181523,0.280092,1.955670,0.000183,0.000672,0.003297,0.016117,3.699776,3.307249,1.798289,1.109156,0.606959,1.102929,0.801831,0.879462,3.305857,3.300363,0.797362,4.897700,4.900380,0.004274
