duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.217632,0.144438,0.000000,0.000000,0.179571,0.282044,0.616170,0.000183,0.000549,0.003358,0.015751,3.715552,3.357359,1.797312,1.101464,0.615384,1.102929,0.799633,0.749450,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.489384,1,0.000000,0.221536,0.147365,0.003904,0.000000,0.180547,0.284972,1.116250,0.000061,0.000672,0.003236,0.015507,3.699776,3.299826,1.797800,1.106226,0.602197,1.104394,0.800365,0.750256,3.304942,3.299447,0.797655,4.911100,4.933880,0.003419
2.000057,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.180547,0.282044,0.928720,0.000305,0.000672,0.003175,0.015751,3.719264,3.303538,1.799266,1.109156,0.615018,1.105127,0.800365,0.879193,3.304942,3.300363,0.797655,4.911100,4.920480,0.005128
3.000056,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.180547,0.280092,0.937650,0.000183,0.000427,0.003419,0.015751,3.711840,3.292402,1.797312,1.107691,0.613552,1.102929,0.801831,0.879999,3.304942,3.299447,0.797948,4.911100,4.923160,0.004274
4.000055,1,0.001952,0.215681,0.154197,0.000000,0.000000,0.178595,0.281068,0.937650,0.000183,0.000672,0.003236,0.015507,3.715552,3.291474,1.798289,1.111354,0.613919,1.104761,0.802930,0.879193,3.303110,3.299447,0.797655,4.913780,4.920480,0.005128
5.000058,1,0.000000,0.219584,0.152245,0.000000,0.000000,0.178595,0.280092,0.937650,0.000183,0.000672,0.003358,0.015995,3.715552,3.327664,1.797312,1.109156,0.615018,1.104761,0.801098,0.879462,3.305857,3.300363,0.797655,4.915120,4.921820,0.004274
6.000056,1,0.000000,0.227392,0.153221,0.000000,0.000000,0.179571,0.282044,0.937650,0.000244,0.000549,0.003358,0.015873,3.719264,3.293330,1.798289,1.106226,0.614651,1.100732,0.799633,0.879462,3.305857,3.300363,0.797655,4.911100,4.920480,0.004274
7.000056,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.190306,0.279116,0.928720,0.000183,0.000672,0.003358,0.016117,3.715552,3.301682,1.796824,1.101830,0.615018,1.102197,0.799267,0.879999,3.304942,3.299447,0.797948,4.909760,4.920480,0.004274
8.000056,1,0.000000,0.220560,0.151269,0.000000,0.000000,0.178595,0.282044,0.937650,0.000183,0.000549,0.003297,0.016117,3.715552,3.294258,1.798289,1.103296,0.612454,1.104761,0.799633,0.879999,3.305857,3.299447,0.797948,4.907080,4.920480,0.004274
9.000056,1,0.000000,0.219584,0.152245,0.000000,0.004902,0.180547,0.281068,1.455590,0.000183,0.000427,0.003358,0.015751,3.703488,3.293330,1.798289,1.107691,0.610256,1.104394,0.800732,0.879462,3.304942,3.300363,0.797362,4.912440,4.919140,0.004274
10.000057,1,0.001952,0.227392,0.153221,0.000000,0.000000,0.178595,0.281068,0.946580,0.000244,0.000549,0.003297,0.015873,3.710912,3.301682,1.798289,1.107691,0.612820,1.104394,0.801831,0.879462,3.305857,3.299447,0.797362,4.912440,4.919140,0.004274
11.000058,1,0.000000,0.220560,0.149317,0.000000,0.000000,0.177619,0.281068,0.678680,0.000305,0.000672,0.003236,0.015507,3.704416,3.295186,1.796824,1.110622,0.609157,1.102563,0.802930,0.769865,3.305857,3.299447,0.796776,4.919140,4.931200,0.004274
12.000056,1,0.000000,0.236175,0.152245,0.000000,0.000000,0.180547,0.282044,0.937650,0.000244,0.000549,0.003419,0.015507,3.710912,3.325809,1.797800,1.102197,0.614285,1.100732,0.801464,0.879731,3.305857,3.299447,0.797655,4.913780,4.920480,0.004274
13.000055,1,0.000976,0.221536,0.152245,0.000000,0.000000,0.190306,0.282044,0.937650,0.000183,0.000427,0.003358,0.015751,3.710912,3.327664,1.796335,1.107691,0.613919,1.104028,0.801464,0.879193,3.304942,3.300363,0.797655,4.911100,4.921820,0.004274
14.000054,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.179571,0.283020,2.661140,0.000183,0.000672,0.003297,0.016117,3.704416,3.301682,1.797800,1.107691,0.599999,1.104394,0.800365,0.879731,3.305857,3.300363,0.797655,4.886980,4.886980,0.004274
15.000057,1,0.001952,0.219584,0.152245,0.000000,0.000000,0.180547,0.282044,0.928720,0.000183,0.000427,0.003358,0.015629,3.697920,3.327664,1.797800,1.104761,0.613186,1.104394,0.801831,0.879462,3.305857,3.300363,0.798241,4.912440,4.921820,0.004274
16.000057,1,0.000000,0.217632,0.152245,0.000000,0.000000,0.179571,0.283020,0.937650,0.000183,0.000427,0.003358,0.015629,3.711840,3.291474,1.797800,1.101464,0.612454,1.100732,0.800365,0.879731,3.304942,3.300363,0.797655,4.913780,4.923160,0.004274
17.000055,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.190306,0.283020,0.946580,0.000183,0.000427,0.003236,0.016117,3.711840,3.307249,1.795847,1.102929,0.613919,1.101464,0.802930,0.879193,3.303110,3.299447,0.797948,4.907080,4.920480,0.004274
