duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.223488,0.146390,0.000000,0.000000,0.178595,0.280092,0.553660,0.000183,0.000427,0.003236,0.016239,3.715552,3.293330,1.796824,1.109156,0.615018,1.102929,0.800732,0.749181,3.304942,3.299447,0.797948,4.927180,4.939240,0.004274
0.489453,1,0.000976,0.215681,0.147365,0.019519,0.000000,0.178595,0.280092,1.044810,0.000061,0.000427,0.003236,0.016728,3.704416,3.293330,1.798289,1.103296,0.600732,1.104028,0.798900,0.748644,3.305857,3.298531,0.797948,4.925840,4.935220,0.003419
2.000060,1,0.000976,0.221536,0.148341,0.000000,0.000000,0.175667,0.280092,0.553660,0.000061,0.000427,0.003236,0.016606,3.704416,3.301682,1.797800,1.108058,0.615750,1.104761,0.801098,0.748913,3.304026,3.299447,0.797948,4.925840,4.941920,0.004274
3.000061,1,0.000000,0.224464,0.181523,0.000000,0.000000,0.175667,0.280092,0.562590,0.000183,0.000427,0.003175,0.016606,3.704416,3.307249,1.796824,1.104761,0.615018,1.104761,0.800365,0.748913,3.304942,3.299447,0.797948,4.927180,4.939240,0.004274
4.000060,1,0.000000,0.223488,0.146390,0.000000,0.000000,0.177619,0.281068,0.553660,0.000122,0.000549,0.003114,0.016361,3.704416,3.298898,1.796824,1.104761,0.615018,1.105494,0.801831,0.749450,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
5.000058,1,0.000000,0.222512,0.146390,0.000000,0.000000,0.177619,0.281068,0.553660,0.000183,0.000427,0.003175,0.016606,3.711840,3.293330,1.796824,1.102563,0.615018,1.102197,0.800732,0.748644,3.305857,3.299447,0.797948,4.925840,4.940580,0.004274
6.000059,1,0.000000,0.227392,0.146390,0.000000,0.000000,0.179571,0.279116,0.553660,0.000061,0.000427,0.003114,0.016606,3.704416,3.292402,1.797312,1.104761,0.615750,1.104028,0.800732,0.748644,3.304942,3.300363,0.797948,4.928520,4.935220,0.004274
7.000058,1,0.000000,0.220560,0.147365,0.000000,0.000000,0.180547,0.283020,0.562590,0.000244,0.000549,0.003419,0.015995,3.719264,3.294258,1.797800,1.105127,0.615750,1.102929,0.801831,0.749181,3.305857,3.299447,0.798241,4.931200,4.935220,0.004274
8.000062,1,0.000000,0.220560,0.148341,0.000000,0.000000,0.179571,0.281068,0.553660,0.000244,0.000672,0.003419,0.016239,3.710912,3.291474,1.797800,1.103296,0.615750,1.104761,0.800732,0.748913,3.303110,3.299447,0.797655,4.927180,4.941920,0.004274
9.000059,1,0.000000,0.216657,0.145414,0.000000,0.000000,0.178595,0.279116,0.562590,0.000183,0.000427,0.003236,0.016484,3.719264,3.357359,1.796824,1.107691,0.616117,1.104028,0.800732,0.748644,3.305857,3.300363,0.797655,4.931200,4.941920,0.004274
