duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.209825,0.148341,0.000000,0.000000,0.178595,0.280092,0.598310,0.000183,0.000672,0.003175,0.016117,3.704416,3.299826,1.796824,1.107691,0.614285,1.105127,0.800365,0.749450,3.305857,3.300363,0.797948,4.925840,4.935220,0.004274
0.489357,1,0.000000,0.209825,0.148341,0.040013,0.000000,0.179571,0.282044,1.080530,0.000183,0.000672,0.003358,0.016239,3.697920,3.357359,1.796824,1.104761,0.600366,1.104761,0.800732,0.749987,3.305857,3.299447,0.797948,4.911100,4.929860,0.005128
2.000058,1,0.000000,0.211777,0.152245,0.000000,0.000000,0.180547,0.279116,0.910860,0.000244,0.000549,0.003419,0.016361,3.697920,3.357359,1.796824,1.107691,0.615750,1.106226,0.802930,0.879999,3.306773,3.299447,0.797655,4.913780,4.919140,0.005128
3.000055,1,0.001952,0.211777,0.154197,0.000000,0.000000,0.179571,0.281068,0.893000,0.000305,0.001038,0.003419,0.015995,3.711840,3.294258,1.797800,1.109156,0.614651,1.104761,0.800732,0.879462,3.305857,3.300363,0.797948,4.912440,4.923160,0.004274
4.000055,1,0.000976,0.209825,0.155173,0.000000,0.000000,0.178595,0.281068,1.616330,0.000244,0.000672,0.003358,0.016117,3.711840,3.295186,1.798289,1.101464,0.600366,1.104761,0.802930,0.879193,3.306773,3.299447,0.797948,4.903060,4.913780,0.005128
5.000056,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.178595,0.280092,1.410940,0.000305,0.000672,0.003358,0.016239,3.700704,3.291474,1.796335,1.102197,0.601098,1.104394,0.800732,0.879193,3.306773,3.298531,0.797948,4.881620,4.905740,0.005128
6.000060,1,0.000000,0.210801,0.147365,0.000000,0.000000,0.178595,0.282044,0.598310,0.000244,0.000672,0.003419,0.016117,3.699776,3.295186,1.797312,1.101464,0.616117,1.100732,0.801098,0.749987,3.304942,3.301279,0.797948,4.924500,4.941920,0.005128
7.000056,1,0.000000,0.214705,0.153221,0.000000,0.000000,0.177619,0.281068,0.919790,0.000183,0.000672,0.003297,0.016606,3.697920,3.293330,1.798289,1.101464,0.615750,1.105494,0.801098,0.879462,3.305857,3.302194,0.797655,4.913780,4.919140,0.004274
8.000055,1,0.000000,0.209825,0.154197,0.000000,0.000000,0.178595,0.279116,0.910860,0.000244,0.000549,0.003358,0.016117,3.703488,3.301682,1.796824,1.110622,0.615750,1.104761,0.799633,0.879462,3.305857,3.300363,0.797948,4.912440,4.919140,0.005128
9.000057,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.281068,0.901930,0.000305,0.000672,0.003358,0.016117,3.699776,3.301682,1.796824,1.101830,0.616483,1.099999,0.801464,0.879731,3.305857,3.299447,0.798241,4.913780,4.921820,0.004274
10.000055,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.178595,0.282044,0.901930,0.000244,0.000672,0.003419,0.015995,3.711840,3.307249,1.798289,1.104028,0.616117,1.104761,0.800732,0.879193,3.304942,3.300363,0.797948,4.911100,4.921820,0.005128
11.000056,1,0.000000,0.223488,0.152245,0.000000,0.000000,0.179571,0.282044,0.919790,0.000244,0.000794,0.003114,0.015751,3.700704,3.357359,1.798289,1.103296,0.615018,1.104761,0.800732,0.879193,3.306773,3.299447,0.797948,4.911100,4.921820,0.004274
12.000057,1,0.000000,0.210801,0.146390,0.000000,0.000000,0.177619,0.283020,0.607240,0.000061,0.000672,0.003297,0.015507,3.700704,3.298898,1.797312,1.107691,0.616117,1.105127,0.801831,0.749181,3.304942,3.300363,0.797948,4.925840,4.929860,0.004274
13.000057,1,0.000000,0.212753,0.147365,0.000000,0.000000,0.179571,0.281068,0.607240,0.000305,0.000427,0.003297,0.015995,3.722976,3.299826,1.798289,1.107691,0.615384,1.104028,0.801831,0.749181,3.305857,3.302194,0.798241,4.924500,4.936560,0.004274
14.000059,1,0.000000,0.211777,0.147365,0.000000,0.000000,0.180547,0.280092,0.598310,0.000183,0.000672,0.003236,0.016606,3.719264,3.293330,1.798289,1.104761,0.616483,1.104394,0.800732,0.749450,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
15.000058,1,0.000000,0.209825,0.146390,0.000000,0.000000,0.180547,0.283020,0.598310,0.000244,0.000549,0.003419,0.016117,3.722976,3.294258,1.798777,1.107691,0.615750,1.102929,0.801098,0.752136,3.305857,3.300363,0.798241,4.919140,4.935220,0.004274
16.000056,1,0.000000,0.212753,0.153221,0.000000,0.000000,0.178595,0.280092,0.893000,0.000183,0.000427,0.003358,0.016239,3.711840,3.311889,1.797312,1.101464,0.617216,1.100732,0.801098,0.879193,3.304942,3.301279,0.797948,4.911100,4.924500,0.004274
17.000055,1,0.000000,0.217632,0.154197,0.000000,0.000000,0.179571,0.279116,1.437730,0.000183,0.000672,0.003236,0.015995,3.710912,3.301682,1.796824,1.101830,0.615018,1.102929,0.801098,0.879193,3.305857,3.300363,0.798241,4.913780,4.920480,0.004274
18.000055,1,0.000976,0.211777,0.152245,0.000000,0.000000,0.188355,0.281068,0.901930,0.000305,0.000427,0.003419,0.016361,3.699776,3.293330,1.796824,1.102929,0.615750,1.102929,0.800732,0.879999,3.304942,3.301279,0.797948,4.907080,4.919140,0.004274
19.000055,1,0.000000,0.214705,0.152245,0.000000,0.000000,0.178595,0.282044,0.919790,0.000183,0.000427,0.003358,0.015751,3.710912,3.355503,1.795847,1.104761,0.614651,1.104761,0.801831,0.879462,3.304942,3.299447,0.797948,4.908420,4.923160,0.005128
20.000055,1,0.000000,0.211777,0.150293,0.000000,0.000000,0.179571,0.282044,0.910860,0.000244,0.000672,0.003419,0.015995,3.699776,3.291474,1.797800,1.104028,0.615018,1.104028,0.801464,0.878925,3.304942,3.300363,0.797948,4.911100,4.919140,0.004274
21.000058,1,0.000000,0.211777,0.146390,0.000000,0.000000,0.178595,0.283996,0.607240,0.000366,0.000977,0.003297,0.016117,3.726687,3.294258,1.798289,1.107691,0.615750,1.104761,0.800732,0.748644,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
