duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.211777,0.150293,0.000000,0.000000,0.179571,0.280092,0.660820,0.000244,0.000549,0.003297,0.015263,3.719264,3.301682,1.797312,1.106226,0.608058,1.101098,0.802930,0.749987,3.303110,3.299447,0.797655,4.924500,4.932540,0.004274
0.489255,1,0.000000,0.213729,0.150293,0.009759,0.000000,0.179571,0.284972,1.232340,0.000061,0.000427,0.003358,0.015385,3.711840,3.295186,1.797800,1.104761,0.604761,1.102929,0.800732,0.750256,3.304026,3.299447,0.797948,4.907080,4.933880,0.004274
4.000060,1,0.000976,0.274236,0.153221,0.000000,0.000000,0.179571,0.281068,2.152130,0.000183,0.000427,0.003236,0.015629,3.696064,3.292402,1.798289,1.107691,0.600366,1.104761,0.800732,0.879193,3.304942,3.299447,0.797655,4.886980,4.907080,0.004274
6.000061,1,0.002928,0.213729,0.151269,0.000000,0.000000,0.178595,0.281068,1.018020,0.000183,0.000427,0.003419,0.015629,3.726687,3.293330,1.797800,1.101830,0.615018,1.104394,0.801098,0.879462,3.305857,3.300363,0.797362,4.909760,4.920480,0.004274
8.000061,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.179571,0.280092,1.759210,0.000244,0.000549,0.003419,0.015507,3.710912,3.292402,1.799266,1.108424,0.608424,1.100732,0.801098,0.879462,3.305857,3.300363,0.797362,4.897700,4.897700,0.004274
10.000062,1,0.000976,0.212753,0.153221,0.000000,0.000000,0.180547,0.282044,1.009090,0.000183,0.000427,0.003419,0.016117,3.711840,3.294258,1.798777,1.102197,0.602197,1.102929,0.801098,0.879731,3.305857,3.299447,0.797655,4.886980,4.907080,0.004274
12.000060,1,0.000000,0.216657,0.155173,0.000000,0.000000,0.201042,0.280092,2.330730,0.000183,0.000427,0.003358,0.015629,3.711840,3.311889,1.797312,1.103296,0.612820,1.106226,0.801831,0.879731,3.305857,3.300363,0.797362,4.912440,4.921820,0.004274
14.000060,1,0.000000,0.214705,0.152245,0.014639,0.000000,0.179571,0.291803,1.589540,0.000183,0.000672,0.003297,0.015629,3.696064,3.294258,1.796824,1.101464,0.605494,1.104761,0.801831,0.879462,3.304942,3.300363,0.797948,4.896360,4.897700,0.004274
16.000060,1,0.000000,0.217632,0.155173,0.000000,0.000000,0.179571,0.283020,2.196780,0.000183,0.000672,0.003419,0.015018,3.699776,3.303538,1.797800,1.107691,0.610256,1.100732,0.800732,0.879193,3.306773,3.299447,0.797655,4.911100,4.920480,0.004274
18.000060,1,0.000976,0.217632,0.152245,0.000000,0.000000,0.202017,0.283020,1.750280,0.000183,0.000672,0.003236,0.015507,3.699776,3.311889,1.797800,1.107691,0.609523,1.104761,0.801831,0.878925,3.305857,3.299447,0.797948,4.900380,4.909760,0.004274
20.000061,1,0.000976,0.214705,0.151269,0.000000,0.000000,0.179571,0.282044,1.026950,0.000244,0.000549,0.003480,0.015263,3.719264,3.292402,1.798289,1.109156,0.604395,1.104028,0.800732,0.879462,3.304942,3.299447,0.797948,4.896360,4.907080,0.004274
22.000059,1,0.000000,0.215681,0.152245,0.004880,0.000000,0.180547,0.282044,1.544890,0.000244,0.000549,0.003358,0.015629,3.710912,3.301682,1.798777,1.101830,0.613186,1.100732,0.800732,0.879462,3.304942,3.300363,0.797362,4.896360,4.920480,0.004274
24.000060,1,0.000000,0.213729,0.153221,0.020495,0.000000,0.204945,0.283996,1.518100,0.000183,0.000672,0.003358,0.015507,3.710912,3.327664,1.799266,1.104394,0.606593,1.101098,0.801098,0.879731,3.303110,3.299447,0.797362,4.897700,4.909760,0.004274
26.000060,1,0.000000,0.215681,0.151269,0.000976,0.000000,0.180547,0.288875,2.178920,0.000183,0.000427,0.003358,0.015140,3.710912,3.355503,1.797800,1.106226,0.602564,1.102929,0.800365,0.879193,3.305857,3.300363,0.796776,4.912440,4.921820,0.004274
28.000060,1,0.000000,0.215681,0.153221,0.000976,0.000000,0.179571,0.284972,1.759210,0.000183,0.000427,0.003358,0.015629,3.703488,3.303538,1.798777,1.107325,0.611721,1.100732,0.802930,0.879193,3.304942,3.299447,0.797655,4.900380,4.907080,0.004274
30.000059,1,0.000000,0.216657,0.155173,0.000000,0.000000,0.199090,0.283020,1.035880,0.000183,0.000427,0.003358,0.015263,3.696064,3.292402,1.796824,1.107691,0.613552,1.100732,0.800732,0.879462,3.304942,3.300363,0.797948,4.896360,4.905740,0.004274
32.000061,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.180547,0.283020,1.544890,0.000183,0.000427,0.003419,0.015629,3.710912,3.294258,1.798777,1.107691,0.612087,1.104394,0.799633,0.879462,3.304942,3.300363,0.797948,4.891000,4.919140,0.004274
34.000060,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.180547,0.283020,1.035880,0.000183,0.000427,0.003419,0.015385,3.703488,3.293330,1.798289,1.104028,0.615018,1.104394,0.800732,0.879731,3.305857,3.298531,0.797655,4.912440,4.893680,0.004274
36.000059,1,0.000000,0.215681,0.154197,0.000000,0.000000,0.178595,0.286923,1.535960,0.000183,0.000427,0.003419,0.016117,3.726687,3.357359,1.797800,1.106226,0.606593,1.101098,0.801831,0.879731,3.305857,3.300363,0.797655,4.881620,4.915120,0.004274
38.000061,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.180547,0.280092,1.759210,0.000244,0.000672,0.003480,0.015629,3.703488,3.293330,1.798289,1.107691,0.609157,1.104028,0.801464,0.879193,3.304942,3.299447,0.797948,4.899040,4.909760,0.004274
40.000059,1,0.000000,0.212753,0.151269,0.000000,0.000000,0.180547,0.284972,1.044810,0.000244,0.000549,0.003358,0.015507,3.710912,3.295186,1.798289,1.107691,0.613186,1.100732,0.802930,0.879193,3.304942,3.299447,0.797655,4.911100,4.920480,0.004274
42.000060,1,0.000000,0.213729,0.153221,0.000000,0.000000,0.181523,0.283996,2.027110,0.000183,0.000427,0.003480,0.015629,3.711840,3.327664,1.797312,1.105494,0.604395,1.104028,0.802930,0.879999,3.306773,3.299447,0.796776,4.896360,4.904400,0.004274
44.000060,1,0.000000,0.215681,0.152245,0.000000,0.000000,0.179571,0.284972,1.053740,0.000183,0.000427,0.003419,0.015140,3.696064,3.292402,1.797800,1.107691,0.613552,1.102929,0.801464,0.879193,3.305857,3.299447,0.797655,4.911100,4.920480,0.004274
46.000059,1,0.000000,0.213729,0.154197,0.000000,0.000000,0.180547,0.282044,1.535960,0.000244,0.000549,0.003419,0.015018,3.711840,3.292402,1.797800,1.110622,0.600366,1.102929,0.799633,0.879462,3.304026,3.299447,0.797948,4.899040,4.908420,0.004274
48.000060,1,0.000000,0.218608,0.154197,0.000000,0.000000,0.178595,0.284972,1.794930,0.000244,0.000549,0.003419,0.015629,3.703488,3.292402,1.798289,1.102197,0.608424,1.106226,0.801831,0.879731,3.304942,3.300363,0.796776,4.876260,4.909760,0.004274
50.000070,1,0.000976,0.215681,0.155173,0.003904,0.000000,0.179571,0.287899,3.375540,0.000183,0.000427,0.003419,0.015507,3.711840,3.293330,1.798289,1.107691,0.600732,1.102929,0.801464,0.879999,3.304942,3.300363,0.797655,4.877600,4.904400,0.005128
52.000062,1,0.000000,0.274236,0.154197,0.000000,0.000000,0.180547,0.282044,1.062670,0.000183,0.000427,0.003419,0.015263,3.719264,3.294258,1.798289,1.104761,0.614651,1.104761,0.801464,0.879462,3.304942,3.299447,0.797655,4.911100,4.920480,0.004274
54.000061,1,0.000000,0.225440,0.155173,0.000000,0.000000,0.180547,0.283020,2.214640,0.000183,0.000672,0.003358,0.015629,3.711840,3.299826,1.797800,1.101464,0.601098,1.099999,0.799633,0.879731,3.303110,3.300363,0.797948,4.885640,4.899040,0.004274
56.000061,1,0.000000,0.211777,0.153221,0.000000,0.000000,0.180547,0.282044,1.937810,0.000183,0.000672,0.003358,0.015507,3.696064,3.291474,1.797312,1.105494,0.613552,1.104394,0.799633,0.879193,3.305857,3.300363,0.798241,4.896360,4.897700,0.004274
58.000060,1,0.000000,0.211777,0.151269,0.000000,0.000000,0.179571,0.281068,1.821720,0.000183,0.000672,0.003297,0.015140,3.710912,3.307249,1.797312,1.104761,0.613552,1.100732,0.800365,0.879462,3.305857,3.299447,0.797655,4.912440,4.921820,0.004274
60.000059,1,0.000976,0.226416,0.151269,0.000000,0.000000,0.180547,0.283020,1.866370,0.000977,0.000427,0.003297,0.015385,3.719264,3.292402,1.798289,1.105127,0.608424,1.104761,0.800732,0.879462,3.304942,3.299447,0.797069,4.888320,4.891000,0.004274
62.000060,1,0.000000,0.225440,0.153221,0.000000,0.000000,0.179571,0.282044,2.053900,0.000183,0.000794,0.003358,0.015507,3.715552,3.327664,1.796824,1.107325,0.613919,1.099999,0.799633,0.879193,3.305857,3.300363,0.797069,4.912440,4.923160,0.004274
64.000060,1,0.000976,0.214705,0.152245,0.000000,0.000000,0.178595,0.283996,1.759210,0.000183,0.000427,0.003236,0.015140,3.710912,3.291474,1.797312,1.102197,0.609889,1.104761,0.801831,0.879193,3.305857,3.300363,0.797655,4.900380,4.899040,0.004274
