duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.218608,0.147365,0.000000,0.000000,0.180547,0.282044,0.642960,0.000061,0.000549,0.003419,0.015385,3.710912,3.298898,1.796824,1.107325,0.615018,1.101098,0.800732,0.749987,3.304942,3.299447,0.797948,4.925840,4.933880,0.004274
0.489507,1,0.000000,0.216657,0.147365,0.004880,0.000000,0.179571,0.283996,1.134110,0.000305,0.000549,0.003297,0.015629,3.726687,3.297970,1.797800,1.104761,0.601831,1.105127,0.800732,0.749718,3.305857,3.300363,0.797362,4.908420,4.931200,0.004274
2.000062,1,0.000976,0.219584,0.154197,0.000000,0.000000,0.190306,0.282044,0.973370,0.000183,0.000427,0.003114,0.015629,3.700704,3.293330,1.797312,1.108424,0.615750,1.101098,0.799633,0.879462,3.304026,3.298531,0.797655,4.907080,4.923160,0.004274
3.000057,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.181523,0.282044,0.982300,0.000122,0.000549,0.003114,0.015018,3.699776,3.327664,1.797800,1.104761,0.612087,1.102197,0.799633,0.879193,3.305857,3.299447,0.797655,4.911100,4.921820,0.004274
4.000059,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.179571,0.282044,1.473450,0.000183,0.000672,0.003419,0.015507,3.711840,3.357359,1.796824,1.102197,0.601831,1.102929,0.801831,0.879731,3.304026,3.300363,0.796776,4.893680,4.896360,0.003419
5.000059,1,0.000000,0.223488,0.153221,0.000000,0.000000,0.180547,0.282044,1.696700,0.000244,0.000672,0.003419,0.015873,3.719264,3.293330,1.797312,1.108424,0.606593,1.102929,0.801098,0.879999,3.304942,3.299447,0.797948,4.900380,4.907080,0.004274
6.000057,1,0.000000,0.217632,0.153221,0.000000,0.000000,0.179571,0.283020,1.812790,0.000244,0.000549,0.003419,0.015629,3.710912,3.293330,1.797312,1.108424,0.607692,1.102929,0.800732,0.879193,3.304942,3.299447,0.797948,4.900380,4.899040,0.004274
7.000057,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.178595,0.281068,1.535960,0.000183,0.000427,0.003297,0.015629,3.719264,3.307249,1.797312,1.101830,0.603296,1.104394,0.799633,0.879731,3.305857,3.299447,0.797655,4.892340,4.905740,0.004274
8.000057,1,0.000000,0.220560,0.153221,0.000000,0.000000,0.201042,0.281068,1.777070,0.000122,0.000549,0.003358,0.015385,3.711840,3.291474,1.797312,1.104761,0.613186,1.102929,0.799633,0.879193,3.304942,3.299447,0.797655,4.911100,4.923160,0.004274
9.000057,1,0.000000,0.219584,0.156149,0.000000,0.000000,0.179571,0.282044,1.000160,0.000183,0.000427,0.003419,0.016117,3.704416,3.299826,1.797800,1.107691,0.615018,1.105127,0.799633,0.879462,3.304942,3.299447,0.797655,4.911100,4.919140,0.004274
10.000057,1,0.000000,0.223488,0.155173,0.000000,0.000000,0.180547,0.281068,1.000160,0.000244,0.000549,0.003419,0.015629,3.711840,3.293330,1.797312,1.112087,0.614651,1.104761,0.801831,0.879999,3.307689,3.299447,0.797948,4.909760,4.924500,0.004274
11.000057,1,0.000000,0.223488,0.151269,0.000000,0.000000,0.179571,0.280092,1.268060,0.000977,0.000427,0.003297,0.015629,3.715552,3.294258,1.798777,1.109156,0.614651,1.100365,0.800732,0.799413,3.304942,3.299447,0.797948,4.916460,4.928520,0.004274
12.000059,1,0.000000,0.216657,0.153221,0.000000,0.000000,0.176643,0.282044,1.500240,0.000183,0.000427,0.003297,0.015385,3.715552,3.299826,1.797800,1.105127,0.606959,1.100732,0.801831,0.879999,3.304942,3.299447,0.797948,4.893680,4.923160,0.004274
