duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.218608,0.145414,0.000000,0.000000,0.180547,0.282044,0.651890,0.000061,0.000549,0.003114,0.015385,3.703488,3.297970,1.798289,1.107691,0.613186,1.102929,0.799633,0.749987,3.304942,3.300363,0.797655,4.920480,4.933880,0.004274
0.050058,0,0.000000,0.222512,0.148341,0.000000,0.000000,0.179571,0.283996,0.642960,0.000183,0.000549,0.003297,0.015263,3.701632,3.291474,1.796335,1.102197,0.616483,1.103662,0.800732,0.749718,3.305857,3.300363,0.797655,4.924500,4.936560,0.004274
0.100056,0,0.000000,0.219584,0.148341,0.000000,0.000000,0.180547,0.283020,0.651890,0.000061,0.000427,0.003297,0.015018,3.699776,3.301682,1.797312,1.101830,0.615750,1.104028,0.798900,0.750256,3.305857,3.298531,0.797655,4.924500,4.936560,0.004274
0.150056,0,0.000000,0.218608,0.146390,0.000000,0.000000,0.180547,0.280092,0.544730,0.000061,0.000427,0.003236,0.015507,3.710912,3.298898,1.796824,1.102929,0.614651,1.104761,0.801098,0.749718,3.304942,3.300363,0.797948,4.927180,4.935220,0.003419
0.200056,0,0.000000,0.221536,0.148341,0.000000,0.000000,0.179571,0.283020,0.651890,0.000061,0.000549,0.003358,0.015507,3.710912,3.301682,1.798289,1.104761,0.616849,1.104761,0.801831,0.750256,3.305857,3.298531,0.797655,4.924500,4.939240,0.003419
0.250056,0,0.000000,0.223488,0.146390,0.000000,0.000000,0.180547,0.278140,0.258970,0.000122,0.000549,0.003419,0.015751,3.703488,3.292402,1.798289,1.107691,0.616483,1.104028,0.799633,0.749718,3.305857,3.299447,0.797362,4.925840,4.935220,0.004274
0.300055,0,0.000000,0.220560,0.146390,0.000000,0.000000,0.179571,0.282044,0.651890,0.000061,0.000427,0.003358,0.015507,3.711840,3.298898,1.797800,1.102197,0.616117,1.104761,0.800732,0.749987,3.305857,3.299447,0.797948,4.920480,4.929860,0.004274
0.350056,0,0.000000,0.228368,0.146390,0.000000,0.000000,0.195186,0.280092,0.544730,0.000122,0.000549,0.003358,0.015629,3.699776,3.299826,1.796824,1.107691,0.617948,1.104761,0.802930,0.749987,3.305857,3.299447,0.797655,4.927180,4.932540,0.004274
0.400056,0,0.000000,0.220560,0.146390,0.000000,0.000000,0.178595,0.283996,0.642960,0.000061,0.000549,0.003297,0.016117,3.699776,3.299826,1.797312,1.104394,0.616483,1.100732,0.800732,0.749718,3.304942,3.299447,0.797655,4.913780,4.935220,0.004274
0.450055,0,0.000000,0.220560,0.148341,0.000000,0.000000,0.180547,0.281068,0.276830,0.000061,0.000549,0.003297,0.015873,3.711840,3.298898,1.796335,1.109156,0.616483,1.104761,0.800365,0.749718,3.305857,3.300363,0.797362,4.919140,4.939240,0.004274
0.489739,1,0.000000,0.218608,0.147365,0.005856,0.000000,0.179571,0.283996,1.134110,0.000061,0.000549,0.003419,0.015507,3.719264,3.292402,1.797800,1.105860,0.604761,1.104761,0.800732,0.749450,3.304942,3.300363,0.797362,4.908420,4.932540,0.004274
0.550057,1,0.000000,0.221536,0.147365,0.000000,0.000000,0.181523,0.281068,0.910860,0.000061,0.000549,0.003358,0.015018,3.703488,3.301682,1.796824,1.104761,0.608791,1.105127,0.801464,0.749987,3.305857,3.299447,0.797655,4.916460,4.931200,0.004274
0.600055,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.178595,0.280092,0.955510,0.000183,0.000427,0.003419,0.015629,3.699776,3.293330,1.798289,1.104761,0.614651,1.104394,0.799633,0.878925,3.305857,3.300363,0.797655,4.911100,4.920480,0.004274
0.650053,1,0.000000,0.222512,0.152245,0.000000,0.000000,0.179571,0.281068,0.964440,0.000244,0.000549,0.003297,0.016117,3.700704,3.294258,1.798289,1.101830,0.615750,1.102929,0.799633,0.879462,3.305857,3.299447,0.797362,4.911100,4.919140,0.004274
0.700053,1,0.000000,0.221536,0.153221,0.000000,0.000000,0.192258,0.282044,0.955510,0.000061,0.000672,0.003236,0.015995,3.696064,3.293330,1.797800,1.107691,0.615750,1.102563,0.801831,0.879999,3.304942,3.299447,0.797362,4.907080,4.920480,0.004274
0.750053,1,0.001952,0.221536,0.154197,0.000000,0.000000,0.180547,0.281068,0.946580,0.000244,0.000549,0.003358,0.015263,3.710912,3.301682,1.797800,1.107691,0.616483,1.104761,0.800732,0.879462,3.305857,3.300363,0.797655,4.911100,4.886980,0.004274
0.800054,1,0.000000,0.220560,0.154197,0.000000,0.000000,0.179571,0.282044,1.500240,0.000183,0.000427,0.003419,0.015629,3.711840,3.294258,1.797800,1.108058,0.611721,1.104761,0.800365,0.879193,3.304942,3.299447,0.797655,4.899040,4.919140,0.004274
0.850054,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.184451,0.281068,0.964440,0.000122,0.000549,0.003419,0.015751,3.704416,3.293330,1.797800,1.107691,0.616483,1.101464,0.801098,0.879193,3.304942,3.300363,0.797362,4.912440,4.920480,0.004274
0.900053,1,0.000000,0.220560,0.155173,0.000000,0.000000,0.180547,0.280092,0.964440,0.000122,0.000549,0.003358,0.015507,3.710912,3.293330,1.796824,1.101830,0.610622,1.102929,0.801831,0.879193,3.306773,3.299447,0.797655,4.911100,4.920480,0.004274
0.950053,1,0.000976,0.222512,0.154197,0.000000,0.000000,0.180547,0.283996,2.018180,0.000244,0.000549,0.003114,0.015629,3.711840,3.298898,1.796824,1.103296,0.605860,1.102197,0.800732,0.879193,3.304942,3.299447,0.797655,4.895020,4.900380,0.004274
1.000054,1,0.000000,0.224464,0.154197,0.000000,0.000000,0.180547,0.283020,0.973370,0.000244,0.000672,0.003419,0.015507,3.704416,3.291474,1.798289,1.106226,0.615018,1.102929,0.799633,0.879462,3.304026,3.300363,0.797362,4.912440,4.923160,0.004274
1.050056,1,0.000000,0.219584,0.154197,0.000000,0.000000,0.180547,0.283020,0.973370,0.000183,0.000672,0.003236,0.015873,3.697920,3.301682,1.798777,1.107691,0.616483,1.104761,0.801464,0.879193,3.305857,3.299447,0.797655,4.909760,4.920480,0.004274
1.100053,1,0.000000,0.223488,0.152245,0.000000,0.000000,0.180547,0.295707,1.455590,0.000244,0.000549,0.003419,0.015507,3.704416,3.291474,1.798289,1.108424,0.604761,1.100732,0.801098,0.879193,3.304942,3.299447,0.797948,4.884300,4.905740,0.004274
1.150053,1,0.000000,0.227392,0.154197,0.000000,0.000000,0.181523,0.282044,0.973370,0.000183,0.000427,0.003358,0.016117,3.704416,3.291474,1.797312,1.107691,0.615018,1.100732,0.802930,0.879731,3.305857,3.299447,0.797655,4.912440,4.921820,0.004274
1.200053,1,0.000000,0.222512,0.154197,0.000000,0.000000,0.179571,0.282044,0.964440,0.000183,0.000427,0.003419,0.015507,3.699776,3.294258,1.797312,1.104761,0.615750,1.104028,0.801098,0.879193,3.305857,3.300363,0.798241,4.909760,4.921820,0.004274
1.250053,1,0.000000,0.221536,0.152245,0.000000,0.000000,0.178595,0.281068,1.687770,0.000244,0.000549,0.003358,0.015507,3.699776,3.301682,1.797800,1.104761,0.599633,1.102929,0.801098,0.879731,3.305857,3.299447,0.797362,4.897700,4.907080,0.004274
1.300053,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.179571,0.282044,0.973370,0.000183,0.000427,0.003419,0.015629,3.715552,3.292402,1.798289,1.101830,0.613552,1.104394,0.799633,0.879462,3.304942,3.300363,0.796776,4.912440,4.920480,0.004274
1.350053,1,0.000000,0.218608,0.153221,0.000000,0.000000,0.192258,0.281068,0.973370,0.000183,0.000427,0.003236,0.015629,3.711840,3.311889,1.796824,1.103296,0.614651,1.105494,0.800732,0.878925,3.304942,3.299447,0.797655,4.911100,4.920480,0.004274
1.400053,1,0.000000,0.221536,0.154197,0.000000,0.000000,0.178595,0.281068,0.973370,0.000183,0.000427,0.003297,0.015263,3.699776,3.301682,1.796824,1.109156,0.600366,1.100732,0.803296,0.879999,3.304942,3.299447,0.797948,4.882960,4.904400,0.004274
