duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.231295,0.147365,0.000000,0.000000,0.177619,0.281068,0.678680,0.000122,0.000549,0.003419,0.015629,3.719264,3.293330,1.796824,1.102563,0.614285,1.104761,0.801098,0.749718,3.304026,3.299447,0.797948,4.925840,4.936560,0.004274
0.030058,0,0.000000,0.232271,0.147365,0.000000,0.000000,0.180547,0.282044,0.678680,0.000061,0.000549,0.003114,0.015629,3.715552,3.311889,1.796335,1.107691,0.614285,1.104761,0.799267,0.749718,3.304026,3.297616,0.797655,4.925840,4.933880,0.003419
0.060055,0,0.000000,0.228368,0.148341,0.000000,0.000000,0.179571,0.282044,0.678680,0.000061,0.000427,0.003236,0.015385,3.719264,3.292402,1.798289,1.107691,0.616483,1.100732,0.801098,0.749987,3.305857,3.299447,0.797655,4.925840,4.937900,0.004274
0.090055,0,0.000000,0.222512,0.145414,0.000000,0.000000,0.181523,0.281068,0.669750,0.000061,0.000549,0.003419,0.015507,3.719264,3.292402,1.797800,1.102563,0.615750,1.101098,0.801464,0.749718,3.304026,3.299447,0.797362,4.925840,4.927180,0.004274
0.120056,0,0.000976,0.221536,0.146390,0.000000,0.000000,0.179571,0.280092,0.687610,0.000061,0.000549,0.003297,0.015507,3.699776,3.301682,1.797800,1.102929,0.612820,1.100732,0.802930,0.749718,3.304942,3.300363,0.797655,4.921820,4.935220,0.003419
0.150055,0,0.000000,0.221536,0.147365,0.000000,0.000000,0.177619,0.283020,0.678680,0.000061,0.000427,0.003419,0.015385,3.719264,3.293330,1.797312,1.102929,0.614285,1.104028,0.801831,0.749987,3.305857,3.300363,0.797655,4.919140,4.939240,0.004274
0.180055,0,0.000000,0.221536,0.146390,0.000000,0.000000,0.180547,0.282044,0.669750,0.000061,0.000549,0.003297,0.015263,3.722976,3.299826,1.797312,1.104761,0.615018,1.102929,0.800732,0.749450,3.304026,3.299447,0.797948,4.925840,4.935220,0.003419
0.210055,0,0.000000,0.219584,0.148341,0.000000,0.000000,0.179571,0.282044,0.669750,0.000061,0.000427,0.003175,0.015140,3.719264,3.293330,1.798289,1.107691,0.615018,1.102929,0.800732,0.749987,3.304942,3.298531,0.797948,4.925840,4.929860,0.004274
0.240056,0,0.000000,0.219584,0.148341,0.000000,0.000000,0.181523,0.281068,0.687610,0.000061,0.000549,0.003297,0.015263,3.719264,3.298898,1.796824,1.102929,0.615750,1.100732,0.800732,0.749718,3.305857,3.299447,0.797948,4.928520,4.935220,0.003419
0.270055,0,0.000000,0.218608,0.146390,0.000000,0.000000,0.182499,0.280092,0.669750,0.000244,0.000488,0.003358,0.015385,3.726687,3.327664,1.798289,1.110622,0.615384,1.106226,0.800732,0.749987,3.304942,3.299447,0.797655,4.927180,4.936560,0.004274
0.300055,0,0.000000,0.221536,0.147365,0.000000,0.000000,0.180547,0.281068,0.678680,0.000244,0.000549,0.003358,0.015263,3.713696,3.297970,1.796824,1.107325,0.615384,1.104761,0.799633,0.749718,3.304026,3.299447,0.797948,4.925840,4.929860,0.004274
0.330055,0,0.000000,0.219584,0.147365,0.000000,0.000000,0.179571,0.282044,0.678680,0.000305,0.000549,0.003297,0.015629,3.710912,3.303538,1.797312,1.108424,0.614285,1.099999,0.799633,0.749450,3.304026,3.299447,0.797362,4.923160,4.939240,0.003419
0.360055,0,0.000000,0.219584,0.147365,0.000000,0.000000,0.180547,0.283020,0.678680,0.000122,0.000549,0.003419,0.015385,3.697920,3.299826,1.797800,1.104394,0.616483,1.104028,0.800732,0.749718,3.305857,3.300363,0.796776,4.919140,4.935220,0.004274
0.390055,0,0.000000,0.219584,0.146390,0.000000,0.000000,0.180547,0.282044,0.669750,0.000061,0.000549,0.003419,0.015629,3.719264,3.293330,1.797312,1.110622,0.615750,1.102929,0.800732,0.749987,3.303110,3.299447,0.797655,4.924500,4.939240,0.004274
0.420056,0,0.000000,0.219584,0.145414,0.000000,0.000000,0.179571,0.283020,0.669750,0.000061,0.000549,0.003297,0.015507,3.699776,3.292402,1.798289,1.101464,0.616483,1.102929,0.799633,0.750256,3.306773,3.299447,0.797655,4.921820,4.939240,0.003419
0.450055,0,0.000000,0.222512,0.149317,0.000000,0.000000,0.179571,0.283020,0.669750,0.000061,0.000427,0.003419,0.015385,3.719264,3.292402,1.798289,1.107691,0.613552,1.105127,0.801831,0.749718,3.304942,3.300363,0.797362,4.925840,4.935220,0.004274
0.480058,1,0.000000,0.220560,0.151269,0.000976,0.000000,0.180547,0.302538,0.839420,0.000061,0.000977,0.003297,0.015507,3.704416,3.294258,1.796824,1.109156,0.603662,1.103662,0.799999,0.750256,3.304942,3.299447,0.797948,4.904400,4.919140,0.003419
