duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.001952,0.208849,0.145414,0.000000,0.000000,0.194210,0.283020,0.741190,0.000061,0.000672,0.003419,0.015018,3.711840,3.293330,1.799266,1.107691,0.615384,1.102929,0.801831,0.750256,3.305857,3.298531,0.797655,4.919140,4.936560,0.004274
0.490413,1,0.000000,0.218608,0.149317,0.016591,0.003431,0.180547,0.284972,1.232340,0.000061,0.000672,0.003419,0.015140,3.710912,3.293330,1.798777,1.104761,0.604029,1.099999,0.801831,0.749718,3.305857,3.300363,0.797362,4.912440,4.927180,0.005128
4.000058,1,0.000000,0.212753,0.155173,0.000000,0.000000,0.180547,0.283996,1.955670,0.000183,0.000427,0.003419,0.015263,3.699776,3.301682,1.797800,1.104761,0.601465,1.104761,0.802930,0.879731,3.304942,3.300363,0.797362,4.888320,4.901720,0.004274
6.000058,1,0.000000,0.211777,0.155173,0.000000,0.000000,0.202017,0.288875,2.464680,0.000183,0.000427,0.003358,0.015140,3.710912,3.301682,1.797312,1.104761,0.601098,1.104028,0.801831,0.879999,3.304942,3.300363,0.797362,4.888320,4.899040,0.004274
8.000057,1,0.000000,0.210801,0.153221,0.000000,0.000000,0.181523,0.283020,2.821880,0.000244,0.000488,0.003480,0.014774,3.710912,3.327664,1.796824,1.104761,0.603662,1.104394,0.801098,0.879193,3.305857,3.302194,0.798241,4.886980,4.897700,0.004274
10.000059,1,0.000000,0.211777,0.154197,0.000000,0.000000,0.192258,0.284972,2.875460,0.000244,0.000549,0.003358,0.015018,3.711840,3.301682,1.797800,1.104761,0.606227,1.106226,0.801464,0.879462,3.304942,3.299447,0.797655,4.884300,4.899040,0.004274
12.000058,1,0.000976,0.213729,0.154197,0.000000,0.000000,0.182499,0.281068,2.893320,0.000183,0.000427,0.003419,0.015385,3.711840,3.298898,1.797312,1.110622,0.601098,1.104028,0.800732,0.879731,3.304942,3.300363,0.796776,4.886980,4.899040,0.004274
14.000060,1,0.000000,0.211777,0.151269,0.000000,0.000000,0.181523,0.284972,2.857600,0.000183,0.000427,0.003480,0.015018,3.711840,3.292402,1.798777,1.107325,0.602197,1.104761,0.801098,0.879999,3.304942,3.299447,0.797948,4.888320,4.901720,0.004274
16.000058,1,0.000000,0.213729,0.155173,0.000000,0.000000,0.191282,0.284972,1.643120,0.000244,0.000549,0.003419,0.015018,3.711840,3.299826,1.798777,1.101464,0.601831,1.104394,0.800732,0.879731,3.305857,3.299447,0.797362,4.886980,4.909760,0.004274
18.000059,1,0.000000,0.220560,0.155173,0.000000,0.000000,0.181523,0.283996,1.643120,0.000183,0.000427,0.003541,0.015140,3.671010,3.327664,1.798289,1.110622,0.603662,1.106226,0.802930,0.879731,3.305857,3.300363,0.797362,4.874920,4.904400,0.004274
20.000060,1,0.000000,0.214705,0.157125,0.000000,0.000000,0.181523,0.284972,1.652050,0.000183,0.000427,0.003358,0.015263,3.673794,3.291474,1.796824,1.101830,0.606593,1.104394,0.800732,0.879462,3.307689,3.300363,0.797362,4.896360,4.903060,0.004274
22.000060,1,0.000000,0.214705,0.154197,0.000000,0.000000,0.194210,0.282044,1.652050,0.000122,0.000549,0.003419,0.015140,3.670082,3.295186,1.798777,1.107691,0.606227,1.101464,0.801464,0.879462,3.304942,3.300363,0.797655,4.886980,4.903060,0.004274
24.000059,1,0.000000,0.212753,0.154197,0.000000,0.000000,0.179571,0.283996,1.660980,0.000244,0.000488,0.003480,0.015140,3.671938,3.311889,1.797800,1.110622,0.617948,1.104394,0.801098,0.879462,3.303110,3.299447,0.797655,4.892340,4.897700,0.004274
26.000060,1,0.000000,0.212753,0.155173,0.000000,0.000000,0.181523,0.285948,1.669910,0.000183,0.000427,0.003419,0.015140,3.671010,3.327664,1.796824,1.103296,0.603296,1.106226,0.801098,0.879999,3.304942,3.299447,0.797948,4.899040,4.907080,0.005128
