duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.177619,0.280092,0.544730,0.000122,0.000549,0.003236,0.016728,3.711840,3.293330,1.797312,1.105494,0.614285,1.102929,0.801831,0.749718,3.304026,3.300363,0.797948,4.928520,4.936560,0.003419
0.024153,0,0.000976,0.205921,0.146390,0.000000,0.000000,0.177619,0.282044,0.535800,0.000061,0.000427,0.003175,0.015995,3.719264,3.292402,1.797312,1.107691,0.615750,1.104761,0.800732,0.749987,3.304942,3.299447,0.797655,4.925840,4.936560,0.004274
0.048284,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.176643,0.281068,0.544730,0.000061,0.000977,0.003236,0.017582,3.719264,3.303538,1.797312,1.101464,0.615384,1.102929,0.800732,0.749718,3.303110,3.300363,0.797948,4.925840,4.939240,0.004274
0.072380,0,0.000000,0.197138,0.144438,0.000000,0.000000,0.178595,0.279116,0.535800,0.000183,0.000427,0.003114,0.016484,3.699776,3.311889,1.796824,1.103296,0.616117,1.103662,0.801831,0.748913,3.304026,3.299447,0.797655,4.924500,4.929860,0.004274
0.096476,0,0.000976,0.196162,0.146390,0.000000,0.000000,0.179571,0.278140,0.544730,0.000305,0.000672,0.003297,0.016484,3.704416,3.293330,1.796335,1.101830,0.615018,1.105494,0.800732,0.749450,3.305857,3.299447,0.797948,4.927180,4.939240,0.004274
0.120581,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.280092,0.544730,0.000977,0.000549,0.003297,0.016239,3.715552,3.297970,1.795847,1.107691,0.615750,1.101098,0.800732,0.749987,3.305857,3.299447,0.797948,4.919140,4.929860,0.004274
0.144707,0,0.000000,0.218608,0.145414,0.000000,0.000000,0.179571,0.281068,0.544730,0.000061,0.000672,0.003297,0.016972,3.711840,3.299826,1.796824,1.104761,0.615750,1.104028,0.801464,0.749987,3.304942,3.298531,0.798241,4.924500,4.936560,0.004274
0.168817,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.279116,0.535800,0.000061,0.000672,0.003358,0.016361,3.703488,3.294258,1.797312,1.101464,0.614285,1.104394,0.800732,0.749450,3.304942,3.299447,0.797948,4.916460,4.935220,0.004274
0.192906,0,0.000000,0.196162,0.143462,0.000000,0.000000,0.189330,0.279116,0.535800,0.000061,0.000672,0.003297,0.016728,3.708128,3.299826,1.796824,1.104394,0.614651,1.104394,0.800732,0.749718,3.305857,3.299447,0.797948,4.925840,4.935220,0.004274
0.216996,0,0.000000,0.200066,0.146390,0.000000,0.000000,0.177619,0.279116,0.535800,0.000183,0.000672,0.003297,0.016484,3.699776,3.295186,1.798289,1.107691,0.616483,1.100732,0.799633,0.748644,3.306773,3.299447,0.797948,4.924500,4.936560,0.004274
0.241084,0,0.000000,0.193234,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000305,0.000549,0.003419,0.016606,3.699776,3.327664,1.796335,1.107691,0.613552,1.104394,0.800365,0.748913,3.304026,3.300363,0.797948,4.927180,4.937900,0.004274
0.265180,0,0.000000,0.210801,0.144438,0.000000,0.000000,0.179571,0.278140,0.544730,0.000183,0.000672,0.003236,0.016606,3.702560,3.301682,1.798289,1.101830,0.615018,1.102929,0.800732,0.748913,3.304026,3.300363,0.797948,4.925840,4.937900,0.004274
0.289277,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.177619,0.280092,0.535800,0.000183,0.000427,0.003236,0.016484,3.711840,3.293330,1.798289,1.102197,0.616117,1.104761,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.929860,0.004274
0.313359,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.179571,0.282044,0.535800,0.000183,0.000672,0.003297,0.016484,3.711840,3.327664,1.796824,1.106226,0.616117,1.101464,0.800365,0.749718,3.304942,3.300363,0.797655,4.924500,4.935220,0.004274
0.338448,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.279116,0.544730,0.000122,0.000549,0.003419,0.017582,3.715552,3.357359,1.796824,1.104761,0.615018,1.104394,0.800732,0.749450,3.303110,3.299447,0.797655,4.924500,4.936560,0.004274
0.362594,0,0.000000,0.197138,0.144438,0.000000,0.000000,0.179571,0.281068,0.553660,0.000305,0.000672,0.003114,0.016484,3.703488,3.311889,1.797312,1.101464,0.614651,1.104761,0.800732,0.749987,3.305857,3.299447,0.797948,4.925840,4.940580,0.004274
0.386711,0,0.000000,0.217632,0.145414,0.000000,0.000000,0.177619,0.279116,0.535800,0.000244,0.000672,0.003236,0.016606,3.715552,3.289618,1.797312,1.101830,0.614285,1.104394,0.798900,0.749718,3.304026,3.301279,0.797948,4.925840,4.936560,0.004274
0.410822,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.179571,0.279116,0.142880,0.000244,0.000549,0.003236,0.017216,3.711840,3.293330,1.796824,1.103296,0.613552,1.104761,0.800732,0.749181,3.305857,3.300363,0.797655,4.919140,4.939240,0.004274
0.434919,0,0.001952,0.256670,0.145414,0.000000,0.000000,0.189330,0.280092,0.535800,0.000183,0.000427,0.003297,0.016606,3.719264,3.293330,1.796824,1.110622,0.615750,1.104028,0.798900,0.749718,3.304942,3.300363,0.797948,4.927180,4.939240,0.004274
0.459015,0,0.000000,0.198114,0.145414,0.000000,0.000000,0.179571,0.280092,0.535800,0.000122,0.000672,0.003358,0.016484,3.701632,3.299826,1.796824,1.107691,0.606593,1.104028,0.801098,0.749181,3.305857,3.299447,0.797948,4.915120,4.920480,0.004274
0.483243,1,0.000000,0.282044,0.183475,0.071243,0.000000,0.263501,0.321081,1.053740,0.000183,0.001038,0.003297,0.017094,3.711840,3.291474,1.796824,1.105494,0.601098,1.101098,0.800365,0.749181,3.303110,3.299447,0.798241,4.924500,4.936560,0.004274
0.507623,1,0.000000,0.208849,0.145414,0.000000,0.000000,0.179571,0.280092,0.535800,0.000183,0.000549,0.003114,0.016484,3.710912,3.327664,1.794870,1.110622,0.599633,1.104394,0.801831,0.749450,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
0.531881,1,0.000000,0.192258,0.143462,0.000000,0.000000,0.178595,0.278140,0.535800,0.000183,0.000672,0.003297,0.016606,3.703488,3.301682,1.796824,1.106226,0.615018,1.099999,0.799633,0.749718,3.304026,3.299447,0.797948,4.925840,4.935220,0.004274
0.556027,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.279116,0.535800,0.000305,0.000672,0.003297,0.016484,3.715552,3.299826,1.796824,1.101830,0.615384,1.102563,0.799633,0.749718,3.305857,3.300363,0.798241,4.919140,4.936560,0.004274
0.580142,1,0.000000,0.198114,0.150293,0.000000,0.000000,0.178595,0.281068,0.580450,0.000305,0.000549,0.003419,0.016606,3.699776,3.307249,1.796824,1.104394,0.616117,1.102929,0.800732,0.764493,3.304942,3.299447,0.797948,4.920480,4.928520,0.004274
0.606076,1,0.000000,0.197138,0.148341,0.000000,0.000000,0.177619,0.280092,0.553660,0.000244,0.000549,0.003419,0.016606,3.711840,3.301682,1.798289,1.102197,0.616849,1.104028,0.802930,0.764224,3.304026,3.299447,0.797948,4.917800,4.928520,0.004274
0.630396,1,0.000976,0.198114,0.148341,0.000000,0.000000,0.212753,0.280092,0.589380,0.000183,0.000672,0.003114,0.016484,3.699776,3.293330,1.796824,1.101464,0.615384,1.102929,0.799633,0.764224,3.305857,3.299447,0.797948,4.916460,4.928520,0.004274
0.654659,1,0.000000,0.198114,0.148341,0.000000,0.000000,0.181523,0.277164,0.598310,0.000183,0.000672,0.003114,0.016606,3.710912,3.301682,1.796824,1.104761,0.613919,1.104394,0.800365,0.764493,3.306773,3.301279,0.797948,4.920480,4.931200,0.004274
0.678854,1,0.000000,0.197138,0.144438,0.000000,0.000000,0.179571,0.282044,0.535800,0.000183,0.000672,0.003236,0.016606,3.703488,3.294258,1.796824,1.102563,0.613186,1.100732,0.800732,0.748913,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.705684,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.192258,0.282044,0.535800,0.000183,0.000427,0.003175,0.016484,3.719264,3.293330,1.797312,1.101830,0.615018,1.100732,0.800365,0.749450,3.303110,3.302194,0.798241,4.924500,4.935220,0.004274
0.729823,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.282044,0.544730,0.000183,0.000672,0.003175,0.016606,3.704416,3.298898,1.797312,1.107691,0.615750,1.102197,0.800732,0.748913,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.753949,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.180547,0.279116,0.544730,0.000061,0.000427,0.003297,0.016606,3.711840,3.293330,1.797312,1.103296,0.615750,1.105127,0.799633,0.749450,3.304942,3.299447,0.797948,4.924500,4.932540,0.003419
0.778084,1,0.000000,0.196162,0.149317,0.000000,0.000000,0.177619,0.281068,0.535800,0.000244,0.000549,0.003297,0.016728,3.697920,3.295186,1.797312,1.107691,0.600366,1.104761,0.798900,0.748913,3.304942,3.299447,0.797948,4.925840,4.935220,0.003419
0.802236,1,0.000000,0.199090,0.148341,0.000000,0.000000,0.180547,0.285948,0.544730,0.000183,0.000672,0.003236,0.015995,3.710912,3.294258,1.796824,1.108424,0.616483,1.104761,0.800732,0.749718,3.305857,3.299447,0.798241,4.925840,4.936560,0.004274
