duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.214705,0.144438,0.000000,0.000000,0.177619,0.281068,0.535800,0.000183,0.000672,0.003236,0.016606,3.710912,3.295186,1.796824,1.103296,0.613919,1.104028,0.800732,0.749450,3.304942,3.300363,0.797948,4.925840,4.936560,0.003419
0.024160,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.279116,0.544730,0.000244,0.000672,0.003175,0.017094,3.704416,3.325809,1.796824,1.104761,0.613919,1.104761,0.802930,0.749181,3.305857,3.299447,0.797948,4.927180,4.939240,0.004274
0.048312,0,0.000000,0.197138,0.143462,0.000000,0.000000,0.189330,0.282044,0.535800,0.000244,0.000549,0.003236,0.016606,3.711840,3.301682,1.796824,1.104394,0.602197,1.104761,0.800732,0.749987,3.304942,3.299447,0.797948,4.927180,4.936560,0.004274
0.072455,0,0.000000,0.196162,0.143462,0.000000,0.000000,0.178595,0.281068,0.544730,0.000183,0.000427,0.003358,0.016606,3.719264,3.292402,1.798289,1.103296,0.616483,1.102929,0.799633,0.749450,3.304026,3.299447,0.797948,4.925840,4.936560,0.004274
0.096591,0,0.000000,0.195186,0.147365,0.000000,0.000000,0.178595,0.281068,0.535800,0.000061,0.000427,0.003175,0.016361,3.711840,3.301682,1.797312,1.104761,0.615018,1.104761,0.801098,0.749718,3.305857,3.300363,0.798241,4.919140,4.929860,0.004274
0.120700,0,0.000000,0.205921,0.150293,0.000000,0.000000,0.178595,0.280092,0.544730,0.000305,0.000549,0.003358,0.017582,3.719264,3.301682,1.798289,1.101830,0.604395,1.100732,0.801831,0.749181,3.305857,3.299447,0.798241,4.923160,4.929860,0.004274
0.144840,0,0.000976,0.196162,0.144438,0.000000,0.000000,0.176643,0.279116,0.535800,0.000061,0.000672,0.003358,0.016361,3.711840,3.298898,1.796335,1.102197,0.614651,1.104394,0.800732,0.749718,3.305857,3.299447,0.797948,4.925840,4.939240,0.004274
0.168958,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.188355,0.281068,0.535800,0.000305,0.000549,0.003358,0.016606,3.711840,3.300754,1.796824,1.104028,0.612820,1.101098,0.800365,0.756434,3.304026,3.299447,0.797948,4.925840,4.939240,0.004274
0.193081,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.280092,0.535800,0.000305,0.000549,0.003419,0.017582,3.703488,3.357359,1.796824,1.106226,0.613919,1.102929,0.800732,0.748913,3.304026,3.299447,0.797948,4.925840,4.939240,0.003419
0.217183,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.179571,0.282044,0.544730,0.000183,0.000549,0.003114,0.016361,3.703488,3.298898,1.796824,1.103296,0.612820,1.102929,0.800365,0.749450,3.305857,3.300363,0.797362,4.919140,4.929860,0.003419
0.241282,0,0.000000,0.209825,0.145414,0.000000,0.000000,0.179571,0.279116,0.535800,0.000305,0.000427,0.003236,0.016484,3.703488,3.295186,1.796335,1.101830,0.615384,1.104761,0.800732,0.749450,3.304026,3.299447,0.797948,4.925840,4.929860,0.003419
0.265395,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.179571,0.281068,0.535800,0.000183,0.000549,0.003236,0.016606,3.710912,3.291474,1.798289,1.102197,0.616117,1.104394,0.799633,0.749181,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.289500,0,0.000000,0.195186,0.144438,0.000000,0.000000,0.205921,0.283020,0.535800,0.000244,0.000549,0.003419,0.016239,3.696993,3.294258,1.795847,1.107691,0.614651,1.104028,0.800365,0.749181,3.303110,3.300363,0.798241,4.919140,4.935220,0.004274
0.313596,0,0.000000,0.195186,0.143462,0.000000,0.000000,0.179571,0.282044,0.535800,0.000122,0.000672,0.003419,0.015995,3.711840,3.301682,1.794870,1.104761,0.615384,1.104761,0.798900,0.749987,3.305857,3.299447,0.797655,4.924500,4.939240,0.004274
0.338701,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.180547,0.282044,0.544730,0.000977,0.000549,0.003297,0.016606,3.713696,3.307249,1.796824,1.104761,0.615750,1.104761,0.799267,0.748913,3.305857,3.300363,0.798241,4.927180,4.929860,0.004274
0.362833,0,0.000000,0.218608,0.144438,0.000000,0.000000,0.179571,0.279116,0.544730,0.000061,0.000672,0.003114,0.016728,3.711840,3.291474,1.797312,1.107691,0.615384,1.100732,0.798900,0.749450,3.305857,3.300363,0.797948,4.925840,4.935220,0.004274
0.386962,0,0.000000,0.193234,0.147365,0.000000,0.000000,0.179571,0.281068,2.232500,0.000122,0.000549,0.003236,0.016728,3.719264,3.301682,1.797312,1.104761,0.615750,1.104761,0.799633,0.749181,3.305857,3.299447,0.797948,4.919140,4.935220,0.003419
0.411070,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.190306,0.280092,0.553660,0.000061,0.000672,0.003297,0.016728,3.702560,3.301682,1.797312,1.104761,0.615018,1.100732,0.800732,0.748913,3.305857,3.300363,0.797948,4.924500,4.936560,0.004274
0.435169,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.181523,0.280092,0.535800,0.000061,0.000549,0.003297,0.017582,3.699776,3.301682,1.796824,1.104761,0.615750,1.104394,0.800732,0.749987,3.304942,3.299447,0.797655,4.919140,4.929860,0.004274
0.459277,0,0.000000,0.195186,0.143462,0.000000,0.000000,0.179571,0.281068,0.125020,0.000122,0.000672,0.003358,0.016606,3.711840,3.297970,1.797312,1.107691,0.603296,1.104394,0.800732,0.749450,3.304942,3.299447,0.797948,4.915120,4.924500,0.004274
0.483489,1,0.000000,0.275212,0.151269,0.021470,0.000000,0.318153,0.283020,0.544730,0.000061,0.000427,0.003297,0.016484,3.711840,3.293330,1.796335,1.106226,0.614285,1.101098,0.799633,0.749450,3.305857,3.300363,0.797655,4.924500,4.936560,0.004274
0.507845,1,0.000000,0.197138,0.150293,0.000000,0.000000,0.179571,0.280092,0.580450,0.000183,0.000427,0.003236,0.016484,3.700704,3.303538,1.796824,1.109156,0.615018,1.104761,0.801464,0.764224,3.304942,3.299447,0.797948,4.921820,4.931200,0.003419
