duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.001952,0.194210,0.147365,0.000000,0.000000,0.201042,0.278140,0.535800,0.000183,0.000672,0.003297,0.016484,3.711840,3.293330,1.796824,1.101830,0.615750,1.104761,0.799633,0.748913,3.304942,3.299447,0.797948,4.924500,4.935220,0.003419
0.024170,0,0.001952,0.195186,0.146390,0.000000,0.000000,0.179571,0.280092,0.535800,0.000244,0.000549,0.003419,0.016361,3.710912,3.293330,1.796335,1.104394,0.615750,1.100365,0.800732,0.749450,3.305857,3.300363,0.798241,4.925840,4.936560,0.004274
0.048308,0,0.000000,0.194210,0.144438,0.000000,0.000000,0.178595,0.280092,0.535800,0.000488,0.000672,0.003297,0.016117,3.699776,3.301682,1.796335,1.102563,0.615384,1.104028,0.799633,0.749987,3.303110,3.299447,0.797948,4.928520,4.935220,0.003419
0.072439,0,0.000000,0.195186,0.147365,0.000000,0.000000,0.177619,0.281068,0.535800,0.000183,0.000672,0.003236,0.016484,3.711840,3.295186,1.796824,1.101464,0.614651,1.104394,0.800732,0.749718,3.303110,3.299447,0.797948,4.925840,4.935220,0.004274
0.096571,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.179571,0.281068,0.535800,0.000061,0.000427,0.003297,0.015995,3.698848,3.301682,1.798289,1.101464,0.615750,1.104028,0.800365,0.748913,3.303110,3.299447,0.797655,4.924500,4.939240,0.003419
0.120681,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.209825,0.279116,0.535800,0.000244,0.000549,0.003419,0.016606,3.697920,3.292402,1.797312,1.107691,0.615750,1.104761,0.801831,0.749181,3.305857,3.300363,0.797948,4.919140,4.936560,0.004274
0.144793,0,0.000976,0.196162,0.145414,0.000000,0.000000,0.178595,0.280092,0.625100,0.000122,0.000549,0.003419,0.016484,3.715552,3.298898,1.794870,1.101830,0.617216,1.104761,0.800365,0.749718,3.306773,3.299447,0.797948,4.919140,4.939240,0.004274
0.168933,0,0.000000,0.199090,0.157125,0.000000,0.000000,0.177619,0.281068,0.535800,0.000061,0.000427,0.003114,0.016606,3.711840,3.298898,1.797312,1.102929,0.616483,1.104761,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.937900,0.004274
0.193012,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.179571,0.281068,0.544730,0.000183,0.000672,0.003114,0.016484,3.698848,3.313745,1.796824,1.102929,0.613186,1.104028,0.800732,0.749450,3.304942,3.301279,0.797948,4.924500,4.939240,0.004274
0.217135,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.179571,0.282044,0.491150,0.000183,0.000672,0.003114,0.016606,3.699776,3.357359,1.796824,1.104761,0.615750,1.101098,0.799633,0.748644,3.305857,3.300363,0.798241,4.919140,4.939240,0.004274
0.241231,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.192258,0.280092,0.535800,0.000061,0.000672,0.003297,0.016484,3.703488,3.292402,1.796824,1.107691,0.615384,1.100365,0.798900,0.749181,3.303110,3.299447,0.797948,4.924500,4.935220,0.004274
0.265347,0,0.000000,0.195186,0.148341,0.000000,0.000000,0.177619,0.281068,0.535800,0.000244,0.000549,0.003236,0.016484,3.697920,3.325809,1.796824,1.106226,0.614285,1.100732,0.800732,0.748644,3.304942,3.299447,0.797655,4.928520,4.936560,0.004274
0.289459,0,0.000000,0.194210,0.146390,0.000000,0.000000,0.179571,0.280092,0.544730,0.000183,0.000427,0.003236,0.016606,3.711840,3.301682,1.798289,1.103296,0.614285,1.099999,0.799633,0.749450,3.304026,3.299447,0.797948,4.925840,4.936560,0.004274
0.314571,0,0.000000,0.209825,0.145414,0.000976,0.000000,0.177619,0.281068,0.535800,0.000305,0.000672,0.003419,0.016606,3.719264,3.307249,1.796824,1.104394,0.615750,1.102929,0.799633,0.749181,3.303110,3.299447,0.797655,4.924500,4.927180,0.003419
0.338681,0,0.000976,0.196162,0.144438,0.000000,0.000000,0.178595,0.279116,0.535800,0.000122,0.000549,0.003114,0.016484,3.704416,3.293330,1.796824,1.106226,0.615018,1.100732,0.799633,0.749718,3.304942,3.299447,0.797655,4.924500,4.937900,0.003419
0.362821,0,0.000000,0.194210,0.144438,0.000000,0.000000,0.202017,0.282044,0.535800,0.000305,0.000672,0.003419,0.016606,3.699776,3.301682,1.794870,1.104761,0.614285,1.101098,0.801098,0.747569,3.305857,3.300363,0.797655,4.928520,4.937900,0.004274
0.386930,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.179571,0.281068,0.544730,0.000122,0.000549,0.003114,0.016361,3.711840,3.293330,1.796824,1.102563,0.615750,1.104394,0.798900,0.749450,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.411023,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.178595,0.278140,0.544730,0.000488,0.000672,0.003297,0.016484,3.703488,3.298898,1.796824,1.103296,0.612454,1.104028,0.799633,0.749450,3.304026,3.300363,0.797948,4.925840,4.935220,0.004274
0.435125,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.179571,0.280092,0.544730,0.000061,0.000427,0.003358,0.015995,3.722976,3.299826,1.797800,1.101464,0.615018,1.101098,0.800365,0.749450,3.304026,3.299447,0.797655,4.927180,4.937900,0.004274
0.459226,0,0.001952,0.197138,0.145414,0.000000,0.000000,0.178595,0.282044,0.544730,0.000183,0.000672,0.003297,0.016484,3.711840,3.325809,1.796824,1.110622,0.603296,1.100732,0.799633,0.749718,3.303110,3.299447,0.797655,4.913780,4.929860,0.004274
0.483481,1,0.000000,0.194210,0.183475,0.043917,0.009314,0.202017,0.279116,0.544730,0.000305,0.000549,0.003114,0.016239,3.715552,3.307249,1.797312,1.101464,0.601831,1.104761,0.800732,0.749450,3.304026,3.300363,0.797948,4.927180,4.939240,0.003419
0.507832,1,0.000000,0.193234,0.145414,0.000000,0.000000,0.178595,0.282044,0.535800,0.000183,0.000672,0.003419,0.016728,3.696993,3.299826,1.796824,1.109156,0.613552,1.100732,0.799633,0.749718,3.304026,3.300363,0.797948,4.927180,4.935220,0.004274
0.532205,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.281068,0.535800,0.000305,0.000549,0.003236,0.016606,3.696064,3.292402,1.797800,1.107691,0.615018,1.101464,0.801098,0.748913,3.304942,3.299447,0.797362,4.925840,4.937900,0.003419
0.556366,1,0.000000,0.210801,0.147365,0.000000,0.000000,0.179571,0.280092,0.535800,0.000061,0.000427,0.003297,0.016361,3.719264,3.294258,1.797312,1.105494,0.616117,1.104028,0.800732,0.749450,3.303110,3.300363,0.797948,4.927180,4.936560,0.003419
0.580531,1,0.000000,0.199090,0.148341,0.000000,0.000000,0.179571,0.281068,0.580450,0.000183,0.000427,0.003236,0.016728,3.700704,3.311889,1.796824,1.104761,0.614651,1.102197,0.801098,0.764493,3.305857,3.299447,0.797948,4.917800,4.927180,0.004274
0.607775,1,0.000976,0.195186,0.149317,0.000000,0.000000,0.178595,0.280092,0.580450,0.000061,0.000672,0.003297,0.016484,3.700704,3.303538,1.796824,1.104028,0.614651,1.100732,0.800732,0.764224,3.304942,3.301279,0.797948,4.913780,4.931200,0.004274
0.631999,1,0.000000,0.211777,0.149317,0.000000,0.000000,0.177619,0.281068,0.571520,0.000977,0.000672,0.003297,0.016361,3.719264,3.301682,1.797800,1.102929,0.616117,1.102197,0.800732,0.765030,3.305857,3.300363,0.797948,4.920480,4.928520,0.004274
0.656214,1,0.000000,0.196162,0.147365,0.000000,0.000000,0.182499,0.278140,0.571520,0.000183,0.000672,0.003175,0.016484,3.704416,3.293330,1.796824,1.104761,0.615018,1.102929,0.800732,0.764493,3.304942,3.299447,0.797948,4.920480,4.928520,0.004274
0.680458,1,0.000000,0.197138,0.143462,0.000000,0.000000,0.177619,0.278140,0.535800,0.000244,0.000672,0.003419,0.016239,3.704416,3.307249,1.796824,1.101830,0.614651,1.101098,0.801831,0.748913,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
0.707267,1,0.000000,0.197138,0.143462,0.000000,0.000000,0.178595,0.280092,0.535800,0.000183,0.000427,0.003175,0.016606,3.726687,3.303538,1.797312,1.108424,0.601098,1.100732,0.800365,0.749450,3.303110,3.299447,0.797362,4.924500,4.935220,0.004274
