duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.192258,0.145414,0.000000,0.000000,0.178595,0.279116,0.535800,0.000244,0.000672,0.003114,0.016606,3.697920,3.298898,1.797800,1.101464,0.615384,1.102929,0.799633,0.749181,3.305857,3.299447,0.797948,4.928520,4.936560,0.004274
0.024105,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.177619,0.281068,0.544730,0.000061,0.000672,0.003297,0.016361,3.711840,3.311889,1.796335,1.108424,0.613552,1.101098,0.801098,0.749450,3.303110,3.300363,0.797948,4.925840,4.935220,0.004274
0.048228,0,0.000000,0.199090,0.145414,0.000000,0.000000,0.179571,0.280092,0.544730,0.000122,0.000549,0.003419,0.016484,3.710912,3.292402,1.797800,1.108058,0.612087,1.101098,0.798900,0.749450,3.305857,3.300363,0.798241,4.924500,4.939240,0.003419
0.072336,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.177619,0.279116,0.544730,0.000183,0.000672,0.003236,0.016606,3.704416,3.291474,1.796335,1.104761,0.612454,1.105127,0.800365,0.749987,3.304942,3.299447,0.797948,4.925840,4.939240,0.003419
0.096475,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.179571,0.278140,0.544730,0.000305,0.000672,0.003297,0.016361,3.715552,3.307249,1.797312,1.101830,0.615750,1.101098,0.799633,0.749718,3.304942,3.301279,0.797948,4.924500,4.935220,0.003419
0.120583,0,0.000000,0.202017,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000122,0.000549,0.003236,0.016484,3.711840,3.301682,1.794870,1.101830,0.614651,1.102929,0.800365,0.749987,3.303110,3.299447,0.797948,4.924500,4.939240,0.004274
0.144703,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.278140,0.544730,0.000122,0.000672,0.003114,0.015995,3.715552,3.327664,1.796335,1.101464,0.615018,1.100732,0.800365,0.749718,3.305857,3.300363,0.797948,4.925840,4.936560,0.004274
0.168804,0,0.000000,0.196162,0.144438,0.000000,0.000000,0.179571,0.280092,0.544730,0.000183,0.000672,0.003236,0.016484,3.699776,3.299826,1.797312,1.107691,0.614285,1.104394,0.800732,0.748913,3.304942,3.299447,0.797948,4.925840,4.932540,0.003419
0.192931,0,0.000000,0.194210,0.146390,0.000000,0.000000,0.176643,0.279116,0.544730,0.000122,0.000672,0.003114,0.016484,3.719264,3.357359,1.796824,1.103296,0.615384,1.102929,0.800365,0.749181,3.304942,3.299447,0.797948,4.927180,4.936560,0.004274
0.217028,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.178595,0.280092,0.535800,0.000244,0.000549,0.003175,0.016728,3.699776,3.294258,1.796824,1.107691,0.614651,1.100732,0.800732,0.749181,3.305857,3.300363,0.798241,4.919140,4.935220,0.003419
0.241156,0,0.000000,0.204945,0.146390,0.000000,0.000000,0.179571,0.279116,0.544730,0.000183,0.000549,0.003236,0.016361,3.699776,3.291474,1.796824,1.104761,0.614285,1.100732,0.800732,0.749450,3.303110,3.299447,0.797948,4.919140,4.935220,0.003419
0.265294,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.177619,0.280092,0.544730,0.000061,0.000427,0.003175,0.016484,3.715552,3.298898,1.796335,1.106226,0.605494,1.102929,0.800732,0.749718,3.305857,3.300363,0.797948,4.923160,4.935220,0.003419
0.290424,0,0.000000,0.194210,0.144438,0.000000,0.000000,0.179571,0.281068,0.634030,0.000183,0.000672,0.003175,0.016606,3.719264,3.292402,1.796824,1.105494,0.616117,1.104761,0.800365,0.749181,3.305857,3.300363,0.797655,4.921820,4.939240,0.004274
0.314510,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.281068,0.544730,0.000061,0.000427,0.003175,0.016606,3.715552,3.307249,1.796824,1.101464,0.615018,1.101464,0.799633,0.749718,3.305857,3.300363,0.797655,4.924500,4.936560,0.004274
0.338621,0,0.000976,0.197138,0.144438,0.000000,0.000000,0.178595,0.279116,0.526870,0.000183,0.000672,0.003358,0.016239,3.710912,3.293330,1.797800,1.103296,0.615750,1.104761,0.799267,0.748644,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
0.362751,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.178595,0.279116,0.535800,0.000183,0.000672,0.003175,0.016606,3.719264,3.299826,1.796824,1.102197,0.611721,1.101098,0.798900,0.749987,3.305857,3.300363,0.797948,4.925840,4.937900,0.003419
0.386862,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.177619,0.277164,0.544730,0.000183,0.000672,0.003297,0.015995,3.699776,3.293330,1.796824,1.102197,0.615018,1.105494,0.800732,0.748644,3.303110,3.299447,0.797948,4.924500,4.939240,0.004274
0.410963,0,0.000976,0.196162,0.145414,0.000000,0.000000,0.178595,0.280092,0.544730,0.000061,0.000672,0.003297,0.016606,3.726687,3.303538,1.796824,1.102929,0.616117,1.101464,0.800732,0.749450,3.304942,3.299447,0.797948,4.925840,4.939240,0.003419
0.435074,0,0.000000,0.228368,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000122,0.000549,0.003175,0.016239,3.699776,3.299826,1.796824,1.109156,0.615018,1.105127,0.800732,0.749450,3.303110,3.299447,0.797948,4.925840,4.939240,0.004274
0.459167,0,0.000000,0.194210,0.144438,0.000000,0.000000,0.178595,0.284972,0.544730,0.000183,0.000672,0.003297,0.016606,3.711840,3.298898,1.796824,1.103296,0.600732,1.102197,0.799633,0.750524,3.304026,3.299447,0.797948,4.913780,4.928520,0.004274
0.483341,1,0.000000,0.257646,0.152245,0.030254,0.000000,0.296683,0.323033,1.026950,0.000061,0.000427,0.003114,0.015995,3.710912,3.327664,1.797312,1.110622,0.600366,1.102197,0.799633,0.749718,3.304026,3.300363,0.797362,4.925840,4.937900,0.003419
0.507593,1,0.000000,0.193234,0.145414,0.000000,0.000000,0.179571,0.278140,0.544730,0.000244,0.000549,0.003114,0.016606,3.711840,3.293330,1.798289,1.104761,0.603662,1.100732,0.798900,0.749987,3.304942,3.299447,0.797655,4.919140,4.939240,0.003419
0.531821,1,0.000000,0.196162,0.144438,0.000000,0.000000,0.179571,0.281068,0.535800,0.000244,0.000549,0.003236,0.016606,3.704416,3.311889,1.797312,1.104394,0.613919,1.101098,0.799633,0.748913,3.304942,3.299447,0.797948,4.925840,4.939240,0.004274
