duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.199090,0.143462,0.000000,0.000000,0.180547,0.280092,0.535800,0.000183,0.000672,0.003297,0.016606,3.713696,3.298898,1.796824,1.106226,0.615384,1.102929,0.800365,0.749718,3.304942,3.300363,0.797948,4.928520,4.932540,0.004274
0.024136,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.178595,0.282044,0.544730,0.000305,0.000672,0.003236,0.016850,3.703488,3.293330,1.797312,1.104394,0.615384,1.100732,0.800365,0.749450,3.304026,3.300363,0.797948,4.920480,4.936560,0.004274
0.048274,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.179571,0.278140,0.544730,0.000061,0.000427,0.003419,0.016606,3.711840,3.303538,1.797312,1.103296,0.615018,1.104761,0.799633,0.749987,3.304026,3.301279,0.797948,4.925840,4.935220,0.004274
0.072387,0,0.000000,0.194210,0.147365,0.000000,0.000000,0.178595,0.280092,0.535800,0.000061,0.000427,0.003236,0.016606,3.708128,3.299826,1.796824,1.105494,0.611721,1.104761,0.800732,0.748913,3.304026,3.302194,0.797655,4.924500,4.939240,0.004274
0.096523,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.191282,0.281068,0.544730,0.000061,0.000427,0.003419,0.017094,3.710912,3.299826,1.796824,1.100732,0.612454,1.104028,0.798900,0.749450,3.305857,3.300363,0.798241,4.924500,4.936560,0.004274
0.120626,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.177619,0.280092,0.544730,0.000061,0.000672,0.003114,0.016484,3.703488,3.307249,1.798289,1.104761,0.615750,1.101098,0.801098,0.748913,3.305857,3.300363,0.798241,4.927180,4.936560,0.004274
0.145742,0,0.000000,0.199090,0.143462,0.000000,0.000000,0.178595,0.281068,0.544730,0.000061,0.000427,0.003114,0.016850,3.710912,3.292402,1.797312,1.109889,0.615018,1.104761,0.800365,0.749181,3.305857,3.299447,0.798241,4.924500,4.939240,0.004274
0.169862,0,0.000000,0.203969,0.147365,0.000000,0.000000,0.178595,0.280092,0.544730,0.000122,0.000549,0.003358,0.015995,3.704416,3.297970,1.796824,1.107691,0.602197,1.103296,0.800732,0.749987,3.303110,3.299447,0.797948,4.925840,4.929860,0.004274
0.193983,0,0.000000,0.196162,0.147365,0.000000,0.000000,0.180547,0.280092,0.544730,0.000061,0.000672,0.003297,0.016728,3.711840,3.301682,1.796824,1.104394,0.615384,1.102197,0.800732,0.749718,3.304942,3.299447,0.797948,4.927180,4.935220,0.004274
0.218104,0,0.000000,0.199090,0.146390,0.000000,0.000000,0.178595,0.281068,0.544730,0.000305,0.000672,0.003175,0.016606,3.704416,3.298898,1.796335,1.107691,0.616849,1.104394,0.800732,0.749718,3.304942,3.299447,0.798241,4.924500,4.936560,0.004274
0.242231,0,0.000000,0.204945,0.145414,0.000000,0.000000,0.179571,0.280092,0.544730,0.000244,0.000549,0.003175,0.016606,3.719264,3.311889,1.796824,1.103296,0.615750,1.104394,0.800732,0.749987,3.304942,3.299447,0.797948,4.924500,4.939240,0.004274
0.266328,0,0.000000,0.194210,0.145414,0.000000,0.000000,0.178595,0.280092,0.535800,0.000183,0.000672,0.003114,0.016361,3.719264,3.295186,1.796824,1.104761,0.613552,1.100732,0.798900,0.749718,3.303110,3.299447,0.798241,4.924500,4.935220,0.004274
0.290442,0,0.000000,0.210801,0.147365,0.000000,0.000000,0.179571,0.281068,0.535800,0.000122,0.000549,0.003419,0.016484,3.711840,3.299826,1.796824,1.101830,0.615018,1.102929,0.799633,0.749718,3.304026,3.300363,0.797948,4.924500,4.936560,0.003419
0.314547,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.177619,0.278140,0.544730,0.000061,0.000427,0.003175,0.017094,3.704416,3.293330,1.796824,1.101830,0.615750,1.102929,0.800732,0.748913,3.304942,3.299447,0.797948,4.924500,4.935220,0.003419
0.338670,0,0.000000,0.199090,0.147365,0.000000,0.000000,0.189330,0.279116,0.625100,0.000183,0.000549,0.003114,0.016484,3.700704,3.357359,1.796824,1.101830,0.615750,1.100732,0.801831,0.749987,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
0.362806,0,0.000000,0.202993,0.143462,0.000000,0.000000,0.178595,0.279116,0.535800,0.000244,0.000549,0.003114,0.016484,3.704416,3.298898,1.796824,1.107691,0.612820,1.104394,0.801098,0.749181,3.304942,3.299447,0.797948,4.927180,4.936560,0.004274
0.386901,0,0.000000,0.198114,0.142486,0.000000,0.000000,0.179571,0.281068,0.267900,0.000122,0.000549,0.003236,0.016239,3.711840,3.291474,1.796335,1.101464,0.615750,1.102197,0.799267,0.749450,3.304026,3.299447,0.797948,4.924500,4.940580,0.003419
0.411018,0,0.000976,0.198114,0.144438,0.000000,0.000000,0.179571,0.281068,0.544730,0.000061,0.000672,0.003297,0.016484,3.711840,3.301682,1.796824,1.107691,0.615750,1.102197,0.799633,0.749450,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
0.435117,0,0.000000,0.196162,0.172740,0.000000,0.000000,0.179571,0.279116,0.553660,0.000244,0.000672,0.003419,0.016606,3.726687,3.293330,1.798289,1.101464,0.616117,1.104761,0.799633,0.748913,3.304942,3.299447,0.797948,4.925840,4.937900,0.003419
0.459217,0,0.000000,0.197138,0.145414,0.000000,0.000000,0.191282,0.280092,0.544730,0.000061,0.000672,0.003114,0.017094,3.696993,3.327664,1.796335,1.102929,0.600366,1.104761,0.800732,0.750524,3.304942,3.300363,0.797948,4.915120,4.924500,0.004274
0.483438,1,0.000000,0.196162,0.148341,0.000000,0.000000,0.179571,0.294731,1.223410,0.000061,0.000672,0.003175,0.016606,3.704416,3.294258,1.798289,1.109889,0.605494,1.102929,0.800732,0.764761,3.304942,3.300363,0.797655,4.920480,4.927180,0.004274
0.510731,1,0.000000,0.199090,0.148341,0.000000,0.000000,0.179571,0.281068,0.598310,0.000183,0.000672,0.003114,0.016484,3.696993,3.293330,1.796824,1.102197,0.615018,1.104394,0.800732,0.765030,3.305857,3.300363,0.797948,4.917800,4.929860,0.004274
0.535082,1,0.000000,0.193234,0.146390,0.000000,0.000000,0.191282,0.279116,0.598310,0.000061,0.000427,0.003236,0.017094,3.711840,3.293330,1.797312,1.107691,0.613552,1.104761,0.801098,0.764493,3.305857,3.300363,0.797948,4.917800,4.929860,0.004274
0.559339,1,0.000000,0.202993,0.147365,0.000000,0.000000,0.178595,0.278140,0.580450,0.000305,0.000672,0.003236,0.016728,3.704416,3.301682,1.797800,1.101464,0.616483,1.104761,0.800732,0.765030,3.304942,3.300363,0.797948,4.917800,4.924500,0.004274
0.583602,1,0.000000,0.197138,0.149317,0.000000,0.000000,0.177619,0.283020,0.580450,0.000305,0.000672,0.003419,0.016850,3.704416,3.293330,1.798289,1.107325,0.614651,1.100732,0.798900,0.764761,3.305857,3.299447,0.797655,4.908420,4.931200,0.004274
0.607819,1,0.000000,0.211777,0.148341,0.000000,0.000000,0.177619,0.279116,0.580450,0.000061,0.000427,0.003236,0.017094,3.711840,3.298898,1.797800,1.102929,0.614285,1.100732,0.799633,0.764493,3.303110,3.300363,0.797948,4.917800,4.929860,0.003419
0.632022,1,0.000000,0.195186,0.148341,0.000000,0.000000,0.179571,0.281068,0.580450,0.000305,0.000672,0.003358,0.016728,3.710912,3.301682,1.797800,1.107691,0.612820,1.104761,0.801831,0.764493,3.303110,3.299447,0.797655,4.920480,4.929860,0.004274
0.656233,1,0.000000,0.195186,0.147365,0.000000,0.000000,0.178595,0.280092,0.571520,0.000061,0.000672,0.003236,0.017094,3.704416,3.293330,1.796824,1.102929,0.615384,1.104028,0.800365,0.764761,3.303110,3.299447,0.797655,4.913780,4.928520,0.004274
0.680442,1,0.000000,0.204945,0.149317,0.000000,0.000000,0.177619,0.281068,0.571520,0.000061,0.000672,0.003114,0.016484,3.711840,3.301682,1.798289,1.102563,0.612087,1.104761,0.801098,0.764761,3.303110,3.299447,0.797948,4.920480,4.931200,0.004274
0.704643,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.177619,0.281068,0.544730,0.000061,0.000427,0.003175,0.016484,3.696993,3.341584,1.797312,1.101830,0.614651,1.104761,0.800732,0.749181,3.305857,3.302194,0.797948,4.924500,4.939240,0.004274
0.731470,1,0.000976,0.199090,0.144438,0.000000,0.000000,0.188355,0.281068,0.544730,0.000061,0.000672,0.003358,0.016484,3.711840,3.301682,1.796824,1.104761,0.613919,1.102929,0.800732,0.749718,3.304026,3.300363,0.797948,4.925840,4.939240,0.003419
