duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.191282,0.143462,0.000000,0.000000,0.178595,0.279116,0.535800,0.000305,0.000672,0.003114,0.016850,3.711840,3.298898,1.796824,1.101830,0.615750,1.100365,0.800732,0.749718,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.489653,1,0.000000,0.193234,0.146390,0.000000,0.000000,0.177619,0.282044,0.535800,0.000244,0.000549,0.003419,0.016484,3.705344,3.295186,1.796824,1.104761,0.604029,1.104028,0.799633,0.749987,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
4.000061,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.179571,0.280092,0.607240,0.000183,0.000672,0.003297,0.016484,3.711840,3.297970,1.797800,1.102929,0.616483,1.106226,0.799633,0.749450,3.305857,3.299447,0.797948,4.927180,4.927180,0.004274
6.000063,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.179571,0.279116,0.580450,0.000244,0.000672,0.003297,0.016972,3.711840,3.311889,1.798289,1.101464,0.614651,1.104028,0.801464,0.749450,3.304026,3.300363,0.797948,4.925840,4.932540,0.004274
8.000059,1,0.000000,0.206897,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000305,0.000427,0.003236,0.016484,3.726687,3.291474,1.796824,1.101830,0.615750,1.100732,0.800732,0.748644,3.305857,3.299447,0.797948,4.925840,4.937900,0.004274
10.000061,1,0.000000,0.197138,0.145414,0.000000,0.000000,0.178595,0.279116,0.535800,0.000244,0.000672,0.003236,0.016484,3.713696,3.298898,1.796824,1.107691,0.614285,1.105127,0.800732,0.749718,3.304942,3.300363,0.797948,4.925840,4.937900,0.003419
12.000061,1,0.000000,0.197138,0.143462,0.000000,0.000000,0.178595,0.280092,2.134270,0.000122,0.000672,0.003419,0.016361,3.696064,3.311889,1.797312,1.108058,0.615018,1.104028,0.799633,0.751062,3.304026,3.299447,0.797948,4.925840,4.937900,0.004274
14.000061,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000183,0.000672,0.003175,0.016728,3.696993,3.327664,1.796824,1.102929,0.615750,1.104394,0.800732,0.749718,3.304942,3.299447,0.797948,4.925840,4.931200,0.004274
16.000060,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.176643,0.281068,0.535800,0.000183,0.000672,0.003114,0.016606,3.703488,3.311889,1.797312,1.101830,0.616483,1.102563,0.800732,0.749987,3.305857,3.299447,0.797948,4.925840,4.937900,0.004274
18.000064,1,0.000000,0.197138,0.148341,0.000000,0.000000,0.179571,0.280092,0.616170,0.000061,0.000672,0.003297,0.016361,3.711840,3.307249,1.796824,1.107691,0.614651,1.104394,0.800732,0.749181,3.305857,3.300363,0.797948,4.925840,4.935220,0.004274
20.000058,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.177619,0.280092,0.535800,0.000305,0.000672,0.003419,0.016606,3.697920,3.298898,1.797312,1.102197,0.616483,1.101098,0.799633,0.749450,3.304942,3.300363,0.797948,4.928520,4.935220,0.004274
22.000064,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.177619,0.277164,2.178920,0.000183,0.000672,0.003297,0.016728,3.703488,3.301682,1.796824,1.102197,0.615750,1.101464,0.800732,0.749987,3.304942,3.302194,0.797655,4.924500,4.935220,0.004274
24.000059,1,0.000000,0.196162,0.144438,0.000000,0.000000,0.179571,0.282044,0.535800,0.000183,0.000672,0.003175,0.016850,3.726687,3.303538,1.797312,1.105494,0.616483,1.104028,0.801831,0.749181,3.304942,3.300363,0.797948,4.925840,4.936560,0.003419
26.000064,1,0.000000,0.198114,0.144438,0.000000,0.000000,0.177619,0.280092,2.196780,0.000183,0.000427,0.003236,0.017094,3.700704,3.301682,1.797800,1.104761,0.615750,1.104394,0.798900,0.749718,3.305857,3.302194,0.797948,4.925840,4.939240,0.004274
28.000060,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.279116,0.535800,0.000305,0.000427,0.003419,0.016606,3.711840,3.295186,1.797312,1.107691,0.616483,1.105127,0.800732,0.749718,3.305857,3.302194,0.797948,4.921820,4.941920,0.004274
