duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.194210,0.148341,0.000000,0.000000,0.190306,0.278140,0.544730,0.000305,0.000549,0.003175,0.016484,3.696064,3.294258,1.797800,1.101830,0.616483,1.104761,0.798900,0.749450,3.305857,3.302194,0.798241,4.924500,4.937900,0.004274
0.024187,0,0.000000,0.197138,0.148341,0.000000,0.000000,0.180547,0.281068,0.535800,0.000061,0.000672,0.003236,0.016484,3.699776,3.301682,1.798289,1.103296,0.615018,1.102929,0.800732,0.749987,3.305857,3.302194,0.797948,4.925840,4.935220,0.004274
0.048356,0,0.000976,0.202017,0.145414,0.000000,0.000000,0.180547,0.279116,0.535800,0.000244,0.000549,0.003297,0.016606,3.711840,3.301682,1.796824,1.107691,0.612820,1.104761,0.798900,0.749987,3.305857,3.302194,0.797948,4.928520,4.939240,0.004274
0.072498,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.178595,0.281068,0.535800,0.000061,0.000427,0.003114,0.016606,3.711840,3.327664,1.796335,1.101830,0.616483,1.100732,0.801464,0.749718,3.303110,3.301279,0.798241,4.925840,4.940580,0.004274
0.096629,0,0.000000,0.198114,0.143462,0.000000,0.000000,0.178595,0.282044,0.535800,0.000305,0.000549,0.003419,0.017582,3.719264,3.292402,1.797312,1.104028,0.615750,1.102563,0.800732,0.748644,3.305857,3.301279,0.798241,4.921820,4.935220,0.003419
0.120786,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.191282,0.279116,0.535800,0.000305,0.000549,0.003297,0.016606,3.710912,3.298898,1.796824,1.101464,0.617216,1.101098,0.800732,0.749450,3.305857,3.299447,0.798241,4.924500,4.935220,0.004274
0.144891,0,0.000000,0.195186,0.147365,0.000000,0.000000,0.178595,0.281068,0.616170,0.000061,0.000672,0.003236,0.016361,3.715552,3.311889,1.796824,1.110622,0.613186,1.104761,0.800365,0.749987,3.305857,3.299447,0.797655,4.925840,4.937900,0.004274
0.169033,0,0.000000,0.208849,0.181523,0.000000,0.000000,0.177619,0.277164,0.535800,0.000061,0.000672,0.003236,0.016606,3.719264,3.293330,1.796335,1.107325,0.616483,1.100732,0.799633,0.749987,3.304942,3.300363,0.797655,4.925840,4.935220,0.004274
0.193142,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.282044,0.526870,0.000061,0.000672,0.003297,0.016850,3.703488,3.301682,1.797312,1.105494,0.616483,1.099999,0.801464,0.749718,3.305857,3.299447,0.797948,4.924500,4.935220,0.004274
0.217245,0,0.000000,0.196162,0.145414,0.000000,0.000000,0.177619,0.280092,0.517940,0.000244,0.000549,0.003236,0.017094,3.715552,3.299826,1.798289,1.101830,0.614651,1.102929,0.800732,0.748913,3.305857,3.302194,0.797948,4.924500,4.939240,0.004274
0.241364,0,0.000000,0.195186,0.146390,0.000000,0.000000,0.201042,0.281068,0.544730,0.000183,0.000549,0.003297,0.016484,3.719264,3.325809,1.796824,1.107691,0.615018,1.104028,0.800732,0.749181,3.304942,3.301279,0.797948,4.919140,4.929860,0.004274
0.265480,0,0.000000,0.195186,0.145414,0.000000,0.000000,0.181523,0.281068,0.535800,0.000305,0.000549,0.003114,0.016484,3.699776,3.355503,1.796335,1.102197,0.609889,1.100732,0.800732,0.749987,3.304942,3.301279,0.797948,4.928520,4.936560,0.004274
0.289608,0,0.000000,0.204945,0.148341,0.000000,0.000000,0.179571,0.279116,0.535800,0.000061,0.000672,0.003297,0.017094,3.711840,3.298898,1.796335,1.102929,0.615750,1.101464,0.801831,0.749987,3.305857,3.299447,0.798241,4.928520,4.929860,0.004274
0.313726,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.178595,0.281068,0.535800,0.000183,0.000549,0.003419,0.016728,3.696993,3.295186,1.796824,1.105494,0.615018,1.102929,0.800732,0.749450,3.305857,3.300363,0.797948,4.925840,4.935220,0.004274
0.337839,0,0.000000,0.198114,0.144438,0.000000,0.000000,0.179571,0.281068,0.535800,0.000061,0.001038,0.003297,0.016484,3.711840,3.301682,1.796824,1.104028,0.615750,1.102929,0.799633,0.749450,3.304942,3.300363,0.797948,4.925840,4.936560,0.004274
0.361975,0,0.000976,0.201042,0.147365,0.000000,0.000000,0.179571,0.279116,0.535800,0.000183,0.000672,0.003419,0.016606,3.719264,3.295186,1.796824,1.104761,0.615750,1.102197,0.799633,0.749181,3.304942,3.300363,0.797948,4.925840,4.939240,0.003419
0.386077,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.180547,0.280092,0.544730,0.000061,0.000427,0.003297,0.016484,3.699776,3.298898,1.797312,1.101464,0.615018,1.100732,0.800732,0.749450,3.305857,3.299447,0.797948,4.927180,4.935220,0.004274
0.410201,0,0.000000,0.211777,0.145414,0.000000,0.000000,0.181523,0.280092,0.535800,0.000244,0.000549,0.003419,0.016606,3.704416,3.311889,1.798777,1.105494,0.616117,1.105494,0.801098,0.749450,3.305857,3.300363,0.798241,4.925840,4.936560,0.004274
0.434301,0,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.282044,0.535800,0.000244,0.000549,0.003114,0.015995,3.710912,3.298898,1.797312,1.103296,0.615750,1.105494,0.801098,0.749181,3.304942,3.302194,0.797948,4.924500,4.935220,0.004274
0.458416,0,0.000000,0.197138,0.147365,0.000000,0.000000,0.191282,0.280092,0.535800,0.000061,0.000672,0.003297,0.016361,3.710912,3.301682,1.796335,1.107691,0.605494,1.104761,0.799633,0.749718,3.305857,3.300363,0.797948,4.911100,4.924500,0.004274
0.482602,1,0.000000,0.195186,0.189330,0.000000,0.000000,0.186403,0.280092,1.000160,0.000061,0.000427,0.003236,0.016361,3.704416,3.293330,1.796335,1.101464,0.606593,1.104394,0.800732,0.749718,3.304942,3.300363,0.797948,4.925840,4.929860,0.004274
0.506912,1,0.000000,0.191282,0.182499,0.000976,0.000000,0.179571,0.278140,0.535800,0.000305,0.000672,0.003297,0.016606,3.703488,3.292402,1.798289,1.109156,0.613552,1.104761,0.799633,0.749450,3.306773,3.299447,0.797948,4.924500,4.939240,0.004274
0.531200,1,0.000000,0.204945,0.143462,0.000000,0.000000,0.178595,0.278140,0.535800,0.000122,0.000672,0.003236,0.015995,3.704416,3.301682,1.796824,1.101830,0.614651,1.102929,0.800732,0.748913,3.305857,3.299447,0.797948,4.924500,4.935220,0.004274
0.555348,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.177619,0.282044,0.535800,0.000183,0.000672,0.003175,0.015995,3.697920,3.291474,1.798289,1.105494,0.616483,1.104761,0.801098,0.749181,3.306773,3.299447,0.797948,4.924500,4.936560,0.004274
0.579467,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.279116,0.535800,0.000305,0.000672,0.003419,0.016606,3.704416,3.299826,1.797312,1.109156,0.615750,1.104394,0.801831,0.749987,3.305857,3.299447,0.797948,4.919140,4.941920,0.004274
0.603576,1,0.000000,0.210801,0.147365,0.000000,0.000000,0.178595,0.278140,0.580450,0.000305,0.000672,0.003297,0.016850,3.719264,3.301682,1.796824,1.107691,0.615018,1.101464,0.801831,0.764493,3.305857,3.301279,0.798241,4.911100,4.929860,0.003419
0.630715,1,0.000000,0.195186,0.148341,0.000000,0.000000,0.178595,0.279116,0.580450,0.000305,0.000427,0.003236,0.016728,3.703488,3.298898,1.797312,1.101830,0.616117,1.102929,0.800365,0.764224,3.306773,3.299447,0.797948,4.920480,4.928520,0.004274
0.654932,1,0.000000,0.195186,0.150293,0.000000,0.000000,0.181523,0.279116,0.580450,0.000244,0.000549,0.003297,0.016484,3.715552,3.298898,1.796824,1.103296,0.615750,1.102929,0.800732,0.764761,3.304942,3.299447,0.797948,4.917800,4.928520,0.004274
0.679170,1,0.000000,0.197138,0.147365,0.000000,0.000000,0.179571,0.278140,0.580450,0.000244,0.000672,0.003175,0.017094,3.711840,3.294258,1.798289,1.107325,0.611355,1.104761,0.801464,0.764761,3.304942,3.300363,0.797655,4.920480,4.932540,0.004274
0.703378,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.281068,0.535800,0.000183,0.000672,0.003175,0.016361,3.700704,3.299826,1.796824,1.107691,0.608424,1.104761,0.801464,0.749987,3.305857,3.300363,0.797948,4.925840,4.935220,0.004274
0.730201,1,0.000000,0.196162,0.144438,0.000000,0.000000,0.178595,0.279116,0.535800,0.000305,0.000672,0.003297,0.016606,3.719264,3.301682,1.797312,1.104761,0.615750,1.099999,0.799633,0.749718,3.304026,3.300363,0.797362,4.919140,4.936560,0.004274
0.755324,1,0.000000,0.194210,0.146390,0.000000,0.000000,0.193234,0.279116,0.535800,0.000061,0.000672,0.003297,0.016606,3.704416,3.292402,1.796335,1.104394,0.615750,1.100732,0.800365,0.749450,3.305857,3.300363,0.797655,4.924500,4.935220,0.004274
0.779465,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.180547,0.279116,0.535800,0.000061,0.000672,0.003297,0.016850,3.715552,3.307249,1.796824,1.107691,0.615018,1.104394,0.799633,0.749450,3.304942,3.300363,0.797948,4.925840,4.939240,0.004274
0.803575,1,0.000000,0.205921,0.145414,0.000000,0.000000,0.178595,0.277164,0.535800,0.000305,0.000549,0.003419,0.016239,3.711840,3.295186,1.796824,1.104394,0.615018,1.102929,0.801464,0.749718,3.305857,3.299447,0.798241,4.924500,4.939240,0.004274
0.827691,1,0.000000,0.198114,0.148341,0.000000,0.000000,0.179571,0.279116,0.535800,0.000244,0.000549,0.003297,0.016361,3.711840,3.298898,1.795847,1.104761,0.615750,1.104761,0.800732,0.749987,3.304942,3.300363,0.797655,4.924500,4.932540,0.004274
0.851803,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.178595,0.280092,0.535800,0.000122,0.000549,0.003114,0.016606,3.715552,3.327664,1.796824,1.103296,0.614651,1.104028,0.801831,0.748913,3.305857,3.300363,0.798241,4.925840,4.936560,0.003419
0.875914,1,0.001952,0.197138,0.145414,0.000000,0.000000,0.179571,0.280092,0.535800,0.000122,0.000549,0.003297,0.016606,3.711840,3.298898,1.796824,1.101830,0.616483,1.104394,0.801098,0.749718,3.304942,3.300363,0.798241,4.919140,4.936560,0.004274
0.900011,1,0.000976,0.197138,0.144438,0.000000,0.000000,0.178595,0.280092,0.535800,0.000061,0.000427,0.003175,0.016606,3.704416,3.293330,1.796335,1.107691,0.616117,1.104394,0.799633,0.749718,3.304942,3.299447,0.797948,4.925840,4.935220,0.004274
0.924106,1,0.000000,0.208849,0.145414,0.000000,0.000000,0.177619,0.280092,0.544730,0.000183,0.000672,0.003297,0.016606,3.696064,3.298898,1.797800,1.101464,0.615018,1.102929,0.799633,0.749181,3.305857,3.300363,0.797948,4.925840,4.932540,0.003419
0.948229,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.178595,0.280092,0.535800,0.000549,0.000427,0.003297,0.017094,3.710912,3.295186,1.798289,1.101830,0.615750,1.100732,0.801464,0.748913,3.305857,3.302194,0.797948,4.924500,4.935220,0.004274
0.972347,1,0.000000,0.195186,0.147365,0.000000,0.000000,0.190306,0.279116,0.535800,0.000183,0.000672,0.003419,0.016361,3.711840,3.293330,1.796335,1.101830,0.613919,1.102197,0.799267,0.749450,3.305857,3.302194,0.797655,4.925840,4.939240,0.004274
0.996454,1,0.000976,0.200066,0.145414,0.000000,0.000000,0.177619,0.281068,0.535800,0.000061,0.000672,0.003297,0.016850,3.711840,3.311889,1.796824,1.101464,0.615750,1.104394,0.800732,0.749181,3.303110,3.299447,0.797948,4.925840,4.929860,0.004274
1.020557,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.281068,0.544730,0.000305,0.000549,0.003419,0.016239,3.697920,3.301682,1.796824,1.101830,0.616483,1.100732,0.800732,0.749718,3.304942,3.300363,0.797948,4.928520,4.936560,0.004274
1.044693,1,0.000000,0.196162,0.146390,0.000000,0.000000,0.178595,0.278140,0.535800,0.000183,0.000672,0.003297,0.016484,3.713696,3.325809,1.796824,1.107691,0.615018,1.105127,0.801098,0.749181,3.304942,3.299447,0.797948,4.925840,4.933880,0.004274
1.068800,1,0.000000,0.196162,0.148341,0.000000,0.000000,0.178595,0.279116,0.535800,0.000244,0.000549,0.003114,0.016606,3.710912,3.291474,1.797312,1.103296,0.615018,1.104761,0.799633,0.749181,3.305857,3.302194,0.797948,4.924500,4.932540,0.004274
1.092903,1,0.000000,0.196162,0.145414,0.000000,0.000000,0.188355,0.280092,0.616170,0.000183,0.000549,0.003236,0.016606,3.713696,3.301682,1.796824,1.102929,0.614285,1.100732,0.802930,0.749450,3.305857,3.300363,0.797948,4.928520,4.936560,0.004274
1.117017,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.178595,0.280092,0.535800,0.000061,0.000672,0.003297,0.016239,3.711840,3.298898,1.797312,1.103296,0.615018,1.104394,0.799633,0.749181,3.306773,3.299447,0.797655,4.927180,4.937900,0.004274
1.141138,1,0.000000,0.193234,0.145414,0.000000,0.000000,0.178595,0.282044,0.535800,0.000244,0.000549,0.003114,0.015995,3.711840,3.293330,1.796335,1.101830,0.613552,1.102929,0.801831,0.749181,3.305857,3.299447,0.797655,4.924500,4.935220,0.003419
1.165254,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.179571,0.280092,0.517940,0.000061,0.000672,0.003297,0.016728,3.719264,3.293330,1.797312,1.104761,0.613552,1.105127,0.800732,0.748913,3.305857,3.302194,0.798241,4.924500,4.935220,0.003419
1.189368,1,0.000000,0.198114,0.148341,0.000000,0.000000,0.177619,0.278140,0.535800,0.000061,0.000672,0.003175,0.016606,3.711840,3.299826,1.796335,1.107691,0.615018,1.104761,0.801464,0.749450,3.304942,3.299447,0.797948,4.927180,4.939240,0.003419
1.213475,1,0.000000,0.198114,0.145414,0.000000,0.000000,0.190306,0.281068,0.535800,0.000061,0.000672,0.003236,0.016484,3.710912,3.357359,1.796335,1.101830,0.615018,1.101098,0.798900,0.749718,3.305857,3.299447,0.798241,4.919140,4.937900,0.004274
1.237600,1,0.000000,0.205921,0.146390,0.000000,0.000000,0.177619,0.280092,0.544730,0.000977,0.000427,0.003236,0.016484,3.719264,3.295186,1.796824,1.104028,0.615750,1.102929,0.799633,0.749450,3.305857,3.302194,0.798241,4.924500,4.935220,0.004274
1.261697,1,0.000000,0.197138,0.144438,0.000000,0.000000,0.175667,0.283020,0.535800,0.000183,0.000672,0.003297,0.016850,3.696064,3.301682,1.797800,1.110622,0.615750,1.104761,0.801098,0.749718,3.305857,3.299447,0.797655,4.924500,4.936560,0.004274
1.285804,1,0.000000,0.197138,0.146390,0.000000,0.000000,0.179571,0.278140,0.535800,0.000977,0.000672,0.003236,0.016606,3.704416,3.291474,1.796335,1.103296,0.613186,1.102563,0.800732,0.748913,3.304942,3.299447,0.797948,4.925840,4.936560,0.004274
1.309904,1,0.000000,0.195186,0.147365,0.000000,0.000000,0.179571,0.278140,0.535800,0.000061,0.000427,0.003175,0.016117,3.703488,3.293330,1.796335,1.104761,0.615384,1.102197,0.800732,0.748913,3.304942,3.300363,0.798241,4.924500,4.939240,0.004274
1.334026,1,0.000000,0.199090,0.144438,0.000000,0.000000,0.179571,0.279116,0.535800,0.000977,0.000549,0.003236,0.016484,3.696064,3.292402,1.797800,1.107691,0.616483,1.102929,0.800732,0.749181,3.307689,3.300363,0.797948,4.928520,4.935220,0.004274
1.358127,1,0.000000,0.204945,0.150293,0.000000,0.000000,0.179571,0.281068,0.535800,0.000061,0.000977,0.003236,0.016484,3.699776,3.298898,1.796824,1.104394,0.615018,1.104394,0.802930,0.749987,3.303110,3.299447,0.797948,4.927180,4.929860,0.004274
1.382226,1,0.000976,0.199090,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000183,0.000672,0.003419,0.016728,3.719264,3.311889,1.796335,1.103296,0.615018,1.102929,0.800732,0.749181,3.305857,3.300363,0.798241,4.924500,4.932540,0.004274
1.406321,1,0.000000,0.199090,0.146390,0.000000,0.000000,0.179571,0.280092,0.535800,0.000183,0.000672,0.003236,0.016484,3.711840,3.293330,1.796824,1.103296,0.616117,1.104394,0.799999,0.749987,3.305857,3.300363,0.797948,4.925840,4.939240,0.004274
1.430427,1,0.000000,0.198114,0.145414,0.000000,0.000000,0.179571,0.280092,0.535800,0.000061,0.000427,0.003236,0.016484,3.711840,3.292402,1.796824,1.107691,0.615750,1.104761,0.800365,0.748644,3.304942,3.301279,0.797948,4.925840,4.935220,0.004274
1.454529,1,0.000000,0.197138,0.143462,0.000000,0.000000,0.178595,0.279116,0.526870,0.000061,0.000672,0.003297,0.016728,3.715552,3.307249,1.796824,1.101464,0.616117,1.104394,0.800732,0.749450,3.305857,3.300363,0.797362,4.924500,4.935220,0.004274
1.478643,1,0.000000,0.212753,0.146390,0.000000,0.000000,0.179571,0.279116,0.535800,0.000305,0.000549,0.003114,0.016606,3.710912,3.298898,1.796824,1.110622,0.616117,1.104761,0.800732,0.749450,3.305857,3.300363,0.797948,4.928520,4.928520,0.004274
1.502745,1,0.000000,0.198114,0.147365,0.000000,0.000000,0.178595,0.279116,0.544730,0.000061,0.000427,0.003236,0.016728,3.715552,3.292402,1.797312,1.104028,0.615750,1.105494,0.799633,0.749450,3.306773,3.299447,0.797948,4.925840,4.939240,0.004274
1.526850,1,0.001952,0.196162,0.146390,0.000000,0.000000,0.189330,0.279116,0.544730,0.000061,0.000427,0.003358,0.016606,3.700704,3.301682,1.797312,1.101830,0.612087,1.102929,0.800365,0.749987,3.306773,3.299447,0.797948,4.925840,4.939240,0.004274
1.550954,1,0.000976,0.197138,0.146390,0.000000,0.000000,0.175667,0.282044,0.535800,0.000183,0.000672,0.003297,0.016484,3.700704,3.301682,1.794870,1.110622,0.615018,1.101098,0.800365,0.748913,3.304942,3.300363,0.797655,4.924500,4.939240,0.004274
1.575089,1,0.000000,0.198114,0.144438,0.000000,0.000000,0.178595,0.282044,0.535800,0.000244,0.000549,0.003236,0.016606,3.711840,3.293330,1.798289,1.103296,0.616483,1.100732,0.800732,0.749450,3.305857,3.299447,0.797948,4.925840,4.937900,0.004274
