duration_s,active,3V7_WL_SW_A current(0),3V3_SYS_A current(1),1V8_SYS_A current(2),DDR_VDD2_A current(3),DDR_VDDQ_A current(4),1V1_SYS_A current(5),0V8_SW_A current(6),VDD_CORE_A current(7),3V3_DAC_A current(17),3V3_ADC_A current(18),0V8_AON_A current(16),HDMI_A current(22),3V7_WL_SW_V volt(8),3V3_SYS_V volt(9),1V8_SYS_V volt(10),DDR_VDD2_V volt(11),DDR_VDDQ_V volt(12),1V1_SYS_V volt(13),0V8_SW_V volt(14),VDD_CORE_V volt(15),3V3_DAC_V volt(20),3V3_ADC_V volt(21),0V8_AON_V volt(19),HDMI_V volt(23),EXT5V_V volt(24),BATT_V volt(25)
0.000001,0,0.000000,0.195186,0.144438,0.000000,0.000000,0.178595,0.281068,0.535800,0.000305,0.000672,0.003236,0.016484,3.704416,3.291474,1.796824,1.105127,0.616117,1.104761,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.941920,0.004274
0.024146,0,0.000000,0.190306,0.149317,0.000000,0.000000,0.177619,0.278140,0.535800,0.000183,0.000427,0.003175,0.016361,3.726687,3.294258,1.796824,1.104761,0.615018,1.104761,0.801098,0.749718,3.304942,3.299447,0.797948,4.920480,4.939240,0.004274
0.048290,0,0.000000,0.204945,0.143462,0.000000,0.000000,0.177619,0.278140,0.535800,0.000183,0.000427,0.003236,0.015995,3.704416,3.303538,1.797312,1.103296,0.613919,1.102929,0.800732,0.749450,3.305857,3.299447,0.797948,4.925840,4.936560,0.004274
0.072410,0,0.000000,0.196162,0.146390,0.000000,0.000000,0.179571,0.281068,0.526870,0.000305,0.000672,0.003114,0.016484,3.711840,3.307249,1.797800,1.104394,0.615018,1.100732,0.799633,0.747569,3.304942,3.301279,0.797948,4.921820,4.929860,0.004274
0.096533,0,0.000000,0.196162,0.148341,0.000000,0.000000,0.180547,0.281068,0.535800,0.000183,0.000672,0.003114,0.016239,3.711840,3.295186,1.796824,1.101464,0.613552,1.104028,0.801098,0.749718,3.304942,3.301279,0.797948,4.924500,4.937900,0.004274
0.120647,0,0.000976,0.196162,0.146390,0.000000,0.000000,0.179571,0.280092,0.535800,0.000244,0.000672,0.003419,0.016117,3.697920,3.356431,1.796824,1.110622,0.615384,1.102929,0.800732,0.749450,3.304942,3.301279,0.797655,4.924500,4.935220,0.004274
0.144764,0,0.000000,0.199090,0.143462,0.000000,0.000000,0.180547,0.278140,0.535800,0.000244,0.000672,0.003419,0.016606,3.703488,3.313745,1.796824,1.101464,0.615018,1.100732,0.799633,0.749181,3.305857,3.300363,0.797948,4.924500,4.939240,0.004274
0.168888,0,0.000000,0.208849,0.179571,0.000000,0.000000,0.179571,0.279116,0.526870,0.000183,0.000427,0.003297,0.016484,3.700704,3.327664,1.796824,1.101464,0.613919,1.104028,0.800732,0.748913,3.304942,3.301279,0.797948,4.925840,4.929860,0.004274
0.193014,0,0.000000,0.198114,0.146390,0.000000,0.000000,0.178595,0.280092,0.526870,0.000244,0.000672,0.003114,0.016606,3.703488,3.307249,1.797312,1.104761,0.616483,1.100732,0.800732,0.749718,3.305857,3.300363,0.797948,4.921820,4.936560,0.004274
0.217128,0,0.000976,0.203969,0.147365,0.000000,0.000000,0.191282,0.278140,0.526870,0.000305,0.000427,0.003236,0.016484,3.726687,3.293330,1.798289,1.102563,0.616117,1.104394,0.799633,0.749450,3.304942,3.299447,0.797948,4.925840,4.940580,0.003419
